Q (Ang^-1), RMC, Data
  0.93999999999999995       ,  -0.57422316676824403       ,  -0.58521430715388700     
  0.95999999999999996       ,  -0.52831207009910408       ,  -0.52933100488996176     
  0.97999999999999998       ,  -0.46846321605012836       ,  -0.46274285274495569     
   1.0000000000000000       ,  -0.40441201179438635       ,  -0.39725768722429772     
   1.0200000000000000       ,  -0.35245573504999922       ,  -0.34861674316708569     
   1.0400000000000000       ,  -0.33089475153080289       ,  -0.33244679989486781     
   1.0600000000000001       ,  -0.35217603657899649       ,  -0.35790997169379440     
   1.0800000000000001       ,  -0.41552803529585630       ,  -0.42201791102686720     
   1.1000000000000001       ,  -0.50428503187009777       ,  -0.50795330630679791     
   1.1200000000000001       ,  -0.59021284531591534       ,  -0.58925920477514093     
   1.1399999999999999       ,  -0.64379753952024898       ,  -0.63901495192099378     
   1.1599999999999999       ,  -0.64630598973129150       ,  -0.64045357093399524     
   1.1799999999999999       ,  -0.59812697513119772       ,  -0.59430086605215993     
   1.2000000000000000       ,  -0.51924451458385124       ,  -0.51917923586919645     
   1.2200000000000000       ,  -0.44116532926913832       ,  -0.44437209240557124     
   1.2400000000000000       ,  -0.39360874856168443       ,  -0.39775894825242658     
   1.2600000000000000       ,  -0.39183781637590470       ,  -0.39411719668298556     
   1.2800000000000000       ,  -0.43036707530306756       ,  -0.42902662416015269     
   1.3000000000000000       ,  -0.48592302168931473       ,  -0.48118851985100414     
   1.3200000000000001       ,  -0.52827900398184413       ,  -0.52216318989797816     
   1.3400000000000001       ,  -0.53395521046111472       ,  -0.52912102648138115     
   1.3600000000000001       ,  -0.49650075560910012       ,  -0.49482158152045858     
   1.3799999999999999       ,  -0.42876088932957945       ,  -0.43035652762660215     
   1.3999999999999999       ,  -0.35635195345170079       ,  -0.35959371939525114     
   1.4199999999999999       ,  -0.30567125034620590       ,  -0.30811495665450683     
   1.4399999999999999       ,  -0.29219458328041142       ,  -0.29190964956639992     
   1.4600000000000000       ,  -0.31444079087812038       ,  -0.31101471111903084     
   1.4800000000000000       ,  -0.35606921049435908       ,  -0.35076695078562764     
   1.5000000000000000       ,  -0.39460981459802186       ,  -0.38963601282016047     
   1.5200000000000000       ,  -0.41226564628763146       ,  -0.40955553157642233     
   1.5400000000000000       ,  -0.40352582110973362       ,  -0.40372506995684182     
   1.5600000000000001       ,  -0.37622374044481421       ,  -0.37839292747685410     
   1.5800000000000001       ,  -0.34610908808152535       ,  -0.34828395275198182     
   1.6000000000000001       ,  -0.32818495707598844       ,  -0.32846373497381109     
   1.6200000000000001       ,  -0.32940334335692922       ,  -0.32696287551394537     
   1.6399999999999999       ,  -0.34622822213913806       ,  -0.34172819440326868     
   1.6599999999999999       ,  -0.36775707871229812       ,  -0.36293533318829213     
   1.6799999999999999       ,  -0.38211135108759936       ,  -0.37881117988058721     
   1.7000000000000000       ,  -0.38226592163268092       ,  -0.38143289659250873     
   1.7200000000000000       ,  -0.36816382138723636       ,  -0.36935142650425712     
   1.7400000000000000       ,  -0.34439690609530316       ,  -0.34603444361563918     
   1.7600000000000000       ,  -0.31549271140129964       ,  -0.31575546596926102     
   1.7800000000000000       ,  -0.28231348042719356       ,  -0.28011713383009262     
   1.8000000000000000       ,  -0.24234676409262251       ,  -0.23793208757447976     
   1.8200000000000001       ,  -0.19409824012553095       ,  -0.18890133532804676     
   1.8400000000000001       ,  -0.14283936233171929       ,  -0.13872854674253543     
   1.8600000000000001       ,  -0.10340327662534766       ,  -0.10169776286453049     
   1.8799999999999999       ,   -9.6688390213758968E-002  ,   -9.7480475780829884E-002
   1.8999999999999999       ,  -0.13979037613710796       ,  -0.14192102841695511     
   1.9199999999999999       ,  -0.23366005323738565       ,  -0.23534521058761876     
   1.9399999999999999       ,  -0.35469380318057581       ,  -0.35445625517875612     
   1.9600000000000000       ,  -0.45605931607354300       ,  -0.45346940456887119     
   1.9800000000000000       ,  -0.48068418561158005       ,  -0.47652706448213461     
   2.0000000000000000       ,  -0.38225985482538455       ,  -0.37806030093586807     
   2.0200000000000000       ,  -0.14599346047987014       ,  -0.14317042423904186     
   2.0400000000000000       ,   0.20035410959364375       ,   0.20124320025119313     
   2.0600000000000001       ,   0.59136855421113743       ,   0.59089481477180328     
   2.0800000000000001       ,   0.94447763031083287       ,   0.94399139938324239     
   2.1000000000000001       ,    1.1886380290336054       ,    1.1895076588483096     
   2.1200000000000001       ,    1.2895717564078493       ,    1.2924298894930708     
   2.1400000000000001       ,    1.2607031795392067       ,    1.2651059693523150     
   2.1600000000000001       ,    1.1547334664561666       ,    1.1594080154983004     
   2.1800000000000002       ,    1.0391648364149026       ,    1.0427010833960797     
   2.2000000000000002       ,   0.96630594590016294       ,   0.96791341099853800     
   2.2200000000000002       ,   0.95097435927881824       ,   0.95089584857163378     
   2.2400000000000002       ,   0.96586611850045223       ,   0.96523099734453666     
   2.2599999999999998       ,   0.95670245111334895       ,   0.95690584527146250     
   2.2799999999999998       ,   0.87028928720179799       ,   0.87223643632397263     
   2.2999999999999998       ,   0.68264153502479752       ,   0.68626424771591477     
   2.3199999999999998       ,   0.41413692833125826       ,   0.41843826868852307     
   2.3399999999999999       ,   0.12444469256613951       ,   0.12804227733411042     
   2.3599999999999999       ,  -0.11086504603906835       ,  -0.10899314094114414     
   2.3799999999999999       ,  -0.23176171205226498       ,  -0.23172963605065186     
   2.3999999999999999       ,  -0.21924962793700795       ,  -0.22020619910368563     
   2.4199999999999999       ,  -0.10355330449490800       ,  -0.10414133757543872     
   2.4399999999999999       ,    4.8596242428529203E-002  ,    4.9512279054193920E-002
   2.4600000000000000       ,   0.16181708744954323       ,   0.16454419099395851     
   2.4800000000000000       ,   0.18267835786136649       ,   0.18653025435218332     
   2.5000000000000000       ,    9.9713775925073564E-002  ,   0.10337202787754987     
   2.5200000000000000       ,   -5.5396986867298707E-002  ,   -5.3191831816526328E-002
   2.5400000000000000       ,  -0.22505236037478751       ,  -0.22484797515482516     
   2.5600000000000001       ,  -0.35273441527044191       ,  -0.35409606291937235     
   2.5800000000000001       ,  -0.40719134679003544       ,  -0.40895080794016714     
   2.6000000000000001       ,  -0.39312528407223080       ,  -0.39401002689243808     
   2.6200000000000001       ,  -0.34446572411253518       ,  -0.34376946142039744     
   2.6400000000000001       ,  -0.30457357818485792       ,  -0.30251183560892048     
   2.6600000000000001       ,  -0.30358791304592292       ,  -0.30115393921786948     
   2.6800000000000002       ,  -0.34393728211090319       ,  -0.34234145096922802     
   2.7000000000000002       ,  -0.40059965433464551       ,  -0.40059643410828522     
   2.7200000000000002       ,  -0.43530661700273093       ,  -0.43677055210018684     
   2.7400000000000002       ,  -0.41717095454869629       ,  -0.41914804791146443     
   2.7599999999999998       ,  -0.33935707660334868       ,  -0.34056371229609139     
   2.7799999999999998       ,  -0.22365328639422544       ,  -0.22315697869641060     
   2.7999999999999998       ,  -0.11090601945296850       ,  -0.10862648319894040     
   2.8199999999999998       ,   -4.2186438913828624E-002  ,   -3.8951268557307121E-002
   2.8399999999999999       ,   -3.9928275557991846E-002  ,   -3.7052933078011566E-002
   2.8599999999999999       ,   -9.8071504390802297E-002  ,   -9.6683322813620076E-002
   2.8799999999999999       ,  -0.18569737986246573       ,  -0.18615638117491626     
   2.8999999999999999       ,  -0.26205984454582276       ,  -0.26377657751166056     
   2.9199999999999999       ,  -0.29553170332154838       ,  -0.29727340651146067     
   2.9399999999999999       ,  -0.27734833795451924       ,  -0.27787046253075004     
   2.9600000000000000       ,  -0.22382260843843835       ,  -0.22249639238670874     
   2.9800000000000000       ,  -0.16644491933204630       ,  -0.16355881622183341     
   3.0000000000000000       ,  -0.13511882313768353       ,  -0.13170581038501741     
   3.0200000000000000       ,  -0.14290329630026333       ,  -0.14019391375071469     
   3.0400000000000000       ,  -0.17962339670236238       ,  -0.17841543926520312     
   3.0600000000000001       ,  -0.21719262455865640       ,  -0.21746434074426996     
   3.0800000000000001       ,  -0.22375434366416602       ,  -0.22471326627984423     
   3.1000000000000001       ,  -0.17959599183779382       ,  -0.18012411836400438     
   3.1200000000000001       ,   -8.7157818205673088E-002  ,   -8.6408777396955946E-002
   3.1400000000000001       ,    2.9479512852092854E-002  ,    3.1647803588199137E-002
   3.1600000000000001       ,   0.13509850528125106       ,   0.13807674710648268     
   3.1800000000000002       ,   0.19862976261749213       ,   0.20140789468066125     
   3.2000000000000002       ,   0.20601018526391970       ,   0.20772806573653066     
   3.2200000000000002       ,   0.16491471000628960       ,   0.16531510396576996     
   3.2400000000000002       ,    9.9772648296303737E-002  ,    9.9318675337460610E-002
   3.2599999999999998       ,    4.0078949263344231E-002  ,    3.9682731879451698E-002
   3.2799999999999998       ,    7.8630105756171149E-003  ,    8.3808883958836154E-003
   3.2999999999999998       ,    1.0025023442277939E-002  ,    1.1795927001477286E-002
   3.3199999999999998       ,    3.8378945083384290E-002  ,    4.1053442505790530E-002
   3.3399999999999999       ,    7.6259564967350868E-002  ,    7.9005914249192982E-002
   3.3599999999999999       ,   0.10751618159442494       ,   0.10948480539552426     
   3.3799999999999999       ,   0.12307799773657142       ,   0.12386758903353992     
   3.3999999999999999       ,   0.12217736009856392       ,   0.12204768322661250     
   3.4199999999999999       ,   0.10857953955055502       ,   0.10829550263954409     
   3.4399999999999999       ,    8.4964921176415215E-002  ,    8.5357583269611292E-002
   3.4600000000000000       ,    4.9444391056584880E-002  ,    5.0928778807499117E-002
   3.4800000000000000       ,   -3.3259295244929404E-003  ,   -1.0116679231321883E-003
   3.5000000000000000       ,   -7.6926397015543740E-002  ,   -7.4613867436585560E-002
   3.5200000000000000       ,  -0.16706765904059542       ,  -0.16573371896581585     
   3.5400000000000000       ,  -0.25872764576272433       ,  -0.25897430107061187     
   3.5600000000000001       ,  -0.32918349774588102       ,  -0.33089781366627175     
   3.5800000000000001       ,  -0.35643104867662939       ,  -0.35880836331394844     
   3.6000000000000001       ,  -0.32931019838895409       ,  -0.33123414583318050     
   3.6200000000000001       ,  -0.25421482832950104       ,  -0.25480060585626657     
   3.6400000000000001       ,  -0.15446600495679191       ,  -0.15348746094874066     
   3.6600000000000001       ,   -6.1815732485611251E-002  ,   -5.9797133241452770E-002
   3.6800000000000002       ,   -3.4974769384779622E-003  ,   -1.4252103078481221E-003
   3.7000000000000002       ,    9.2599964420336956E-003  ,    1.0453692290877082E-002
   3.7200000000000002       ,   -1.4341487319464772E-002  ,   -1.4428703737948030E-002
   3.7400000000000002       ,   -4.9756633593019232E-002  ,   -5.0806431509299380E-002
   3.7599999999999998       ,   -6.9603403260661001E-002  ,   -7.0764722922179571E-002
   3.7799999999999998       ,   -5.7741781254349207E-002  ,   -5.8093638484935615E-002
   3.7999999999999998       ,   -1.8015241448431713E-002  ,   -1.7059349880941550E-002
   3.8199999999999998       ,    2.6971138802428858E-002  ,    2.9045033891724616E-002
   3.8399999999999999       ,    4.6996800076236883E-002  ,    4.9408382087626254E-002
   3.8599999999999999       ,    2.0375252277136442E-002  ,    2.2159217111220028E-002
   3.8799999999999999       ,   -5.2557041066038312E-002  ,   -5.2050896349277148E-002
   3.8999999999999999       ,  -0.14546915920226119       ,  -0.14624067768926796     
   3.9199999999999999       ,  -0.21431740597437890       ,  -0.21571568339619207     
   3.9399999999999999       ,  -0.21500110495777650       ,  -0.21605348054879089     
   3.9600000000000000       ,  -0.12298438655407200       ,  -0.12288020817617430     
   3.9800000000000000       ,    5.3824844005076984E-002  ,    5.5345491274385129E-002
   4.0000000000000000       ,   0.27502538820116945       ,   0.27757226165692017     
   4.0199999999999996       ,   0.48114392512341436       ,   0.48390644608980971     
   4.0400000000000000       ,   0.61530782439255383       ,   0.61748353999495431     
   4.0599999999999996       ,   0.64429791767031741       ,   0.64549129590403476     
   4.0800000000000001       ,   0.57030526707200835       ,   0.57069246015236508     
   4.0999999999999996       ,   0.42867424076734878       ,   0.42885906655561867     
   4.1200000000000001       ,   0.27286992652494141       ,   0.27352075956972516     
   4.1399999999999997       ,   0.15322730375947763       ,   0.15469659702390520     
   4.1600000000000001       ,    9.8414269563716503E-002  ,   0.10054463331528547     
   4.1799999999999997       ,   0.10701452269872302       ,   0.10922957096331820     
   4.2000000000000002       ,   0.15200128386493320       ,   0.15362462161558640     
   4.2199999999999998       ,   0.19526698155482006       ,   0.19589207155213437     
   4.2400000000000002       ,   0.20528535880440610       ,   0.20499580420129832     
   4.2599999999999998       ,   0.17012626629420882       ,   0.16945036927025253     
   4.2800000000000002       ,   0.10062631441674447       ,   0.10025437109128582     
   4.2999999999999998       ,    2.3209632291024698E-002  ,    2.3628973797094451E-002
   4.3200000000000003       ,   -3.3550448176204242E-002  ,   -3.2306316147180658E-002
   4.3399999999999999       ,   -5.2078815421799061E-002  ,   -5.0434967821735233E-002
   4.3600000000000003       ,   -3.2753026543753637E-002  ,   -3.1353559414098092E-002
   4.3799999999999999       ,    7.9705846152970973E-003  ,    8.6140340335753678E-003
   4.4000000000000004       ,    4.6657881190998132E-002  ,    4.6439446487602808E-002
   4.4199999999999999       ,    6.4414066829797514E-002  ,    6.3683591058264905E-002
   4.4400000000000004       ,    5.5235436762253072E-002  ,    5.4601722171624588E-002
   4.4600000000000000       ,    2.7490872348992727E-002  ,    2.7487511860642595E-002
   4.4800000000000004       ,   -1.6771813836510309E-003  ,   -8.8189397298647472E-004
   4.5000000000000000       ,   -1.5857286631236721E-002  ,   -1.4550804544617461E-002
   4.5199999999999996       ,   -7.9151020460318279E-003  ,   -6.6847890252708635E-003
   4.5400000000000000       ,    1.6564087853392841E-002  ,    1.7147138539933913E-002
   4.5599999999999996       ,    4.2411007029798026E-002  ,    4.2097524048855743E-002
   4.5800000000000001       ,    5.2797693663663325E-002  ,    5.1791596495420089E-002
   4.5999999999999996       ,    3.7891399318848683E-002  ,    3.6738253890642746E-002
   4.6200000000000001       ,   -5.5422048068826601E-005  ,   -7.6106829851009712E-004
   4.6399999999999997       ,   -4.7621071329344559E-002  ,   -4.7551623757720027E-002
   4.6600000000000001       ,   -8.6599404005319708E-002  ,   -8.5864906733921359E-002
   4.6799999999999997       ,  -0.10267090038402177       ,  -0.10175538801336458     
   4.7000000000000002       ,   -9.2126991623939405E-002  ,   -9.1627458419571983E-002
   4.7199999999999998       ,   -6.3425723844994050E-002  ,   -6.3735412006505246E-002
   4.7400000000000002       ,   -3.2900141500102537E-002  ,   -3.4005586512328108E-002
   4.7599999999999998       ,   -1.6766921499070161E-002  ,   -1.8265017187899472E-002
   4.7800000000000002       ,   -2.3332674394217802E-002  ,   -2.4654832468931930E-002
   4.7999999999999998       ,   -4.9148650488608954E-002  ,   -4.9868418683654651E-002
   4.8200000000000003       ,   -8.0919781210651742E-002  ,   -8.0977287333249298E-002
   4.8399999999999999       ,  -0.10218568612537141       ,  -0.10190929582411681     
   4.8600000000000003       ,  -0.10150331834571673       ,  -0.10141971257751252     
   4.8799999999999999       ,   -7.8162357897797310E-002  ,   -7.8700630581104117E-002
   4.9000000000000004       ,   -4.2675324201257241E-002  ,   -4.3927071725454729E-002
   4.9199999999999999       ,   -1.1811934223358092E-002  ,   -1.3477768383543486E-002
   4.9400000000000004       ,   -5.7578567873922410E-004  ,   -2.1268873262836742E-003
   4.9600000000000000       ,   -1.4994089034957003E-002  ,   -1.5960677867698864E-002
   4.9800000000000004       ,   -4.9206395009872290E-002  ,   -4.9436376229230458E-002
   5.0000000000000000       ,   -8.8280160642417851E-002  ,   -8.8027525624721770E-002
   5.0199999999999996       ,  -0.11542946094094512       ,  -0.11522415306167604     
   5.0400000000000000       ,  -0.12017871429284120       ,  -0.12054769856424830     
   5.0599999999999996       ,  -0.10351705893226397       ,  -0.10470654059911576     
   5.0800000000000001       ,   -7.7479674201902202E-002  ,   -7.9327623049491147E-002
   5.0999999999999996       ,   -5.9226687630647520E-002  ,   -6.1253588551883086E-002
   5.1200000000000001       ,   -6.2332998487421173E-002  ,   -6.4000950047733582E-002
   5.1399999999999997       ,   -8.9404159426655902E-002  ,   -9.0403626665872025E-002
   5.1600000000000001       ,  -0.12961754423057756       ,  -0.13002623670689065     
   5.1799999999999997       ,  -0.16257009984041285       ,  -0.16279767929431513     
   5.2000000000000002       ,  -0.16690666143090238       ,  -0.16745509486054727     
   5.2199999999999998       ,  -0.12994829897754276       ,  -0.13111814342183617     
   5.2400000000000002       ,   -5.3988342130956032E-002  ,   -5.5691795709829545E-002
   5.2599999999999998       ,    4.3655316635216337E-002  ,    4.1869993057372927E-002
   5.2800000000000002       ,   0.13698579461153490       ,   0.13570715702599301     
   5.2999999999999998       ,   0.20138189538421947       ,   0.20102396117246091     
   5.3200000000000003       ,   0.22303373404868004       ,   0.22360616007773504     
   5.3399999999999999       ,   0.20373158522145859       ,   0.20481609037187165     
   5.3600000000000003       ,   0.15906969620290801       ,   0.16001925051489613     
   5.3799999999999999       ,   0.11104374091199232       ,   0.11130292855834249     
   5.4000000000000004       ,    7.8440957146147489E-002  ,    7.7820699123608839E-002
   5.4199999999999999       ,    6.9269275699644875E-002  ,    6.8031771510604216E-002
   5.4400000000000004       ,    7.8404803458308400E-002  ,    7.7113589042443684E-002
   5.4600000000000000       ,    9.1191950755181744E-002  ,    9.0405296662103091E-002
   5.4800000000000004       ,    9.1055580444822939E-002  ,    9.1023976596722678E-002
   5.5000000000000000       ,    6.7498057409598786E-002  ,    6.8024606327233936E-002
   5.5199999999999996       ,    2.0881773014082207E-002  ,    2.1418869812745399E-002
   5.5400000000000000       ,   -3.7947319063458058E-002  ,   -3.8015592152426891E-002
   5.5599999999999996       ,   -9.2690590136644865E-002  ,   -9.3728105805263709E-002
   5.5800000000000001       ,  -0.12870065861133614       ,  -0.13062804332196123     
   5.5999999999999996       ,  -0.13881443439128729       ,  -0.14114581670569967     
   5.6200000000000001       ,  -0.12540661962913210       ,  -0.12749344817821007     
   5.6399999999999997       ,   -9.8104313615929653E-002  ,   -9.9457570541902490E-002
   5.6600000000000001       ,   -6.8676528616361504E-002  ,   -6.9199344787812561E-002
   5.6799999999999997       ,   -4.5807956597550381E-002  ,   -4.5819908022935112E-002
   5.7000000000000002       ,   -3.2256510704024605E-002  ,   -3.2301959491755655E-002
   5.7199999999999998       ,   -2.5464684751465849E-002  ,   -2.6011188037588472E-002
   5.7400000000000002       ,   -2.0827805317004414E-002  ,   -2.2016720270199228E-002
   5.7599999999999998       ,   -1.5488115327420192E-002  ,   -1.7068917195566240E-002
   5.7800000000000002       ,   -1.0388453535371614E-002  ,   -1.1868048916073841E-002
   5.7999999999999998       ,   -9.4148328482788618E-003  ,   -1.0337293607906715E-002
   5.8200000000000003       ,   -1.6175728127529179E-002  ,   -1.6378392432808603E-002
   5.8399999999999999       ,   -3.0379510574242624E-002  ,   -3.0085242183613966E-002
   5.8600000000000003       ,   -4.6113138682548495E-002  ,   -4.5807983422622524E-002
   5.8799999999999999       ,   -5.3387240012850605E-002  ,   -5.3549604273309431E-002
   5.9000000000000004       ,   -4.2560508958821235E-002  ,   -4.3389463436002564E-002
   5.9199999999999999       ,   -9.5976205823398459E-003  ,   -1.0890045327598246E-002
   5.9400000000000004       ,    4.0561730119770698E-002  ,    3.9314261826303848E-002
   5.9600000000000000       ,    9.4530183414353555E-002  ,    9.3871873044809831E-002
   5.9800000000000004       ,   0.13509278839579889       ,   0.13530273520929720     
   6.0000000000000000       ,   0.14807954874382498       ,   0.14900061237438622     
   6.0199999999999996       ,   0.12841044176611649       ,   0.12950294628326856     
   6.0400000000000000       ,    8.2450845714344190E-002  ,    8.3048697678485661E-002
   6.0599999999999996       ,    2.5446007919487673E-002  ,    2.5085565410097717E-002
   6.0800000000000001       ,   -2.4903696274668943E-002  ,   -2.6251775989979732E-002
   6.0999999999999996       ,   -5.5812295120133290E-002  ,   -5.7729255034635954E-002
   6.1200000000000001       ,   -6.4314010908826491E-002  ,   -6.6145674355339204E-002
   6.1399999999999997       ,   -5.7436095748913771E-002  ,   -5.8622770971340742E-002
   6.1600000000000001       ,   -4.7623248038268055E-002  ,   -4.7976481105687363E-002
   6.1799999999999997       ,   -4.5691207142192616E-002  ,   -4.5474627633690791E-002
   6.2000000000000002       ,   -5.4804299285150175E-002  ,   -5.4577893265032817E-002
   6.2199999999999998       ,   -6.8502749557993348E-002  ,   -6.8813179364470262E-002
   6.2400000000000002       ,   -7.3851866054956083E-002  ,   -7.4931563877202984E-002
   6.2599999999999998       ,   -5.8274144241135743E-002  ,   -5.9907069676751072E-002
   6.2800000000000002       ,   -1.6769094070465923E-002  ,   -1.8393917776462841E-002
   6.2999999999999998       ,    4.4064476677740695E-002  ,    4.3066830770798779E-002
   6.3200000000000003       ,   0.10734802545583803       ,   0.10733148727304068     
   6.3399999999999999       ,   0.15222611998979840       ,   0.15308847693796962     
   6.3600000000000003       ,   0.16241630095117901       ,   0.16363876177985789     
   6.3799999999999999       ,   0.13315360661603576       ,   0.13405028531789601     
   6.4000000000000004       ,    7.3362178281611748E-002  ,    7.3411065695991456E-002
   6.4199999999999999       ,    2.0541686090372767E-003  ,    1.1406461391121462E-003
   6.4400000000000004       ,   -5.9415364419619282E-002  ,   -6.0964324904244659E-002
   6.4600000000000000       ,   -9.5755913483549546E-002  ,   -9.7359402321120850E-002
   6.4800000000000004       ,  -0.10311102726011065       ,  -0.10424210829990094     
   6.5000000000000000       ,   -8.9181085293178849E-002  ,   -8.9633640390103894E-002
   6.5199999999999996       ,   -6.8358589951455176E-002  ,   -6.8336608118779896E-002
   6.5400000000000000       ,   -5.4398641346684311E-002  ,   -5.4386629899306545E-002
   6.5599999999999996       ,   -5.4148845106953447E-002  ,   -5.4636884363531750E-002
   6.5800000000000001       ,   -6.5171650044242191E-002  ,   -6.6382980999545968E-002
   6.5999999999999996       ,   -7.8095184862036288E-002  ,   -7.9859983685088384E-002
   6.6200000000000001       ,   -8.2225508283597870E-002  ,   -8.4065173466469856E-002
   6.6399999999999997       ,   -7.1458833755395676E-002  ,   -7.2833414210702219E-002
   6.6600000000000001       ,   -4.7536284403487464E-002  ,   -4.8122629415070416E-002
   6.6799999999999997       ,   -1.9128324614326397E-002  ,   -1.8982314630776792E-002
   6.7000000000000002       ,    2.6346347076555902E-003  ,    3.1154230292578518E-003
   6.7199999999999998       ,    9.8208023558285455E-003  ,    1.0111643188129110E-002
   6.7400000000000002       ,    1.6596760624474633E-003  ,    1.3853833013825719E-003
   6.7599999999999998       ,   -1.5150429813000804E-002  ,   -1.6022667061329744E-002
   6.7800000000000002       ,   -2.9876949565630362E-002  ,   -3.1028357841899529E-002
   6.7999999999999998       ,   -3.3150766873538767E-002  ,   -3.4087214763339015E-002
   6.8200000000000003       ,   -2.1612692344406412E-002  ,   -2.1930705843326216E-002
   6.8399999999999999       ,    4.7105805766297477E-004  ,    8.6984026357744457E-004
   6.8600000000000003       ,    2.3350213764366013E-002  ,    2.4208149509994729E-002
   6.8799999999999999       ,    3.6540845202894724E-002  ,    3.7381112028077944E-002
   6.9000000000000004       ,    3.3782507156102801E-002  ,    3.4158543701421712E-002
   6.9199999999999999       ,    1.5772463383212001E-002  ,    1.5496767845395816E-002
   6.9400000000000004       ,   -1.0570644994252131E-002  ,   -1.1338608016185312E-002
   6.9600000000000000       ,   -3.5790702309066461E-002  ,   -3.6641391994778311E-002
   6.9800000000000004       ,   -5.2544499410345488E-002  ,   -5.3045379115454233E-002
   7.0000000000000000       ,   -5.8817198676052326E-002  ,   -5.8747056164748845E-002
   7.0199999999999996       ,   -5.8108884737174640E-002  ,   -5.7574025481729262E-002
   7.0400000000000000       ,   -5.6602298000226071E-002  ,   -5.5973270785158485E-002
   7.0599999999999996       ,   -5.8897159478529436E-002  ,   -5.8600571612281584E-002
   7.0800000000000001       ,   -6.4643062384580285E-002  ,   -6.4919819335695794E-002
   7.0999999999999996       ,   -6.7947180848979313E-002  ,   -6.8705821788495172E-002
   7.1200000000000001       ,   -6.0010050894614864E-002  ,   -6.0853228586615862E-002
   7.1399999999999997       ,   -3.3772010173813774E-002  ,   -3.4182958061903634E-002
   7.1600000000000001       ,    1.1725131097397189E-002  ,    1.2132698064716682E-002
   7.1799999999999997       ,    6.9500228378944609E-002  ,    7.0797273974801900E-002
   7.2000000000000002       ,   0.12638979377460674       ,   0.12830517163020827     
   7.2199999999999998       ,   0.16776194501153696       ,   0.16982337329910066     
   7.2400000000000002       ,   0.18313163059944348       ,   0.18489752835713252     
   7.2599999999999998       ,   0.17017788703624107       ,   0.17143862074888669     
   7.2800000000000002       ,   0.13539818609915569       ,   0.13624522868148736     
   7.2999999999999998       ,    9.1181246816906231E-002  ,    9.1915255070010651E-002
   7.3200000000000003       ,    5.0691628163567426E-002  ,    5.1626085207936753E-002
   7.3399999999999999       ,    2.2878915778041461E-002  ,    2.4149223573175199E-002
   7.3600000000000003       ,    9.7458271864822033E-003  ,    1.1227131373128620E-002
   7.3799999999999999       ,    6.8625912972375535E-003  ,    8.2380595419629405E-003
   7.4000000000000004       ,    6.5820557201851848E-003  ,    7.5208465326223207E-003
   7.4199999999999999       ,    2.2292403042644153E-003  ,    2.5745568345976349E-003
   7.4400000000000004       ,   -8.7562806762227982E-003  ,   -8.8927051239735596E-003
   7.4600000000000000       ,   -2.4074100641247372E-002  ,   -2.4362687142204645E-002
   7.4800000000000004       ,   -3.8305453897704393E-002  ,   -3.8366896144738843E-002
   7.5000000000000000       ,   -4.6037992052456615E-002  ,   -4.5637542353574770E-002
   7.5199999999999996       ,   -4.4697228887337348E-002  ,   -4.3860258248193854E-002
   7.5400000000000000       ,   -3.5700200366383668E-002  ,   -3.4687305587770362E-002
   7.5599999999999996       ,   -2.3494545092047896E-002  ,   -2.2650697936269688E-002
   7.5800000000000001       ,   -1.3138035879323079E-002  ,   -1.2698206750324273E-002
   7.5999999999999996       ,   -7.7594648953027718E-003  ,   -7.7162249629807687E-003
