Q (Ang^-1), RMC, Data
   1.1799999999999999       ,  -0.59163676449716363       ,  -0.58938199628180044     
   1.2000000000000000       ,  -0.55767430549784047       ,  -0.55893076261347041     
   1.2200000000000000       ,  -0.52071972964119895       ,  -0.52471045473979083     
   1.2400000000000000       ,  -0.49159310673723128       ,  -0.49604136013268274     
   1.2600000000000000       ,  -0.47646147860766058       ,  -0.47882699495075887     
   1.2800000000000000       ,  -0.47560896339270020       ,  -0.47442428658960134     
   1.3000000000000000       ,  -0.48402135347026676       ,  -0.47962060123010064     
   1.3200000000000001       ,  -0.49347695342040943       ,  -0.48775770073349334     
   1.3400000000000001       ,  -0.49547712816450501       ,  -0.49085864993959538     
   1.3600000000000001       ,  -0.48417144178994526       ,  -0.48232777227113405     
   1.3799999999999999       ,  -0.45844302170569085       ,  -0.45948365916053813     
   1.3999999999999999       ,  -0.42251488826670169       ,  -0.42502303918108153     
   1.4199999999999999       ,  -0.38480399365818407       ,  -0.38667452078590714     
   1.4399999999999999       ,  -0.35524463408416040       ,  -0.35484531280598602     
   1.4600000000000000       ,  -0.34182693429925537       ,  -0.33885543531548223     
   1.4800000000000000       ,  -0.34748497876554113       ,  -0.34307946356430480     
   1.5000000000000000       ,  -0.36853522030165720       ,  -0.36460816955967723     
   1.5200000000000000       ,  -0.39548415043798152       ,  -0.39366167008497255     
   1.5400000000000000       ,  -0.41622694049445952       ,  -0.41697163465888210     
   1.5600000000000001       ,  -0.42068033778806818       ,  -0.42305916432686741     
   1.5800000000000001       ,  -0.40512140965502413       ,  -0.40732305319669093     
   1.6000000000000001       ,  -0.37433316948579420       ,  -0.37463889746149337     
   1.6200000000000001       ,  -0.34029674173047159       ,  -0.33797748754426477     
   1.6399999999999999       ,  -0.31749139731424342       ,  -0.31315869853684491     
   1.6599999999999999       ,  -0.31639385659729985       ,  -0.31163530906386760     
   1.6799999999999999       ,  -0.33783986842167696       ,  -0.33435317973380707     
   1.7000000000000000       ,  -0.37094824906910717       ,  -0.36964672571822255     
   1.7200000000000000       ,  -0.39611753605319350       ,  -0.39668086063477609     
   1.7400000000000000       ,  -0.39253704939530787       ,  -0.39363149897471639     
   1.7600000000000000       ,  -0.34752196834071603       ,  -0.34755304812264637     
   1.7800000000000000       ,  -0.26375520528108942       ,  -0.26173722069286343     
   1.8000000000000000       ,  -0.16088984224406944       ,  -0.15696626253282880     
   1.8200000000000001       ,   -6.9988033425851470E-002  ,   -6.5334281021682428E-002
   1.8400000000000001       ,   -2.2248361839970556E-002  ,   -1.8423634066748025E-002
   1.8600000000000001       ,   -3.6180707311763129E-002  ,   -3.4286690930722515E-002
   1.8799999999999999       ,  -0.10857406809684833       ,  -0.10867277787501357     
   1.8999999999999999       ,  -0.21355737206913733       ,  -0.21465263599278522     
   1.9199999999999999       ,  -0.31099081387271904       ,  -0.31157210015389808     
   1.9399999999999999       ,  -0.36148966764501655       ,  -0.36033859516849959     
   1.9600000000000000       ,  -0.34222809527864384       ,  -0.33905486092628995     
   1.9800000000000000       ,  -0.25677002341171307       ,  -0.25234589510281608     
   2.0000000000000000       ,  -0.13414360364070937       ,  -0.12986918133434039     
   2.0200000000000000       ,   -1.6621448987969144E-002  ,   -1.3770174858313554E-002
   2.0400000000000000       ,    5.9456296101216943E-002  ,    6.0412916172841953E-002
   2.0600000000000001       ,    8.2039218904871536E-002  ,    8.1669478399885490E-002
   2.0800000000000001       ,    7.2734204845546130E-002  ,    7.2329806669982524E-002
   2.1000000000000001       ,    8.2089443847004478E-002  ,    8.2972522916723870E-002
   2.1200000000000001       ,   0.17121164861822866       ,   0.17403811189923707     
   2.1400000000000001       ,   0.38593126561684671       ,   0.39035785218445285     
   2.1600000000000001       ,   0.73340270808655206       ,   0.73828594458541241     
   2.1800000000000002       ,    1.1709021989528627       ,    1.1749135155403294     
   2.2000000000000002       ,    1.6124804860299149       ,    1.6148046113525156     
   2.2200000000000002       ,    1.9524939620817510       ,    1.9532404744779750     
   2.2400000000000002       ,    2.0984317216855808       ,    2.0985482995638334     
   2.2599999999999998       ,    2.0015227162206481       ,    2.0022656381891242     
   2.2799999999999998       ,    1.6739962936899402       ,    1.6762462187039835     
   2.2999999999999998       ,    1.1865364431945233       ,    1.1903236686748995     
   2.3199999999999998       ,   0.64666159803751344       ,   0.65114785516899731     
   2.3399999999999999       ,   0.16570342181572961       ,   0.16962235572731091     
   2.3599999999999999       ,  -0.17393384670028500       ,  -0.17161659668462448     
   2.3799999999999999       ,  -0.33999117179111044       ,  -0.33954811412801394     
   2.3999999999999999       ,  -0.35343916588611435       ,  -0.35425585320754671     
   2.4199999999999999       ,  -0.27374459386949040       ,  -0.27465597488915261     
   2.4399999999999999       ,  -0.17310315561797088       ,  -0.17300524947508575     
   2.4600000000000000       ,  -0.10995435781259362       ,  -0.10836544337315079     
   2.4800000000000000       ,  -0.11146607916557771       ,  -0.10874618080102555     
   2.5000000000000000       ,  -0.17037081606101268       ,  -0.16749495708388887     
   2.5200000000000000       ,  -0.25547740686923481       ,  -0.25349514766549613     
   2.5400000000000000       ,  -0.32989561614946072       ,  -0.32937079576740824     
   2.5600000000000001       ,  -0.36856440232883514       ,  -0.36929144544456610     
   2.5800000000000001       ,  -0.36785642590756468       ,  -0.36899545722424981     
   2.6000000000000001       ,  -0.34409239970291450       ,  -0.34463973718246882     
   2.6200000000000001       ,  -0.32284531226338142       ,  -0.32217968047468026     
   2.6400000000000001       ,  -0.32475867895551647       ,  -0.32296897890257936     
   2.6600000000000001       ,  -0.35469618993957253       ,  -0.35251924270254154     
   2.6800000000000002       ,  -0.39909113798083118       ,  -0.39749932114744801     
   2.7000000000000002       ,  -0.43239548600306654       ,  -0.43206061019031328     
   2.7200000000000002       ,  -0.42937347146164240       ,  -0.43029600426996562     
   2.7400000000000002       ,  -0.37746234239161985       ,  -0.37896292946566434     
   2.7599999999999998       ,  -0.28355857298083337       ,  -0.28463319047901370     
   2.7799999999999998       ,  -0.17220931988759575       ,  -0.17205580168809007     
   2.7999999999999998       ,   -7.6053632072671976E-002  ,   -7.4488465726409381E-002
   2.8199999999999998       ,   -2.2735708853656281E-002  ,   -2.0281478296704340E-002
   2.8399999999999999       ,   -2.3952016343917623E-002  ,   -2.1552930732682551E-002
   2.8599999999999999       ,   -7.1238033951683363E-002  ,   -6.9758191561622482E-002
   2.8799999999999999       ,  -0.14009069102253149       ,  -0.13986243499574863     
   2.8999999999999999       ,  -0.20042416275772457       ,  -0.20108372118244039     
   2.9199999999999999       ,  -0.22873848366477401       ,  -0.22943110030109601     
   2.9399999999999999       ,  -0.21683235314586027       ,  -0.21667304175160496     
   2.9600000000000000       ,  -0.17357391294672936       ,  -0.17211695111985437     
   2.9800000000000000       ,  -0.11935265268372620       ,  -0.11682219095892576     
   3.0000000000000000       ,   -7.5985145413083488E-002  ,   -7.3149146968249604E-002
   3.0200000000000000       ,   -5.6683320098820801E-002  ,   -5.4442889826027623E-002
   3.0400000000000000       ,   -6.0475041930608056E-002  ,   -5.9389967813444390E-002
   3.0600000000000001       ,   -7.3359510286058874E-002  ,   -7.3360779654309122E-002
   3.0800000000000001       ,   -7.5455566923974760E-002  ,   -7.5892958550502265E-002
   3.1000000000000001       ,   -5.0791657426494670E-002  ,   -5.0785626072682631E-002
   3.1200000000000001       ,    4.6966223562124043E-003  ,    5.7890700122719971E-003
   3.1400000000000001       ,    8.0528325108607218E-002  ,    8.2780521936072868E-002
   3.1600000000000001       ,   0.15557113508963841       ,   0.15845871232135825     
   3.1800000000000002       ,   0.20678215080903492       ,   0.20946866401141698     
   3.2000000000000002       ,   0.21901953215287626       ,   0.22079936322057736     
   3.2200000000000002       ,   0.19170037176111832       ,   0.19236318658192861     
   3.2400000000000002       ,   0.13943145818372818       ,   0.13935890012779742     
   3.2599999999999998       ,    8.6287599946041862E-002  ,    8.6237944266169042E-002
   3.2799999999999998       ,    5.6067250226707145E-002  ,    5.6768804021819996E-002
   3.2999999999999998       ,    6.2510486442618557E-002  ,    6.4282003643374747E-002
   3.3199999999999998       ,   0.10345628551541063       ,   0.10605256033747072     
   3.3399999999999999       ,   0.16128464013984004       ,   0.16404106241948940     
   3.3599999999999999       ,   0.20943902578700524       ,   0.21162857553665498     
   3.3799999999999999       ,   0.22241387104688151       ,   0.22361981540273088     
   3.3999999999999999       ,   0.18528671944385081       ,   0.18559176101578573     
   3.4199999999999999       ,    9.9161779091512428E-002  ,    9.9058629005618432E-002
   3.4399999999999999       ,   -1.9401878211306008E-002  ,   -1.9320553083806320E-002
   3.4600000000000000       ,  -0.14451202438037650       ,  -0.14390768732742976     
   3.4800000000000000       ,  -0.25004725044777504       ,  -0.24903605928921510     
   3.5000000000000000       ,  -0.31817808476920623       ,  -0.31726706423919893     
   3.5200000000000000       ,  -0.34418282927373989       ,  -0.34397704045325833     
   3.5400000000000000       ,  -0.33606500751099044       ,  -0.33690728838302819     
   3.5600000000000001       ,  -0.30958493627582168       ,  -0.31132773500308447     
   3.5800000000000001       ,  -0.28104118280749396       ,  -0.28307952143877824     
   3.6000000000000001       ,  -0.26082253794265281       ,  -0.26237647823500576     
   3.6200000000000001       ,  -0.25019448033572028       ,  -0.25069442377173839     
   3.6400000000000001       ,  -0.24229020524050376       ,  -0.24166149981860247     
   3.6600000000000001       ,  -0.22650483421917572       ,  -0.22519998482147355     
   3.6800000000000002       ,  -0.19417172779786881       ,  -0.19293137073998454     
   3.7000000000000002       ,  -0.14303369678184150       ,  -0.14250062120224347     
   3.7200000000000002       ,   -7.8695217892254962E-002  ,   -7.9083075393196395E-002
   3.7400000000000002       ,   -1.2614354248568263E-002  ,   -1.3603481951968144E-002
   3.7599999999999998       ,    4.2338889018475628E-002  ,    4.1426023292855267E-002
   3.7799999999999998       ,    7.6775318317871849E-002  ,    7.6613360957583268E-002
   3.7999999999999998       ,    8.8068916653359391E-002  ,    8.8974005783322818E-002
   3.8199999999999998       ,    8.0750434376572200E-002  ,    8.2515370760383261E-002
   3.8399999999999999       ,    6.4010839054129909E-002  ,    6.6014503577689523E-002
   3.8599999999999999       ,    4.7529999306542385E-002  ,    4.9059700112646522E-002
   3.8799999999999999       ,    3.7497969214038772E-002  ,    3.8112807343667343E-002
   3.8999999999999999       ,    3.4533680412939034E-002  ,    3.4278430180227262E-002
   3.9199999999999999       ,    3.4326101067747875E-002  ,    3.3687061479052920E-002
   3.9399999999999999       ,    3.0617639557719623E-002  ,    3.0249743813464403E-002
   3.9600000000000000       ,    1.9133560310389829E-002  ,    1.9508085713814655E-002
   3.9800000000000000       ,    6.5676803144445344E-004  ,    1.8180000179524568E-003
   4.0000000000000000       ,   -1.8186692119506753E-002  ,   -1.6629009778086533E-002
   4.0199999999999996       ,   -2.6892875972428839E-002  ,   -2.5536424436011097E-002
   4.0400000000000000       ,   -1.5087763134267462E-002  ,   -1.4402404725842111E-002
   4.0599999999999996       ,    2.3011521959197180E-002  ,    2.2944468097737172E-002
   4.0800000000000001       ,    8.5503772796915747E-002  ,    8.5037404207712802E-002
   4.0999999999999996       ,   0.16239376145189946       ,   0.16212335588744142     
   4.1200000000000001       ,   0.23814323793760622       ,   0.23858115744613068     
   4.1399999999999997       ,   0.29631383026377695       ,   0.29760789377298746     
   4.1600000000000001       ,   0.32463187919140785       ,   0.32647952465686914     
   4.1799999999999997       ,   0.31865945204780849       ,   0.32046432965954036     
   4.2000000000000002       ,   0.28280718150435058       ,   0.28399443882201664     
   4.2199999999999998       ,   0.22843894845741861       ,   0.22876026032693289     
   4.2400000000000002       ,   0.16988724959072454       ,   0.16955204866202994     
   4.2599999999999998       ,   0.11990713314641796       ,   0.11946940769512940     
   4.2800000000000002       ,    8.6190803395387205E-002  ,    8.6251471271997879E-002
   4.2999999999999998       ,    7.0043031961974520E-002  ,    7.0926520849506985E-002
   4.3200000000000003       ,    6.7420142155814988E-002  ,    6.8997878951572861E-002
   4.3399999999999999       ,    7.1636751423599113E-002  ,    7.3392362596760269E-002
   4.3600000000000003       ,    7.6494995396543072E-002  ,    7.7797624137580332E-002
   4.3799999999999999       ,    7.8577758761815636E-002  ,    7.9019220033063831E-002
   4.4000000000000004       ,    7.7929472905763839E-002  ,    7.7546667594183133E-002
   4.4199999999999999       ,    7.7088357278632377E-002  ,    7.6352536156844411E-002
   4.4400000000000004       ,    7.9110465852900339E-002  ,    7.8687640919397964E-002
   4.4600000000000000       ,    8.5569833848065283E-002  ,    8.5977007168358294E-002
   4.4800000000000004       ,    9.5421750586547685E-002  ,    9.6758262107614054E-002
   4.5000000000000000       ,   0.10516108221628981       ,   0.10705477343067114     
   4.5199999999999996       ,   0.11011882340427866       ,   0.11191412001592055     
   4.5400000000000000       ,   0.10627604008945679       ,   0.10736496742038580     
   4.5599999999999996       ,    9.1815376394325826E-002  ,    9.1939104756341899E-002
   4.5800000000000001       ,    6.7809573029559186E-002  ,    6.7175339745402060E-002
   4.5999999999999996       ,    3.7850867735418070E-002  ,    3.7007121193700677E-002
   4.6200000000000001       ,    6.8594388231156909E-003  ,    6.3986242526959764E-003
   4.6399999999999997       ,   -2.0410573084482814E-002  ,   -2.0163611968913746E-002
   4.6600000000000001       ,   -4.0616099808828646E-002  ,   -3.9767465527741006E-002
   4.6799999999999997       ,   -5.2458401811891681E-002  ,   -5.1478097846916031E-002
   4.7000000000000002       ,   -5.6633581758330019E-002  ,   -5.6098144863914137E-002
   4.7199999999999998       ,   -5.5281456614361985E-002  ,   -5.5565454152949244E-002
   4.7400000000000002       ,   -5.1227850835872280E-002  ,   -5.2307721970468769E-002
   4.7599999999999998       ,   -4.7277133935415397E-002  ,   -4.8748693714127753E-002
   4.7800000000000002       ,   -4.5684212110102186E-002  ,   -4.6980620664541693E-002
   4.7999999999999998       ,   -4.7812525264378812E-002  ,   -4.8503871819862814E-002
   4.8200000000000003       ,   -5.3936303193884629E-002  ,   -5.3950838238096925E-002
   4.8399999999999999       ,   -6.3179327772381499E-002  ,   -6.2830580682459822E-002
   4.8600000000000003       ,   -7.3647016299207432E-002  ,   -7.3455920577358072E-002
   4.8799999999999999       ,   -8.2829604597529735E-002  ,   -8.3239872878522803E-002
   4.9000000000000004       ,   -8.8285172962924763E-002  ,   -8.9425554083886999E-002
   4.9199999999999999       ,   -8.8467730400369315E-002  ,   -9.0087693309140654E-002
   4.9400000000000004       ,   -8.3422636645202622E-002  ,   -8.5033835723666434E-002
   4.9600000000000000       ,   -7.5024872633379897E-002  ,   -7.6170305186764001E-002
   4.9800000000000004       ,   -6.6545478012444884E-002  ,   -6.7050502716607938E-002
   5.0000000000000000       ,   -6.1581223925397853E-002  ,   -6.1651246813332859E-002
   5.0199999999999996       ,   -6.2675039957002965E-002  ,   -6.2787373376819722E-002
   5.0400000000000000       ,   -7.0152149887861809E-002  ,   -7.0799742125750839E-002
   5.0599999999999996       ,   -8.1687385288536557E-002  ,   -8.3110996632658862E-002
   5.0800000000000001       ,   -9.2876674965699887E-002  ,   -9.4927936359199439E-002
   5.0999999999999996       ,   -9.8692544355099387E-002  ,  -0.10090056395480215     
   5.1200000000000001       ,   -9.5321132611641338E-002  ,   -9.7127443591321111E-002
   5.1399999999999997       ,   -8.1677700146077364E-002  ,   -8.2715797031299387E-002
   5.1600000000000001       ,   -5.9980299124136133E-002  ,   -6.0253497328000172E-002
   5.1799999999999997       ,   -3.5108502902393021E-002  ,   -3.4974706476963914E-002
   5.2000000000000002       ,   -1.2949780403011700E-002  ,   -1.2924226919249635E-002
   5.2199999999999998       ,    1.6564535474054094E-003  ,    1.1739390158266398E-003
   5.2400000000000002       ,    6.5996708226994756E-003  ,    5.5283246492355926E-003
   5.2599999999999998       ,    3.1704122078499803E-003  ,    1.7773128879074052E-003
   5.2800000000000002       ,   -4.5148276342059195E-003  ,   -5.7723871542548228E-003
   5.2999999999999998       ,   -1.1093497653902301E-002  ,   -1.1824529929270891E-002
   5.3200000000000003       ,   -1.1928167154651479E-002  ,   -1.2024598390454496E-002
   5.3399999999999999       ,   -4.7383477461714557E-003  ,   -4.4360630629605912E-003
   5.3600000000000003       ,    9.6684447092252896E-003  ,    9.9153176812613528E-003
   5.3799999999999999       ,    2.7758398295638542E-002  ,    2.7520992752253726E-002
   5.4000000000000004       ,    4.4509119211295869E-002  ,    4.3613729369887576E-002
   5.4199999999999999       ,    5.5020730541560987E-002  ,    5.3641940460963253E-002
   5.4400000000000004       ,    5.5930851470753315E-002  ,    5.4498571564632198E-002
   5.4600000000000000       ,    4.6212930209123856E-002  ,    4.5183600691407616E-002
   5.4800000000000004       ,    2.7213200185193551E-002  ,    2.6827491372109710E-002
   5.5000000000000000       ,    2.0579581970436508E-003  ,    2.2137112156808752E-003
   5.5199999999999996       ,   -2.5264913032089675E-002  ,   -2.4957886094821396E-002
   5.5400000000000000       ,   -5.0821047477038049E-002  ,   -5.0834724637566796E-002
   5.5599999999999996       ,   -7.1407962923198551E-002  ,   -7.2048883506151615E-002
   5.5800000000000001       ,   -8.4910374847182377E-002  ,   -8.6162453060767710E-002
   5.5999999999999996       ,   -9.0371435967980709E-002  ,   -9.1910567469924681E-002
   5.6200000000000001       ,   -8.7879840277395246E-002  ,   -8.9249792977756634E-002
   5.6399999999999997       ,   -7.8369072265594572E-002  ,   -7.9222485032263631E-002
   5.6600000000000001       ,   -6.3387016874273824E-002  ,   -6.3661899306540662E-002
   5.6799999999999997       ,   -4.4857640556906088E-002  ,   -4.4795970097217253E-002
   5.7000000000000002       ,   -2.4841554053241122E-002  ,   -2.4842462375534752E-002
   5.7199999999999998       ,   -5.3062074863139321E-003  ,   -5.6954554022178002E-003
   5.7400000000000002       ,    1.2077079575080790E-002  ,    1.1234990352368168E-002
   5.7599999999999998       ,    2.6096266807594849E-002  ,    2.5040653779400408E-002
   5.7800000000000002       ,    3.6122175326529567E-002  ,    3.5269709161107519E-002
   5.7999999999999998       ,    4.2200091773079443E-002  ,    4.1917330693606529E-002
   5.8200000000000003       ,    4.5103663030662169E-002  ,    4.5501729777782225E-002
   5.8399999999999999       ,    4.6312393311921315E-002  ,    4.7175795837837230E-002
   5.8600000000000003       ,    4.7843881370940047E-002  ,    4.8733962896683039E-002
   5.8799999999999999       ,    5.1877853510429069E-002  ,    5.2357697872987656E-002
   5.9000000000000004       ,    6.0172907603659800E-002  ,    6.0034845595487475E-002
   5.9199999999999999       ,    7.3388134013589776E-002  ,    7.2762532072272734E-002
   5.9400000000000004       ,    9.0532633699665868E-002  ,    8.9818933756640781E-002
   5.9600000000000000       ,   0.10880963199095982       ,   0.10846465503950542     
   5.9800000000000004       ,   0.12404768633638356       ,   0.12434205314569559     
   6.0000000000000000       ,   0.13171900742312906       ,   0.13258983236427671     
   6.0199999999999996       ,   0.12829715480308099       ,   0.12937466889184862     
   6.0400000000000000       ,   0.11251023205240938       ,   0.11330440667484219     
   6.0599999999999996       ,    8.6004997042347181E-002  ,    8.6154059832998453E-002
   6.0800000000000001       ,    5.3099232518957061E-002  ,    5.2549704883138142E-002
   6.0999999999999996       ,    1.9622301990377435E-002  ,    1.8646788583645425E-002
   6.1200000000000001       ,   -8.7961309683243071E-003  ,   -9.7512519181461033E-003
   6.1399999999999997       ,   -2.8386666101600105E-002  ,   -2.8941854127568018E-002
   6.1600000000000001       ,   -3.8238745619113196E-002  ,   -3.8282442099225621E-002
   6.1799999999999997       ,   -4.0270746776885247E-002  ,   -4.0015100593486723E-002
   6.2000000000000002       ,   -3.8209829472908130E-002  ,   -3.8072787867922703E-002
   6.2199999999999998       ,   -3.6014449072829677E-002  ,   -3.6392217108649552E-002
   6.2400000000000002       ,   -3.6385409537272213E-002  ,   -3.7437060968173015E-002
   6.2599999999999998       ,   -3.9948550991489196E-002  ,   -4.1507451037178435E-002
   6.2800000000000002       ,   -4.5382550196111017E-002  ,   -4.7041303132844145E-002
   6.2999999999999998       ,   -5.0349294443733185E-002  ,   -5.1672474037274936E-002
   6.3200000000000003       ,   -5.2749535034936568E-002  ,   -5.3500669808812476E-002
   6.3399999999999999       ,   -5.1720620393704696E-002  ,   -5.1982690498907788E-002
   6.3600000000000003       ,   -4.7954917563540408E-002  ,   -4.8080602112457557E-002
   6.3799999999999999       ,   -4.3260500089434051E-002  ,   -4.3679126475345900E-002
   6.4000000000000004       ,   -3.9641300812538881E-002  ,   -4.0625603963957639E-002
   6.4199999999999999       ,   -3.8374160119964799E-002  ,   -3.9891130385139431E-002
   6.4400000000000004       ,   -3.9518412485027271E-002  ,   -4.1243560029205095E-002
   6.4600000000000000       ,   -4.2044348563608627E-002  ,   -4.3531637651516859E-002
   6.4800000000000004       ,   -4.4444999113402862E-002  ,   -4.5361829294524744E-002
   6.5000000000000000       ,   -4.5466414822225305E-002  ,   -4.5768373868486770E-002
   6.5199999999999996       ,   -4.4566520802804113E-002  ,   -4.4518586060970165E-002
   6.5400000000000000       ,   -4.1894397366138071E-002  ,   -4.1926842123098891E-002
   6.5599999999999996       ,   -3.7865521398233903E-002  ,   -3.8340704239386666E-002
   6.5800000000000001       ,   -3.2638060239513496E-002  ,   -3.3651908086296561E-002
   6.5999999999999996       ,   -2.5846161704146352E-002  ,   -2.7170227406981023E-002
   6.6200000000000001       ,   -1.6790948196169560E-002  ,   -1.7986869769509917E-002
   6.6399999999999997       ,   -5.0131822585558405E-003  ,   -5.6603153587055175E-003
   6.6600000000000001       ,    9.0743214921837380E-003  ,    9.1572907756605638E-003
   6.6799999999999997       ,    2.3891968151025129E-002  ,    2.4547847855334235E-002
   6.7000000000000002       ,    3.6987388564169957E-002  ,    3.7796118704918599E-002
   6.7199999999999998       ,    4.5867835287796296E-002  ,    4.6357762478624769E-002
   6.7400000000000002       ,    4.9018046776333833E-002  ,    4.8902770433096564E-002
   6.7599999999999998       ,    4.6609535577940973E-002  ,    4.5927218266342211E-002
   6.7800000000000002       ,    4.0513691319057674E-002  ,    3.9597185875970310E-002
   6.7999999999999998       ,    3.3546314718769336E-002  ,    3.2841165807312354E-002
   6.8200000000000003       ,    2.8246332286667539E-002  ,    2.8072967463958858E-002
   6.8399999999999999       ,    2.5739521996966330E-002  ,    2.6124266926064180E-002
   6.8600000000000003       ,    2.5228023555598205E-002  ,    2.5890446121542711E-002
   6.8799999999999999       ,    2.4371469109379602E-002  ,    2.4872913253995425E-002
   6.9000000000000004       ,    2.0410849847770991E-002  ,    2.0384553869375169E-002
   6.9199999999999999       ,    1.1529959624889455E-002  ,    1.0871197784240885E-002
   6.9400000000000004       ,   -2.1739653948959895E-003  ,   -3.2570542661445019E-003
   6.9600000000000000       ,   -1.8564899677929052E-002  ,   -1.9664944500002265E-002
   6.9800000000000004       ,   -3.4251347984945300E-002  ,   -3.4978264667055961E-002
   7.0000000000000000       ,   -4.5919702558730423E-002  ,   -4.6104973417886913E-002
   7.0199999999999996       ,   -5.1608358386611042E-002  ,   -5.1389452898154261E-002
   7.0400000000000000       ,   -5.1353182481080395E-002  ,   -5.1094616396658465E-002
   7.0599999999999996       ,   -4.6943106902074219E-002  ,   -4.7037159469481928E-002
   7.0800000000000001       ,   -4.0948832673508594E-002  ,   -4.1602148600991762E-002
   7.0999999999999996       ,   -3.5521082199941954E-002  ,   -3.6640178367742852E-002
   7.1200000000000001       ,   -3.1538183736918288E-002  ,   -3.2774100120796332E-002
   7.1399999999999997       ,   -2.8481999068139852E-002  ,   -2.9410180043204438E-002
   7.1600000000000001       ,   -2.5042742329847135E-002  ,   -2.5383187459332136E-002
   7.1799999999999997       ,   -2.0089222543666210E-002  ,   -1.9851243843906838E-002
   7.2000000000000002       ,   -1.3472537436103932E-002  ,   -1.2948591644757108E-002
   7.2199999999999998       ,   -6.2380443605291819E-003  ,   -5.8505362708754661E-003
   7.2400000000000002       ,   -1.4250332215779641E-004  ,   -2.2421755414576871E-004
   7.2599999999999998       ,    3.2572682571125654E-003  ,    2.6345203365593221E-003
   7.2800000000000002       ,    3.4509599721591361E-003  ,    2.5111077490218895E-003
   7.2999999999999998       ,    1.2945379955825430E-003  ,    4.3905129152694455E-004
   7.3200000000000003       ,   -1.3860016496117429E-003  ,   -1.7860654422407498E-003
   7.3399999999999999       ,   -2.7217169474778717E-003  ,   -2.5146521050815160E-003
   7.3600000000000003       ,   -1.7894214473388338E-003  ,   -1.1157961487487135E-003
   7.3799999999999999       ,    8.5418183555438705E-004  ,    1.6396155779291979E-003
   7.4000000000000004       ,    3.3918327490963006E-003  ,    3.9052409448699283E-003
   7.4199999999999999       ,    3.6422493972669712E-003  ,    3.6644423600284081E-003
   7.4400000000000004       ,    2.1142890740336821E-004  ,   -2.0999398571053295E-004
   7.4600000000000000       ,   -6.6669192889434476E-003  ,   -7.2566139204741625E-003
   7.4800000000000004       ,   -1.5033374625831828E-002  ,   -1.5442786258256664E-002
   7.5000000000000000       ,   -2.1929989678621288E-002  ,   -2.1921852399708692E-002
   7.5199999999999996       ,   -2.4640302179626355E-002  ,   -2.4204475826861870E-002
