Q (Ang^-1), RMC, Data
   2.52000000000000       ,   0.427657985875133       ,   0.423748755350929     
   2.54000000000000       ,   0.409867269395401       ,   0.407035526621314     
   2.56000000000000       ,   0.388333572042450       ,   0.388244917701007     
   2.58000000000000       ,   0.365888329935035       ,   0.367732361875065     
   2.60000000000000       ,   0.344503035575689       ,   0.345871628934750     
   2.62000000000000       ,   0.323842347035535       ,   0.322860526494051     
   2.64000000000000       ,   0.301745310002483       ,   0.298680591772014     
   2.66000000000000       ,   0.276199902427874       ,   0.273238536060881     
   2.68000000000000       ,   0.247189672463486       ,   0.246577825797931     
   2.70000000000000       ,   0.216917522701221       ,   0.218998796073486     
   2.72000000000000       ,   0.188229132487628       ,   0.190999716668004     
   2.74000000000000       ,   0.162505295506047       ,   0.163088748639043     
   2.76000000000000       ,   0.138717778985344       ,   0.135611339562758     
   2.78000000000000       ,   0.114416287109882       ,   0.108719240391067     
   2.80000000000000       ,   8.787607407578750E-002  ,   8.249403020720318E-002
   2.82000000000000       ,   5.970649859688662E-002  ,   5.711917561647677E-002
   2.84000000000000       ,   3.263442969108035E-002  ,   3.296068608829372E-002
   2.86000000000000       ,   9.606722367776328E-003  ,   1.049027407329136E-002
   2.88000000000000       ,  -8.321830815861424E-003  ,  -9.893100013798253E-003
   2.90000000000000       ,  -2.267226381159524E-002  ,  -2.801153547204252E-002
   2.92000000000000       ,  -3.626188542993521E-002  ,  -4.392088280396607E-002
   2.94000000000000       ,  -5.095291103363215E-002  ,  -5.778748644138188E-002
   2.96000000000000       ,  -6.617621350380104E-002  ,  -6.973021515013902E-002
   2.98000000000000       ,  -7.937541097795682E-002  ,  -7.975004853935040E-002
   3.00000000000000       ,  -8.802812574365047E-002  ,  -8.779673317871001E-002
   3.02000000000000       ,  -9.168223734040840E-002  ,  -9.391394987193881E-002
   3.04000000000000       ,  -9.243663714718829E-002  ,  -9.834449410764290E-002
   3.06000000000000       ,  -9.349791237250846E-002  ,  -0.101509359800169     
   3.08000000000000       ,  -9.692197127526522E-002  ,  -0.103871900839356     
   3.10000000000000       ,  -0.102263699044056       ,  -0.105784460654580     
   3.12000000000000       ,  -0.107144810615421       ,  -0.107424789326260     
   3.14000000000000       ,  -0.109272076052133       ,  -0.108858023279045     
   3.16000000000000       ,  -0.108337985456138       ,  -0.110163939341769     
   3.18000000000000       ,  -0.106351485687999       ,  -0.111522477642204     
   3.20000000000000       ,  -0.106170806047886       ,  -0.113187192131233     
   3.22000000000000       ,  -0.109388152287309       ,  -0.115365816565044     
   3.24000000000000       ,  -0.115189956670237       ,  -0.118099617577835     
   3.26000000000000       ,  -0.121040355703133       ,  -0.121233762254819     
   3.28000000000000       ,  -0.124627597775372       ,  -0.124501086146253     
   3.30000000000000       ,  -0.125563189601187       ,  -0.127656562682978     
   3.32000000000000       ,  -0.125548588730526       ,  -0.130564652149471     
   3.34000000000000       ,  -0.126925576512304       ,  -0.133181816301577     
   3.36000000000000       ,  -0.130762033299435       ,  -0.135459024518063     
   3.38000000000000       ,  -0.135948487227339       ,  -0.137249833078831     
   3.40000000000000       ,  -0.139968537990601       ,  -0.138302819257709     
   3.42000000000000       ,  -0.140710947540776       ,  -0.138349877981080     
   3.44000000000000       ,  -0.137919035729605       ,  -0.137227215446721     
   3.46000000000000       ,  -0.133200486631886       ,  -0.134941102567434     
   3.48000000000000       ,  -0.128661828180769       ,  -0.131633250023506     
   3.50000000000000       ,  -0.125281990390219       ,  -0.127476643994999     
   3.52000000000000       ,  -0.122290790941093       ,  -0.122583030646785     
   3.54000000000000       ,  -0.117983082476826       ,  -0.116990288166037     
   3.56000000000000       ,  -0.111258652312672       ,  -0.110733351680519     
   3.58000000000000       ,  -0.102631901912174       ,  -0.103936957948656     
   3.60000000000000       ,  -9.391530804774503E-002  ,  -9.685233955033695E-002
   3.62000000000000       ,  -8.685884599821192E-002  ,  -8.980423554089061E-002
   3.64000000000000       ,  -8.185797977224563E-002  ,  -8.308384326555837E-002
   3.66000000000000       ,  -7.777144812527746E-002  ,  -7.686400467081012E-002
   3.68000000000000       ,  -7.298668792139694E-002  ,  -7.119458520108855E-002
   3.70000000000000       ,  -6.686376518278031E-002  ,  -6.607411891039441E-002
   3.72000000000000       ,  -6.038189577130715E-002  ,  -6.153672063770547E-002
   3.74000000000000       ,  -5.544856602990654E-002  ,  -5.768446975596975E-002
   3.76000000000000       ,  -5.340286792673636E-002  ,  -5.464039735041086E-002
   3.78000000000000       ,  -5.389976699506683E-002  ,  -5.246006285751373E-002
   3.80000000000000       ,  -5.507809454085724E-002  ,  -5.107185049906435E-002
   3.82000000000000       ,  -5.491171402809524E-002  ,  -5.029361103822857E-002
   3.84000000000000       ,  -5.270908326187101E-002  ,  -4.991460931866593E-002
   3.86000000000000       ,  -4.959792005955153E-002  ,  -4.978266210530433E-002
   3.88000000000000       ,  -4.761402943647586E-002  ,  -4.983420084571202E-002
   3.90000000000000       ,  -4.809692464812650E-002  ,  -5.005030617328683E-002
   3.92000000000000       ,  -5.063270241424021E-002  ,  -5.037872565354862E-002
   3.94000000000000       ,  -5.335581548783780E-002  ,  -5.068662209355779E-002
   3.96000000000000       ,  -5.436079148801330E-002  ,  -5.078314928513857E-002
   3.98000000000000       ,  -5.311152381490599E-002  ,  -5.049579167079286E-002
   4.00000000000000       ,  -5.074449764777434E-002  ,  -4.974274704721819E-002
   4.02000000000000       ,  -4.903644115830273E-002  ,  -4.854715762216877E-002
   4.04000000000000       ,  -4.886248044971690E-002  ,  -4.698402891708078E-002
   4.06000000000000       ,  -4.938025515171272E-002  ,  -4.510179988536215E-002
   4.08000000000000       ,  -4.861354324321998E-002  ,  -4.287843985010076E-002
   4.10000000000000       ,  -4.500882709873281E-002  ,  -4.024367714985665E-002
   4.12000000000000       ,  -3.875653556697065E-002  ,  -3.714722785115055E-002
   4.14000000000000       ,  -3.182040047005841E-002  ,  -3.361788854439553E-002
   4.16000000000000       ,  -2.659736867951609E-002  ,  -2.976655541521860E-002
   4.18000000000000       ,  -2.418807346564932E-002  ,  -2.573037715199319E-002
   4.20000000000000       ,  -2.357867982178522E-002  ,  -2.160066250086570E-002
   4.22000000000000       ,  -2.236564988402311E-002  ,  -1.738893965503350E-002
   4.24000000000000       ,  -1.850039152657283E-002  ,  -1.305535931360954E-002
   4.26000000000000       ,  -1.176711394050891E-002  ,  -8.575497492826711E-003
   4.28000000000000       ,  -3.911822985658042E-003  ,  -3.992852560125278E-003
   4.30000000000000       ,   2.647108875167694E-003  ,   5.834051445463065E-004
   4.32000000000000       ,   6.546471950201029E-003  ,   5.032870730342085E-003
   4.34000000000000       ,   8.365377831856306E-003  ,   9.287888596377487E-003
   4.36000000000000       ,   1.005606018935455E-002  ,   1.335799083648857E-002
   4.38000000000000       ,   1.340508455998906E-002  ,   1.729711987238335E-002
   4.40000000000000       ,   1.871348920285391E-002  ,   2.114032994370760E-002
   4.42000000000000       ,   2.466821289047294E-002  ,   2.485961156188067E-002
   4.44000000000000       ,   2.943594630948503E-002  ,   2.837280783598719E-002
   4.46000000000000       ,   3.208283413669163E-002  ,   3.159810137108378E-002
   4.48000000000000       ,   3.321607889990098E-002  ,   3.451162917139004E-002
   4.50000000000000       ,   3.439141716234280E-002  ,   3.716412144685605E-002
   4.52000000000000       ,   3.680760208503835E-002  ,   3.964466810090504E-002
   4.54000000000000       ,   4.034951515257894E-002  ,   4.202037524413527E-002
   4.56000000000000       ,   4.373647901307875E-002  ,   4.429838240220185E-002
   4.58000000000000       ,   4.563879242256944E-002  ,   4.643833083446743E-002
   4.60000000000000       ,   4.585393541713378E-002  ,   4.840376367083171E-002
   4.62000000000000       ,   4.558801632683090E-002  ,   5.021098626176843E-002
   4.64000000000000       ,   4.659656838548230E-002  ,   5.193648170054617E-002
   4.66000000000000       ,   4.984077894199569E-002  ,   5.367647985094860E-002
   4.68000000000000       ,   5.470370361332693E-002  ,   5.548916725549577E-002
   4.70000000000000       ,   5.938471378592410E-002  ,   5.736286217409102E-002
   4.72000000000000       ,   6.218395764750245E-002  ,   5.923285623526453E-002
   4.74000000000000       ,   6.270662441081645E-002  ,   6.103203413830699E-002
   4.76000000000000       ,   6.208416695282055E-002  ,   6.273504477051499E-002
   4.78000000000000       ,   6.206716958184227E-002  ,   6.436194835971297E-002
   4.80000000000000       ,   6.370152439836854E-002  ,   6.593955532284207E-002
   4.82000000000000       ,   6.659675037800707E-002  ,   6.745174362454938E-002
   4.84000000000000       ,   6.931473670949265E-002  ,   6.881840369180969E-002
   4.86000000000000       ,   7.053392734893890E-002  ,   6.992030578057098E-002
   4.88000000000000       ,   7.005898831405738E-002  ,   7.065185151856039E-002
   4.90000000000000       ,   6.889497375519402E-002  ,   7.096276063303995E-002
   4.92000000000000       ,   6.835714583296142E-002  ,   7.085906418414306E-002
   4.94000000000000       ,   6.894638032442148E-002  ,   7.036559256127979E-002
   4.96000000000000       ,   6.989358439674255E-002  ,   6.948156334135092E-002
   4.98000000000000       ,   6.973759030640450E-002  ,   6.816530156833489E-002
   5.00000000000000       ,   6.747995791523642E-002  ,   6.636062317691160E-002
   5.02000000000000       ,   6.340300064017046E-002  ,   6.404459884881268E-002
   5.04000000000000       ,   5.889992907380614E-002  ,   6.125974865832193E-002
   5.06000000000000       ,   5.543930141208285E-002  ,   5.810577617014319E-002
   5.08000000000000       ,   5.346383672868667E-002  ,   5.469697726625667E-002
   5.10000000000000       ,   5.207777389879446E-002  ,   5.111726515381183E-002
   5.12000000000000       ,   4.976716425285543E-002  ,   4.740559227765416E-002
   5.14000000000000       ,   4.559934808397333E-002  ,   4.358024087924275E-002
   5.16000000000000       ,   3.997994102316634E-002  ,   3.968017595211205E-002
   5.18000000000000       ,   3.438928596337053E-002  ,   3.578884026658578E-002
   5.20000000000000       ,   3.030515243993253E-002  ,   3.201998850520796E-002
   5.22000000000000       ,   2.813684646044233E-002  ,   2.847498058047884E-002
   5.24000000000000       ,   2.697544465534561E-002  ,   2.520312596003606E-002
   5.26000000000000       ,   2.533067514710586E-002  ,   2.219421990597475E-002
   5.28000000000000       ,   2.227306908919283E-002  ,   1.940761903163968E-002
   5.30000000000000       ,   1.810807132594323E-002  ,   1.681451631891311E-002
   5.32000000000000       ,   1.409013561671006E-002  ,   1.442084086085951E-002
   5.34000000000000       ,   1.143108520815018E-002  ,   1.225419454709510E-002
   5.36000000000000       ,   1.038626378111848E-002  ,   1.032667268932507E-002
   5.38000000000000       ,   1.011333040681946E-002  ,   8.604153306958866E-003
   5.40000000000000       ,   9.377734991574363E-003  ,   7.007385707124615E-003
   5.42000000000000       ,   7.521109736369517E-003  ,   5.445402643569304E-003
   5.44000000000000       ,   4.925454719917572E-003  ,   3.856862721065965E-003
   5.46000000000000       ,   2.627000538469950E-003  ,   2.229112516102432E-003
   5.48000000000000       ,   1.414455308646919E-003  ,   5.822212295363068E-004
   5.50000000000000       ,   1.146782860430652E-003  ,  -1.067841350870226E-003
   5.52000000000000       ,   8.364043275256104E-004  ,  -2.737221330815530E-003
   5.54000000000000       ,  -5.751651008071260E-004  ,  -4.471392365705833E-003
   5.56000000000000       ,  -3.374669828709661E-003  ,  -6.314067286305922E-003
   5.58000000000000       ,  -6.842158405714685E-003  ,  -8.272467796244600E-003
   5.60000000000000       ,  -9.810698421728208E-003  ,  -1.030634835595408E-002
   5.62000000000000       ,  -1.157440165849303E-002  ,  -1.234967800923642E-002
   5.64000000000000       ,  -1.242294538386016E-002  ,  -1.434874929322167E-002
   5.66000000000000       ,  -1.337996159315469E-002  ,  -1.628818665333846E-002
   5.68000000000000       ,  -1.535683704613689E-002  ,  -1.818614210956638E-002
   5.70000000000000       ,  -1.839837662548294E-002  ,  -2.006397409772473E-002
   5.72000000000000       ,  -2.162361160885264E-002  ,  -2.191517480280232E-002
   5.74000000000000       ,  -2.391204373230552E-002  ,  -2.369831377755412E-002
   5.76000000000000       ,  -2.479153458566723E-002  ,  -2.535962662599900E-002
   5.78000000000000       ,  -2.482066646229497E-002  ,  -2.686768131198207E-002
   5.80000000000000       ,  -2.515695607038166E-002  ,  -2.823327568271479E-002
   5.82000000000000       ,  -2.664872149088046E-002  ,  -2.949931271947938E-002
   5.84000000000000       ,  -2.917044749685148E-002  ,  -3.070860822331583E-002
   5.86000000000000       ,  -3.173351043558137E-002  ,  -3.187433518343281E-002
   5.88000000000000       ,  -3.329038745730689E-002  ,  -3.297528786743749E-002
   5.90000000000000       ,  -3.359436669316848E-002  ,  -3.397860674214664E-002
   5.92000000000000       ,  -3.342126169648510E-002  ,  -3.487138368776419E-002
   5.94000000000000       ,  -3.395651509952086E-002  ,  -3.567605900731446E-002
   5.96000000000000       ,  -3.581550566239979E-002  ,  -3.643751049552919E-002
   5.98000000000000       ,  -3.847342714166773E-002  ,  -3.719188427351242E-002
   6.00000000000000       ,  -4.058217758419602E-002  ,  -3.794128234270756E-002
   6.02000000000000       ,  -4.096717437457698E-002  ,  -3.865366274456155E-002
   6.04000000000000       ,  -3.955527097325356E-002  ,  -3.928767688056052E-002
   6.06000000000000       ,  -3.751223614003418E-002  ,  -3.982303376496306E-002
   6.08000000000000       ,  -3.645507442000460E-002  ,  -4.027309376598205E-002
   6.10000000000000       ,  -3.730744005426902E-002  ,  -4.067051499912522E-002
   6.12000000000000       ,  -3.964673915764327E-002  ,  -4.103772795277529E-002
   6.14000000000000       ,  -4.203000953000919E-002  ,  -4.136552463472432E-002
   6.16000000000000       ,  -4.305353123825742E-002  ,  -4.161638352141800E-002
   6.18000000000000       ,  -4.235389483061169E-002  ,  -4.174974103956504E-002
   6.20000000000000       ,  -4.081072122925456E-002  ,  -4.174944999835995E-002
   6.22000000000000       ,  -3.982036124238514E-002  ,  -4.163220581494445E-002
   6.24000000000000       ,  -4.020937249946885E-002  ,  -4.143067060835891E-002
   6.26000000000000       ,  -4.161525432056762E-002  ,  -4.116460072575211E-002
   6.28000000000000       ,  -4.278981189967231E-002  ,  -4.082230964770239E-002
   6.30000000000000       ,  -4.257039847166769E-002  ,  -4.036647289743472E-002
   6.32000000000000       ,  -4.076248857592898E-002  ,  -3.975929808447767E-002
   6.34000000000000       ,  -3.826249116663157E-002  ,  -3.898725817097837E-002
   6.36000000000000       ,  -3.634616093591501E-002  ,  -3.806629701952409E-002
   6.38000000000000       ,  -3.568896323815095E-002  ,  -3.702387067113231E-002
   6.40000000000000       ,  -3.587744536674663E-002  ,  -3.587222071047518E-002
   6.42000000000000       ,  -3.577507042410118E-002  ,  -3.459391647587307E-002
   6.44000000000000       ,  -3.443750915561718E-002  ,  -3.315098893487704E-002
   6.46000000000000       ,  -3.185213895989822E-002  ,  -3.151065272664447E-002
   6.48000000000000       ,  -2.892600598300109E-002  ,  -2.966794897350905E-002
   6.50000000000000       ,  -2.674182191655280E-002  ,  -2.764832604946391E-002
   6.52000000000000       ,  -2.567473851662335E-002  ,  -2.548889702813487E-002
   6.54000000000000       ,  -2.506819397327955E-002  ,  -2.321353064805867E-002
   6.56000000000000       ,  -2.372710824937895E-002  ,  -2.082136133517633E-002
   6.58000000000000       ,  -2.084745238025007E-002  ,  -1.829751335785663E-002
   6.60000000000000       ,  -1.666080265776031E-002  ,  -1.563739965668481E-002
   6.62000000000000       ,  -1.229324188019513E-002  ,  -1.286545260858680E-002
   6.64000000000000       ,  -8.945272812764428E-003  ,  -1.003358544192225E-002
   6.66000000000000       ,  -7.020831657728030E-003  ,  -7.200417121557858E-003
   6.68000000000000       ,  -5.867185762498820E-003  ,  -4.407003315721765E-003
   6.70000000000000       ,  -4.312372058621906E-003  ,  -1.667166827241892E-003
   6.72000000000000       ,  -1.574874545206666E-003  ,   1.021101089251929E-003
   6.74000000000000       ,   2.155435675238632E-003  ,   3.653090676030451E-003
   6.76000000000000       ,   5.898210273423471E-003  ,   6.202023606520441E-003
   6.78000000000000       ,   8.662633117294129E-003  ,   8.623330895498937E-003
   6.80000000000000       ,   1.020588702597115E-002  ,   1.087552470062329E-002
   6.82000000000000       ,   1.118157348654249E-002  ,   1.294172808205219E-002
   6.84000000000000       ,   1.257836799068679E-002  ,   1.483551672087449E-002
   6.86000000000000       ,   1.490683089044350E-002  ,   1.658693150680854E-002
   6.88000000000000       ,   1.778270024526374E-002  ,   1.821971797062446E-002
   6.90000000000000       ,   2.023407437744180E-002  ,   1.973726087409607E-002
   6.92000000000000       ,   2.148475904105447E-002  ,   2.112751255385918E-002
   6.94000000000000       ,   2.159031058653956E-002  ,   2.238223558500120E-002
   6.96000000000000       ,   2.142074857576230E-002  ,   2.351480228411908E-002
   6.98000000000000       ,   2.199981351264236E-002  ,   2.456211194466187E-002
   7.00000000000000       ,   2.371824430113677E-002  ,   2.556867395126927E-002
   7.02000000000000       ,   2.603906933679422E-002  ,   2.656472234445462E-002
   7.04000000000000       ,   2.792779980161873E-002  ,   2.755467552100528E-002
   7.06000000000000       ,   2.867193689114922E-002  ,   2.852405761623519E-002
   7.08000000000000       ,   2.844799973123738E-002  ,   2.945870689750788E-002
   7.10000000000000       ,   2.819046994453285E-002  ,   3.036085401010893E-002
   7.12000000000000       ,   2.886263488189795E-002  ,   3.124949942626217E-002
   7.14000000000000       ,   3.069797907236340E-002  ,   3.214502428822465E-002
   7.16000000000000       ,   3.300598562038713E-002  ,   3.305028188527682E-002
   7.18000000000000       ,   3.469739157583120E-002  ,   3.394302129525222E-002
   7.20000000000000       ,   3.512265869611829E-002  ,   3.478555955466718E-002
   7.22000000000000       ,   3.457124254632169E-002  ,   3.554427050430832E-002
   7.24000000000000       ,   3.404085759443891E-002  ,   3.620409749970990E-002
   7.26000000000000       ,   3.445293484112851E-002  ,   3.676748921077913E-002
   7.28000000000000       ,   3.592249221994912E-002  ,   3.723942380833913E-002
   7.30000000000000       ,   3.765147684900031E-002  ,   3.761087727668722E-002
   7.32000000000000       ,   3.853338768175082E-002  ,   3.785398027323479E-002
   7.34000000000000       ,   3.800565795796977E-002  ,   3.793272964847313E-002
   7.36000000000000       ,   3.649159957229939E-002  ,   3.782096504448179E-002
   7.38000000000000       ,   3.508686078850579E-002  ,   3.751385777777090E-002
   7.40000000000000       ,   3.472532280927716E-002  ,   3.702445752871064E-002
   7.42000000000000       ,   3.545963300336773E-002  ,   3.636854004502656E-002
   7.44000000000000       ,   3.640481670130195E-002  ,   3.554988227253074E-002
   7.46000000000000       ,   3.638758306584992E-002  ,   3.455735858461102E-002
   7.48000000000000       ,   3.480820074838021E-002  ,   3.337573380721152E-002
   7.50000000000000       ,   3.206563528524713E-002  ,   3.200134978238794E-002
   7.52000000000000       ,   2.923547210428170E-002  ,   3.045037625789750E-002
   7.54000000000000       ,   2.725968167710624E-002  ,   2.875344011426316E-002
   7.56000000000000       ,   2.627014605638391E-002  ,   2.694117798635769E-002
   7.58000000000000       ,   2.555093072541497E-002  ,   2.503207723916737E-002
   7.60000000000000       ,   2.414572079910340E-002  ,   2.303170288173065E-002
   7.62000000000000       ,   2.162523119123085E-002  ,   2.094315217471731E-002
   7.64000000000000       ,   1.842085574137902E-002  ,   1.877983711114501E-002
   7.66000000000000       ,   1.548024548930573E-002  ,   1.657030078644130E-002
   7.68000000000000       ,   1.352925862199958E-002  ,   1.435151791285614E-002
   7.70000000000000       ,   1.252156716437899E-002  ,   1.215633034705640E-002
   7.72000000000000       ,   1.169796802915588E-002  ,   1.000490592241006E-002
   7.74000000000000       ,   1.019493028817525E-002  ,   7.906225677365968E-003
   7.76000000000000       ,   7.716835217140910E-003  ,   5.867122837038471E-003
   7.78000000000000       ,   4.747912175640078E-003  ,   3.900464626391769E-003
   7.80000000000000       ,   2.150792755754611E-003  ,   2.025496824350510E-003
   7.82000000000000       ,   4.822139997818109E-004  ,   2.606766024555346E-004
   7.84000000000000       ,  -4.275790311326870E-004  ,  -1.383974520732725E-003
   7.86000000000000       ,  -1.302577445509332E-003  ,  -2.907818274794874E-003
   7.88000000000000       ,  -2.801678367883618E-003  ,  -4.313361224644274E-003
   7.90000000000000       ,  -4.954013713868571E-003  ,  -5.600019964217150E-003
   7.92000000000000       ,  -7.107294607438000E-003  ,  -6.766542101735584E-003
   7.94000000000000       ,  -8.440000664782774E-003  ,  -7.823690720296419E-003
   7.96000000000000       ,  -8.638255880197464E-003  ,  -8.808350757863393E-003
   7.98000000000000       ,  -8.200694740724235E-003  ,  -9.785246289079600E-003
   8.00000000000000       ,  -8.119226156415976E-003  ,  -1.082847774822133E-002
   8.02000000000000       ,  -9.169019545492379E-003  ,  -1.198917897014786E-002
   8.04000000000000       ,  -1.134817597184677E-002  ,  -1.326777301127844E-002
   8.06000000000000       ,  -1.389586702478605E-002  ,  -1.460973478691646E-002
   8.08000000000000       ,  -1.587304379109470E-002  ,  -1.593051668031161E-002
   8.10000000000000       ,  -1.685737608418909E-002  ,  -1.715658187003523E-002
   8.12000000000000       ,  -1.721953933464261E-002  ,  -1.825829614891730E-002
   8.14000000000000       ,  -1.777625706240901E-002  ,  -1.925512613849296E-002
   8.16000000000000       ,  -1.910074508780666E-002  ,  -2.019153383614046E-002
   8.18000000000000       ,  -2.103611655057577E-002  ,  -2.110096548757754E-002
   8.20000000000000       ,  -2.279656367151770E-002  ,  -2.198225482171229E-002
   8.22000000000000       ,  -2.358046291813923E-002  ,  -2.280293762769842E-002
   8.24000000000000       ,  -2.321748274163228E-002  ,  -2.352463374489895E-002
