r (Ang), PDF (RMC), PDF (Expt)
  0.29999999999999999       ,  -0.44898040360000002       ,  -0.44307918663764501     
  0.31000000000000000       ,  -0.44898040360000002       ,  -0.44290461317793600     
  0.32000000000000001       ,  -0.44898040360000002       ,  -0.44290968596296598     
  0.33000000000000002       ,  -0.44898040360000002       ,  -0.44307754161467400     
  0.34000000000000002       ,  -0.44898040360000002       ,  -0.44337657098218403     
  0.35000000000000003       ,  -0.44898040360000002       ,  -0.44376448130078100     
  0.35999999999999999       ,  -0.44898040360000002       ,  -0.44419310422638197     
  0.37000000000000000       ,  -0.44898040360000002       ,  -0.44461348902684800     
  0.38000000000000000       ,  -0.44898040360000002       ,  -0.44498080204855400     
  0.39000000000000001       ,  -0.44898040360000002       ,  -0.44525858126787299     
  0.40000000000000002       ,  -0.44898040360000002       ,  -0.44542196543390100     
  0.41000000000000003       ,  -0.44898040360000002       ,  -0.44545962390823601     
  0.41999999999999998       ,  -0.44898040360000002       ,  -0.44537424514431201     
  0.42999999999999999       ,  -0.44898040360000002       ,  -0.44518158566179500     
  0.44000000000000000       ,  -0.44898040360000002       ,  -0.44490822301094402     
  0.45000000000000001       ,  -0.44898040360000002       ,  -0.44458828150591601     
  0.46000000000000002       ,  -0.44898040360000002       ,  -0.44425949603403297     
  0.47000000000000003       ,  -0.44898040360000002       ,  -0.44395903756936200     
  0.47999999999999998       ,  -0.44898040360000002       ,  -0.44371953859236901     
  0.48999999999999999       ,  -0.44898040360000002       ,  -0.44356572637248498     
  0.50000000000000000       ,  -0.44898040360000002       ,  -0.44351200052791101     
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44356118617143198     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44370456644188999     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44392316172898799     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44419009171394502     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44447374414121099     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44474139262720402     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44496286316016798     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44511384946464899     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44517852072879699     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44515114640944597     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44503657300630400     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44484951482877499     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44461275107187798     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44435444086401898     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44410486344118599     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44389295192471001     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44374300973003900     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44367197624196603     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44368754556935402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44378734587415403     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44395926757023302     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44418289976059000     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44443190988626502     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44467709550561402     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44488976124556900     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44504503681697200     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44512475786357097     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44511957986163397     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44503008110845999     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44486672463485000     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44464867805765201     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44440162054012500     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44415478250244300     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44393755327030499     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44377604410494498     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44369000274130599     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44369043922223300     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44377824505591901     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44394397685624698     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44416884380790300     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44442680021995201     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44468751569959802     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44491989087681000     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44509571842570400     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44519306572324002     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44519898029324900     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44511119023529200     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44493858188645602     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44470037420478797     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44442405867475399     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44414231812075700     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44388926106074200     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44369639558447499     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44358880739147100     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44358199480896399     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44367974937861798     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44387335994065502     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44414227245509003     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44445617274267402     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44477829317403700     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44506959598081502     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44529337272743302     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44541973551744002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44542946953905899     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44531677114841900     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44509050668853201     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44477378403033602     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44440181530813500     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44401824555938202     
   1.2000000000000000       ,  -0.42911104037495679       ,  -0.44367030625439302     
   1.2100000000000000       ,  -0.42977928239035024       ,  -0.44340330387747301     
   1.2200000000000000       ,  -0.42548503315135289       ,  -0.44325505358169598     
   1.2300000000000000       ,  -0.42910770934866099       ,  -0.44325090328806699     
   1.2400000000000000       ,  -0.42845232424229940       ,  -0.44339995786795799     
   1.2500000000000000       ,  -0.42752951701018577       ,  -0.44369300723158700     
   1.2600000000000000       ,  -0.43035739875165552       ,  -0.44410249495018600     
   1.2700000000000000       ,  -0.43155069541919311       ,  -0.44458465119221102     
   1.2800000000000000       ,  -0.42910550469682268       ,  -0.44508367654052500     
   1.2900000000000000       ,  -0.43326058663727396       ,  -0.44553762641704298     
   1.3000000000000000       ,  -0.43264143415348194       ,  -0.44588543502948602     
   1.3100000000000001       ,  -0.43461015856473811       ,  -0.44607435683261798     
   1.3200000000000001       ,  -0.43508788783499897       ,  -0.44606701193107801     
   1.3300000000000001       ,  -0.43809446371684785       ,  -0.44584721250722298     
   1.3400000000000001       ,  -0.43276775013244545       ,  -0.44542382492092703     
   1.3500000000000001       ,  -0.43517502128894392       ,  -0.44483208234655802     
   1.3600000000000001       ,  -0.43591743790508758       ,  -0.44413199265009001     
   1.3700000000000001       ,  -0.43741414881500401       ,  -0.44340376492652900     
   1.3800000000000001       ,  -0.43345535197559937       ,  -0.44274047917820603     
   1.3900000000000001       ,  -0.43391314511891771       ,  -0.44223851724529101     
   1.4000000000000001       ,  -0.43313117566064718       ,  -0.44198652925253601     
   1.4099999999999999       ,  -0.43484006672748299       ,  -0.44205390124931498     
   1.4199999999999999       ,  -0.43479079321746883       ,  -0.44247979477187599     
   1.4299999999999999       ,  -0.43425571923133738       ,  -0.44326383410906900     
   1.4399999999999999       ,  -0.43327676301191564       ,  -0.44435941803649298     
   1.4500000000000000       ,  -0.43725112915857256       ,  -0.44567043584832600     
   1.4600000000000000       ,  -0.43717691047544116       ,  -0.44705188866144102     
   1.4700000000000000       ,  -0.44345329077621398       ,  -0.44831458067667401     
   1.4800000000000000       ,  -0.44217999054497659       ,  -0.44923368208175302     
   1.4900000000000000       ,  -0.44073655331853906       ,  -0.44956060962593702     
   1.5000000000000000       ,  -0.44858692741170975       ,  -0.44903735668910599     
   1.5100000000000000       ,  -0.43932294641321828       ,  -0.44741216270628298     
   1.5200000000000000       ,  -0.44169389005218640       ,  -0.44445526652254402     
   1.5300000000000000       ,  -0.43324013474312367       ,  -0.43997345522061898     
   1.5400000000000000       ,  -0.43060550085550686       ,  -0.43382220427007401     
   1.5500000000000000       ,  -0.42451648553364996       ,  -0.42591440045303203     
   1.5600000000000001       ,  -0.41676678579053650       ,  -0.41622492921313597     
   1.5700000000000001       ,  -0.40540655434210038       ,  -0.40479076695809502     
   1.5800000000000001       ,  -0.38941889723414236       ,  -0.39170661374779198     
   1.5900000000000001       ,  -0.37707941263273392       ,  -0.37711649633869998     
   1.6000000000000001       ,  -0.35886961953610186       ,  -0.36120212909208299     
   1.6100000000000001       ,  -0.34417370591497337       ,  -0.34416910737974699     
   1.6200000000000001       ,  -0.32554157036469594       ,  -0.32623219784806601     
   1.6300000000000001       ,  -0.30368078345078614       ,  -0.30760106423869099     
   1.6400000000000001       ,  -0.28389461460938803       ,  -0.28846771914223202     
   1.6500000000000001       ,  -0.26071901901726180       ,  -0.26899682522403001     
   1.6600000000000001       ,  -0.24087824341686384       ,  -0.24931969927820000     
   1.6699999999999999       ,  -0.22375375852332835       ,  -0.22953252369410401     
   1.6799999999999999       ,  -0.20331994117911367       ,  -0.20969887456433001     
   1.6899999999999999       ,  -0.18293137456651826       ,  -0.18985626997058699     
   1.7000000000000000       ,  -0.16507570390599513       ,  -0.17002606304946899     
   1.7100000000000000       ,  -0.14350812676559127       ,  -0.15022568676826700     
   1.7200000000000000       ,  -0.12471531691256016       ,  -0.13048202967779499     
   1.7300000000000000       ,  -0.10742455816302321       ,  -0.11084460464448399     
   1.7400000000000000       ,   -8.7487457341371755E-002  ,   -9.1397175943073380E-002
   1.7500000000000000       ,   -6.5287283895728743E-002  ,   -7.2266633388773954E-002
   1.7600000000000000       ,   -4.3760279087918130E-002  ,   -5.3628133907290473E-002
   1.7700000000000000       ,   -2.4058862076969167E-002  ,   -3.5705850001277573E-002
   1.7800000000000000       ,   -8.1925920713862288E-003  ,   -1.8769042350210222E-002
   1.7900000000000000       ,    6.3814465798868736E-003  ,   -3.1235768056640371E-003
   1.8000000000000000       ,    2.3031719084812441E-002  ,    1.0900600928394150E-002
   1.8100000000000001       ,    3.6688772972756079E-002  ,    2.2965170459876900E-002
   1.8200000000000001       ,    4.9163691515339003E-002  ,    3.2741183402450122E-002
   1.8300000000000001       ,    5.5624689769417146E-002  ,    3.9927533408966570E-002
   1.8400000000000001       ,    6.0659737894892707E-002  ,    4.4268761409969978E-002
   1.8500000000000001       ,    6.4625994378982421E-002  ,    4.5570852206588561E-002
   1.8600000000000001       ,    6.0161023232283561E-002  ,    4.3713831606115063E-002
   1.8700000000000001       ,    5.5766384669583502E-002  ,    3.8660220593610288E-002
   1.8800000000000001       ,    4.7427553607037265E-002  ,    3.0458722613203149E-002
   1.8900000000000001       ,    3.4706893201553790E-002  ,    1.9242884504251479E-002
   1.9000000000000001       ,    2.1148869613471954E-002  ,    5.2248507111932480E-003
   1.9100000000000001       ,    5.2759743709884788E-005  ,   -1.1315306499795371E-002
   1.9199999999999999       ,   -1.8129975867861359E-002  ,   -3.0043879225232929E-002
   1.9299999999999999       ,   -4.3210819379312537E-002  ,   -5.0590386115960201E-002
   1.9399999999999999       ,   -6.1180870848502100E-002  ,   -7.2565787002329171E-002
   1.9500000000000000       ,   -8.7138069756200143E-002  ,   -9.5580763013196790E-002
   1.9600000000000000       ,  -0.11243606611107382       ,  -0.11926280404452699     
   1.9700000000000000       ,  -0.13898290771977401       ,  -0.14327096708829601     
   1.9800000000000000       ,  -0.15960820241272911       ,  -0.16730737128896001     
   1.9900000000000000       ,  -0.18894799817746583       ,  -0.19112476092852401     
   2.0000000000000000       ,  -0.20440379871173675       ,  -0.21452977420149000     
   2.0100000000000002       ,  -0.23403445623591712       ,  -0.23738187988248199     
   2.0200000000000000       ,  -0.25472585781297757       ,  -0.25958826183582701     
   2.0300000000000002       ,  -0.27415500041105417       ,  -0.28109522030610101     
   2.0400000000000000       ,  -0.29963523261783470       ,  -0.30187689962085701     
   2.0499999999999998       ,  -0.31805146152860631       ,  -0.32192232908809099     
   2.0600000000000001       ,  -0.34022331625621038       ,  -0.34122186722908499     
   2.0699999999999998       ,  -0.35754925967707585       ,  -0.35975416418542300     
   2.0800000000000001       ,  -0.37807999574597262       ,  -0.37747470370601000     
   2.0899999999999999       ,  -0.39251417255973681       ,  -0.39430686014931299     
   2.1000000000000001       ,  -0.41142599170954630       ,  -0.41013621747001300     
   2.1099999999999999       ,  -0.42876461188422882       ,  -0.42480865986028399     
   2.1200000000000001       ,  -0.44557291240204361       ,  -0.43813247389218302     
   2.1299999999999999       ,  -0.45331560497895729       ,  -0.44988441756061298     
   2.1400000000000001       ,  -0.46586030701226777       ,  -0.45981943097754302     
   2.1499999999999999       ,  -0.47404091823127148       ,  -0.46768340451137402     
   2.1600000000000001       ,  -0.48094423565682187       ,  -0.47322819928615600     
   2.1699999999999999       ,  -0.48436976515108121       ,  -0.47622794614508801     
   2.1800000000000002       ,  -0.48279906974135567       ,  -0.47649554327734300     
   2.1899999999999999       ,  -0.48070334444438884       ,  -0.47389823677343801     
   2.2000000000000002       ,  -0.47322749017153837       ,  -0.46837120526932402     
   2.2100000000000000       ,  -0.46377747305564920       ,  -0.45992817796875801     
   2.2200000000000002       ,  -0.45286056669524405       ,  -0.44866828863344599     
   2.2300000000000000       ,  -0.43804044917466711       ,  -0.43477859629346799     
   2.2400000000000002       ,  -0.41980789671345087       ,  -0.41853197238965500     
   2.2500000000000000       ,  -0.40170745489707671       ,  -0.40028034673100199     
   2.2600000000000002       ,  -0.38194024174665514       ,  -0.38044360191608401     
   2.2700000000000000       ,  -0.36083132927614481       ,  -0.35949468776318000     
   2.2800000000000002       ,  -0.33861182066354922       ,  -0.33794177433614903     
   2.2900000000000000       ,  -0.31270702269234940       ,  -0.31630845672908497     
   2.3000000000000003       ,  -0.29098397953988403       ,  -0.29511315248785702     
   2.3100000000000001       ,  -0.26821130034429930       ,  -0.27484888342309499     
   2.3199999999999998       ,  -0.24787422507057663       ,  -0.25596460298321300     
   2.3300000000000001       ,  -0.22715518088225206       ,  -0.23884911961223301     
   2.3399999999999999       ,  -0.21319035937373579       ,  -0.22381848298421400     
   2.3500000000000001       ,  -0.19612511744492864       ,  -0.21110745676347401     
   2.3599999999999999       ,  -0.18791102578563970       ,  -0.20086541653581999     
   2.3700000000000001       ,  -0.17851874064926773       ,  -0.19315670631152901     
   2.3799999999999999       ,  -0.17324156666469887       ,  -0.18796518495130499     
   2.3900000000000001       ,  -0.17105528032251383       ,  -0.18520241846361901     
   2.3999999999999999       ,  -0.16944931956612846       ,  -0.18471874685945600     
   2.4100000000000001       ,  -0.17379099373140861       ,  -0.18631629278655901     
   2.4199999999999999       ,  -0.17809226879661705       ,  -0.18976289572161800     
   2.4300000000000002       ,  -0.18394703997503806       ,  -0.19480595569789100     
   2.4399999999999999       ,  -0.19173621454854645       ,  -0.20118525281201899     
   2.4500000000000002       ,  -0.19986879822526127       ,  -0.20864396435829000     
   2.4600000000000000       ,  -0.21047467159779801       ,  -0.21693731520490400     
   2.4700000000000002       ,  -0.21851292876459269       ,  -0.22583854865312300     
   2.4800000000000000       ,  -0.22911443992466729       ,  -0.23514217090928499     
   2.4900000000000002       ,  -0.23878467906982939       ,  -0.24466467773424200     
   2.5000000000000000       ,  -0.24921402466091019       ,  -0.25424319329532602     
   2.5100000000000002       ,  -0.26122858356464240       ,  -0.26373261864893999     
   2.5200000000000000       ,  -0.27270950623260809       ,  -0.27300198591551600     
   2.5300000000000002       ,  -0.27879433528405984       ,  -0.28193073616907099     
   2.5400000000000000       ,  -0.28601918493646250       ,  -0.29040558404015099     
   2.5500000000000003       ,  -0.29391024008232147       ,  -0.29831850734867499     
   2.5600000000000001       ,  -0.30245124378766414       ,  -0.30556621998777400     
   2.5699999999999998       ,  -0.30876326529810050       ,  -0.31205127052489101     
   2.5800000000000001       ,  -0.31730798630416440       ,  -0.31768468085462498     
   2.5899999999999999       ,  -0.32320762243697893       ,  -0.32238982319083698     
   2.6000000000000001       ,  -0.32590410788328278       ,  -0.32610705287571701     
   2.6099999999999999       ,  -0.33187711602274772       ,  -0.32879848838185499     
   2.6200000000000001       ,  -0.33022877830721004       ,  -0.33045227226691998     
   2.6299999999999999       ,  -0.33406352576559317       ,  -0.33108566435046699     
   2.6400000000000001       ,  -0.33483395588517761       ,  -0.33074640980836501     
   2.6499999999999999       ,  -0.33438857814033091       ,  -0.32951198124978898     
   2.6600000000000001       ,  -0.33156956226168882       ,  -0.32748649931498303     
   2.6699999999999999       ,  -0.32808092038030828       ,  -0.32479536981399598     
   2.6800000000000002       ,  -0.32676474422882268       ,  -0.32157791273551301     
   2.6899999999999999       ,  -0.32044171095577012       ,  -0.31797847482404101     
   2.7000000000000002       ,  -0.31523517778259508       ,  -0.31413669007773198     
   2.7100000000000000       ,  -0.30496322730578818       ,  -0.31017766305622202     
   2.7200000000000002       ,  -0.30208963517066256       ,  -0.30620288621485803     
   2.7300000000000000       ,  -0.29712682457457917       ,  -0.30228266009868598     
   2.7400000000000002       ,  -0.29770137694818322       ,  -0.29845066772322798     
   2.7500000000000000       ,  -0.28893837487790747       ,  -0.29470117316092098     
   2.7600000000000002       ,  -0.29120881160790441       ,  -0.29098908713353200     
   2.7700000000000000       ,  -0.28513878220509020       ,  -0.28723289188657197     
   2.7800000000000002       ,  -0.28201545504773584       ,  -0.28332016875423899     
   2.7900000000000000       ,  -0.28157400840183888       ,  -0.27911524932788001     
   2.8000000000000003       ,  -0.27924140550298870       ,  -0.27446833690554701     
   2.8100000000000001       ,  -0.27315398858879114       ,  -0.26922533570638202     
   2.8199999999999998       ,  -0.27198136590203259       ,  -0.26323759111902700     
   2.8300000000000001       ,  -0.26336316322175046       ,  -0.25637078710399402     
   2.8399999999999999       ,  -0.25534383722366244       ,  -0.24851236084795600     
   2.8500000000000001       ,  -0.24396855674027679       ,  -0.23957696659549099     
   2.8599999999999999       ,  -0.23821703282427348       ,  -0.22950973110772099     
   2.8700000000000001       ,  -0.22727498203736721       ,  -0.21828726947926599     
   2.8799999999999999       ,  -0.21218320978343219       ,  -0.20591664784866101     
   2.8900000000000001       ,  -0.19388053552543877       ,  -0.19243266594765601     
   2.8999999999999999       ,  -0.17696282102922373       ,  -0.17789396832166901     
   2.9100000000000001       ,  -0.16607242464609068       ,  -0.16237856511808299     
   2.9199999999999999       ,  -0.14612969552876351       ,  -0.14597934551551400     
   2.9300000000000002       ,  -0.12921606264940655       ,  -0.12880010093281999     
   2.9399999999999999       ,  -0.11166444546911870       ,  -0.11095245048006699     
   2.9500000000000002       ,   -9.2172638890864800E-002  ,   -9.2553893571007823E-002
   2.9600000000000000       ,   -7.1326019561632203E-002  ,   -7.3727024793421345E-002
   2.9700000000000002       ,   -5.3440581030983182E-002  ,   -5.4599757009510710E-002
   2.9800000000000000       ,   -3.1611357130325854E-002  ,   -3.5306233027698787E-002
   2.9900000000000002       ,   -1.1934265332439450E-002  ,   -1.5987984098285932E-002
   3.0000000000000000       ,    5.5373098589222292E-003  ,    3.2051700171138401E-003
   3.0100000000000002       ,    2.4752512298923071E-002  ,    2.2114981238290449E-002
   3.0200000000000000       ,    4.2603270482558631E-002  ,    4.0575824478016977E-002
   3.0300000000000002       ,    6.4238583178475805E-002  ,    5.8417239539238580E-002
   3.0400000000000000       ,    8.2523883243316332E-002  ,    7.5468085474153915E-002
   3.0500000000000003       ,    9.8459276512502844E-002  ,    9.1562225224706154E-002
   3.0600000000000001       ,   0.11316134983434004       ,   0.10654545094348900     
   3.0700000000000003       ,   0.13214869913691141       ,   0.12028317353892699     
   3.0800000000000001       ,   0.14088990801617696       ,   0.13266825580071900     
   3.0899999999999999       ,   0.15775635912959482       ,   0.14362828474355399     
   3.1000000000000001       ,   0.16958897415876589       ,   0.15313156704177400     
   3.1099999999999999       ,   0.17522049485984159       ,   0.16119119543439400     
   3.1200000000000001       ,   0.17787090457678781       ,   0.16786666939837999     
   3.1299999999999999       ,   0.18259676992987822       ,   0.17326274805024600     
   3.1400000000000001       ,   0.19201075615549160       ,   0.17752544839136200     
   3.1499999999999999       ,   0.18995460718059137       ,   0.18083535427653499     
   3.1600000000000001       ,   0.18942020601958942       ,   0.18339864530618299     
   3.1699999999999999       ,   0.18929816735597532       ,   0.18543646521450100     
   3.1800000000000002       ,   0.18986835402789223       ,   0.18717340446552999     
   3.1899999999999999       ,   0.19099833035162739       ,   0.18882595545345199     
   3.2000000000000002       ,   0.18969836737583357       ,   0.19059180202633200     
   3.2100000000000000       ,   0.19273129864728900       ,   0.19264072739892099     
   3.2200000000000002       ,   0.19456909917012183       ,   0.19510777365601201     
   3.2300000000000000       ,   0.19994530202611560       ,   0.19808907731247299     
   3.2400000000000002       ,   0.19951974564943897       ,   0.20164056008112899     
   3.2500000000000000       ,   0.20579693579092129       ,   0.20577939709119300     
   3.2600000000000002       ,   0.20954045706871349       ,   0.21048794232382501     
   3.2700000000000000       ,   0.21637421576842650       ,   0.21571958729060900     
   3.2800000000000002       ,   0.22389027119731494       ,   0.22140588398068700     
   3.2900000000000000       ,   0.23171513984572095       ,   0.22746419044426999     
   3.3000000000000003       ,   0.23727386402384160       ,   0.23380510284727599     
   3.3100000000000001       ,   0.24537842806183971       ,   0.24033901882256301     
   3.3200000000000003       ,   0.25210517630521273       ,   0.24698132281070900     
   3.3300000000000001       ,   0.25876773007533033       ,   0.25365587734317002     
   3.3399999999999999       ,   0.26717936929291819       ,   0.26029672249543501     
   3.3500000000000001       ,   0.27090458914084686       ,   0.26684810422503202     
   3.3599999999999999       ,   0.27653555902695431       ,   0.27326314650584899     
   3.3700000000000001       ,   0.28586541970196466       ,   0.27950163055612598     
   3.3799999999999999       ,   0.28596385067673158       ,   0.28552743084605597     
   3.3900000000000001       ,   0.29132301573680375       ,   0.29130617287345201     
   3.3999999999999999       ,   0.29451070854941436       ,   0.29680362090509499     
   3.4100000000000001       ,   0.30337763698476994       ,   0.30198518217020198     
   3.4199999999999999       ,   0.31269190195099228       ,   0.30681674191652197     
   3.4300000000000002       ,   0.31365375126291184       ,   0.31126684162939300     
   3.4399999999999999       ,   0.31658291423599627       ,   0.31531000443256701     
   3.4500000000000002       ,   0.32674466812431369       ,   0.31893082199802397     
   3.4600000000000000       ,   0.33035836587191530       ,   0.32212826910925801     
   3.4700000000000002       ,   0.33109705398375550       ,   0.32491962387674500     
   3.4800000000000000       ,   0.33508524395570477       ,   0.32734335555114302     
   3.4900000000000002       ,   0.33907423585044821       ,   0.32946040211550098     
   3.5000000000000000       ,   0.33900099183665161       ,   0.33135339215700599     
   3.5100000000000002       ,   0.34046511579850375       ,   0.33312355767787499     
   3.5200000000000000       ,   0.34108692033660443       ,   0.33488531745344902     
   3.5300000000000002       ,   0.34184617022224678       ,   0.33675876039581598     
   3.5400000000000000       ,   0.34005679520117699       ,   0.33886049890680198     
   3.5500000000000003       ,   0.34032547383954748       ,   0.34129356760105001     
   3.5600000000000001       ,   0.34653024721672510       ,   0.34413719039809199     
   3.5700000000000003       ,   0.34402920631635847       ,   0.34743731173646902     
   3.5800000000000001       ,   0.34929595191340979       ,   0.35119877586987702     
   3.5899999999999999       ,   0.35064251846463246       ,   0.35537994065063100     
   3.6000000000000001       ,   0.35868818303549954       ,   0.35989033633401601     
   3.6099999999999999       ,   0.36287505546129628       ,   0.36459174114140502     
   3.6200000000000001       ,   0.37895550002324557       ,   0.36930276541310703     
   3.6299999999999999       ,   0.38092735053417714       ,   0.37380674120767998     
   3.6400000000000001       ,   0.38982423338189381       ,   0.37786243182285201     
   3.6499999999999999       ,   0.39326697477654837       ,   0.38121683243202198     
   3.6600000000000001       ,   0.40121564688132649       ,   0.38361915157050402     
   3.6699999999999999       ,   0.40452035810705017       ,   0.38483496027230801     
   3.6800000000000002       ,   0.40540737845475699       ,   0.38465948034229303     
   3.6899999999999999       ,   0.40353269528915980       ,   0.38292905621544499     
   3.7000000000000002       ,   0.40176781897090735       ,   0.37953000839475898     
   3.7100000000000000       ,   0.39445016677323802       ,   0.37440428537764397     
   3.7200000000000002       ,   0.38616679794305908       ,   0.36755159422841399     
   3.7300000000000000       ,   0.37516918565856539       ,   0.35902797281011600     
   3.7400000000000002       ,   0.36122199403449512       ,   0.34894104326502201     
   3.7500000000000000       ,   0.34652151845545742       ,   0.33744243213508801     
   3.7600000000000002       ,   0.33459109446584057       ,   0.32471803679220501     
