r (Ang), PDF (RMC), PDF (Expt)
  0.650000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.660000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.670000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.680000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.690000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.700000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.710000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.720000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.730000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.740000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.750000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.760000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.770000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.780000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.790000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.800000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.810000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.820000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.830000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.840000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.850000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.860000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.870000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.880000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.890000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.900000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.910000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.920000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.930000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.940000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.950000000000000       ,  -0.282188004857823       ,  -0.293818580986370     
  0.960000000000000       ,  -0.283580596051313       ,  -0.293818580986370     
  0.970000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.980000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
  0.990000000000000       ,  -0.282319338163829       ,  -0.293818580986370     
   1.00000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.01000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.02000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.03000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.04000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.05000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.06000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.07000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.08000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.09000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.10000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.11000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.12000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.13000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.14000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.15000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.16000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.17000000000000       ,  -0.282753164851653       ,  -0.293818580986370     
   1.18000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.19000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.20000000000000       ,  -0.282636804139972       ,  -0.293818580986370     
   1.21000000000000       ,  -0.282824274384651       ,  -0.293818580986370     
   1.22000000000000       ,  -0.282840967962474       ,  -0.293818580986370     
   1.23000000000000       ,  -0.282857256040247       ,  -0.293818580986370     
   1.24000000000000       ,  -0.282873151645610       ,  -0.293818580986370     
   1.25000000000000       ,  -0.282888667287194       ,  -0.293818580986370     
   1.26000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.27000000000000       ,  -0.282918606264865       ,  -0.293818580986370     
   1.28000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.29000000000000       ,  -0.282947163564458       ,  -0.293818580986370     
   1.30000000000000       ,  -0.282960950501123       ,  -0.293818580986370     
   1.31000000000000       ,  -0.282974422915090       ,  -0.293818580986370     
   1.32000000000000       ,  -0.282987590301080       ,  -0.293818580986370     
   1.33000000000000       ,  -0.282154144670816       ,  -0.293818580986370     
   1.34000000000000       ,  -0.282179313486178       ,  -0.293818580986370     
   1.35000000000000       ,  -0.282203925072035       ,  -0.293818580986370     
   1.36000000000000       ,  -0.283037387341291       ,  -0.293818580986370     
   1.37000000000000       ,  -0.281453922450879       ,  -0.293818580986370     
   1.38000000000000       ,  -0.281488475730186       ,  -0.293818580986370     
   1.39000000000000       ,  -0.281522285945372       ,  -0.293818580986370     
   1.40000000000000       ,  -0.280791572692373       ,  -0.293818580986370     
   1.41000000000000       ,  -0.281587761052896       ,  -0.293818580986370     
   1.42000000000000       ,  -0.281619466042774       ,  -0.293818580986370     
   1.43000000000000       ,  -0.280918417991487       ,  -0.293818580986370     
   1.44000000000000       ,  -0.281680905946757       ,  -0.293818580986370     
   1.45000000000000       ,  -0.279574574923659       ,  -0.293818580986370     
   1.46000000000000       ,  -0.281037524719031       ,  -0.293818580986370     
   1.47000000000000       ,  -0.280382824910980       ,  -0.293818580986370     
   1.48000000000000       ,  -0.280429476780349       ,  -0.293818580986370     
   1.49000000000000       ,  -0.280475192510609       ,  -0.293818580986370     
   1.50000000000000       ,  -0.279854640593174       ,  -0.293818580986370     
   1.51000000000000       ,  -0.279907341318858       ,  -0.293818580986370     
   1.52000000000000       ,  -0.279311043062857       ,  -0.293818580986370     
   1.53000000000000       ,  -0.279370139757009       ,  -0.293818580986370     
   1.54000000000000       ,  -0.280059330387185       ,  -0.293818580986370     
   1.55000000000000       ,  -0.280108042875801       ,  -0.293818580986370     
   1.56000000000000       ,  -0.279540662040832       ,  -0.293818580986370     
   1.57000000000000       ,  -0.280202690261407       ,  -0.293818580986370     
   1.58000000000000       ,  -0.280248671838776       ,  -0.293818580986370     
   1.59000000000000       ,  -0.277925128339824       ,  -0.293818580986370     
   1.60000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.61000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.62000000000000       ,  -0.283846778925620       ,  -0.293818580986370     
   1.63000000000000       ,  -0.283283320487659       ,  -0.293818580986370     
   1.64000000000000       ,  -0.282176955032583       ,  -0.293818580986370     
   1.65000000000000       ,  -0.308467575576245       ,  -0.293818580986370     
   1.66000000000000       ,  -0.308769256708349       ,  -0.293818580986370     
   1.67000000000000       ,  -0.307951199718464       ,  -0.293818580986370     
   1.68000000000000       ,  -0.305796372938512       ,  -0.293818580986370     
   1.69000000000000       ,  -0.305849602510638       ,  -0.293818580986370     
   1.70000000000000       ,  -0.303321092401822       ,  -0.293818580986370     
   1.71000000000000       ,  -0.302320555390559       ,  -0.293818580986370     
   1.72000000000000       ,  -0.300785270294363       ,  -0.293818580986370     
   1.73000000000000       ,  -0.299224576511696       ,  -0.293818580986370     
   1.74000000000000       ,  -0.297999368842139       ,  -0.293818580986370     
   1.75000000000000       ,  -0.297502111679105       ,  -0.293818580986370     
   1.76000000000000       ,  -0.296133970950579       ,  -0.293818580986370     
   1.77000000000000       ,  -0.309306761417205       ,  -0.307322746175099     
   1.78000000000000       ,  -0.336191253630186       ,  -0.336777888482630     
   1.79000000000000       ,  -0.365602401834096       ,  -0.366449766075992     
   1.80000000000000       ,  -0.392900683089647       ,  -0.394460530867295     
   1.81000000000000       ,  -0.416935251025580       ,  -0.419329436013593     
   1.82000000000000       ,  -0.437237255803924       ,  -0.440147350184652     
   1.83000000000000       ,  -0.453056087454111       ,  -0.456673797954174     
   1.84000000000000       ,  -0.465759784744308       ,  -0.469344112381021     
   1.85000000000000       ,  -0.475102965148314       ,  -0.479185692200663     
   1.86000000000000       ,  -0.483133173900071       ,  -0.487653844386487     
   1.87000000000000       ,  -0.491646063743658       ,  -0.496407822467441     
   1.88000000000000       ,  -0.501931592069110       ,  -0.507055186785523     
   1.89000000000000       ,  -0.515234065914175       ,  -0.520896600925286     
   1.90000000000000       ,  -0.532535804406883       ,  -0.538703176236370     
   1.91000000000000       ,  -0.554251559489457       ,  -0.560554523746135     
   1.92000000000000       ,  -0.579229094331558       ,  -0.585758299644101     
   1.93000000000000       ,  -0.605967447572514       ,  -0.612862182185978     
   1.94000000000000       ,  -0.631657837548426       ,  -0.639758129889746     
   1.95000000000000       ,  -0.655323014734782       ,  -0.663867810035098     
   1.96000000000000       ,  -0.674544220917647       ,  -0.682388578410202     
   1.97000000000000       ,  -0.683880962539350       ,  -0.692572457241768     
   1.98000000000000       ,  -0.683181324588452       ,  -0.692006981143045     
   1.99000000000000       ,  -0.669617021736643       ,  -0.678866916676860     
   2.00000000000000       ,  -0.642762837583265       ,  -0.652109605890223     
   2.01000000000000       ,  -0.602874804379281       ,  -0.611593499538464     
   2.02000000000000       ,  -0.548001965278494       ,  -0.558108437487244     
   2.03000000000000       ,  -0.483277535288979       ,  -0.493316272688671     
   2.04000000000000       ,  -0.409534823350223       ,  -0.419610303059559     
   2.05000000000000       ,  -0.329641155153145       ,  -0.339910518122038     
   2.06000000000000       ,  -0.247530797769814       ,  -0.257417933058299     
   2.07000000000000       ,  -0.165484110387350       ,  -0.175354632731542     
   2.08000000000000       ,  -8.796560947753519E-002  ,  -9.671632138329690E-002
   2.09000000000000       ,  -1.485391079255274E-002  ,  -2.406130389194980E-002
   2.10000000000000       ,   4.957889943647047E-002  ,   4.064559364425398E-002
   2.11000000000000       ,   0.103894825731718       ,   9.612284449990743E-002
   2.12000000000000       ,   0.150956232155439       ,   0.141792470030403     
   2.13000000000000       ,   0.186040786187790       ,   0.177735228830782     
   2.14000000000000       ,   0.213117489349376       ,   0.204591983177966     
   2.15000000000000       ,   0.231513294595342       ,   0.223427373171559     
   2.16000000000000       ,   0.243731358759583       ,   0.235574532402813     
   2.17000000000000       ,   0.250866406474859       ,   0.242479746052777     
   2.18000000000000       ,   0.253636449803204       ,   0.245563850053359     
   2.19000000000000       ,   0.254334664280795       ,   0.246113238429242     
   2.20000000000000       ,   0.252742739390326       ,   0.245208225270002     
   2.21000000000000       ,   0.251526040237296       ,   0.243690943183206     
   2.22000000000000       ,   0.249457188006762       ,   0.242169698773304     
   2.23000000000000       ,   0.247942475140562       ,   0.241052399514908     
   2.24000000000000       ,   0.248002841719405       ,   0.240598792717559     
   2.25000000000000       ,   0.248663388951775       ,   0.240980067771189     
   2.26000000000000       ,   0.248368357948621       ,   0.242334875360680     
   2.27000000000000       ,   0.250892064787818       ,   0.244812791541227     
   2.28000000000000       ,   0.255481614649327       ,   0.248599297486554     
   2.29000000000000       ,   0.260746815113289       ,   0.253919939135028     
   2.30000000000000       ,   0.267377676164103       ,   0.261024920416523     
   2.31000000000000       ,   0.277130901676196       ,   0.270158457683911     
   2.32000000000000       ,   0.288864967478268       ,   0.281519381022040     
   2.33000000000000       ,   0.302624041879612       ,   0.295220469693784     
   2.34000000000000       ,   0.318418714829679       ,   0.311253796603086     
   2.35000000000000       ,   0.336917381742397       ,   0.329468051898331     
   2.36000000000000       ,   0.356776224745766       ,   0.349561690245741     
   2.37000000000000       ,   0.378857907725266       ,   0.371093172535301     
   2.38000000000000       ,   0.400938480572394       ,   0.393506964146053     
   2.39000000000000       ,   0.423315219862696       ,   0.416171699489727     
   2.40000000000000       ,   0.445981845316367       ,   0.438425339232475     
   2.41000000000000       ,   0.467158947790516       ,   0.459621425563939     
   2.42000000000000       ,   0.486879356105669       ,   0.479170734154894     
   2.43000000000000       ,   0.504006618061223       ,   0.496573640400874     
   2.44000000000000       ,   0.518984432295552       ,   0.511440154408368     
   2.45000000000000       ,   0.530023815305235       ,   0.523496545214053     
   2.46000000000000       ,   0.539880104829910       ,   0.532579448737750     
   2.47000000000000       ,   0.545907707182622       ,   0.538620033292174     
   2.48000000000000       ,   0.548542892613023       ,   0.541621942692986     
   2.49000000000000       ,   0.548300331585820       ,   0.541637209669178     
   2.50000000000000       ,   0.545583764568324       ,   0.538744105871056     
   2.51000000000000       ,   0.540425782932393       ,   0.533030057126199     
   2.52000000000000       ,   0.530825980823648       ,   0.524581485424542     
   2.53000000000000       ,   0.520359791534092       ,   0.513480984508777     
   2.54000000000000       ,   0.506330646967622       ,   0.499810854368535     
   2.55000000000000       ,   0.490125526237083       ,   0.483660946627936     
   2.56000000000000       ,   0.471205278926563       ,   0.465138179537186     
   2.57000000000000       ,   0.450203946207694       ,   0.444375049350948     
   2.58000000000000       ,   0.426423653632060       ,   0.421534973623874     
   2.59000000000000       ,   0.402209257558389       ,   0.396813234177105     
   2.60000000000000       ,   0.375570344831949       ,   0.370433450894841     
   2.61000000000000       ,   0.347333537134036       ,   0.342640678527970     
   2.62000000000000       ,   0.317825737933333       ,   0.313693143163504     
   2.63000000000000       ,   0.287687290333871       ,   0.283855129219591     
   2.64000000000000       ,   0.257274210029531       ,   0.253393473040657     
   2.65000000000000       ,   0.226196646129281       ,   0.222579494334964     
   2.66000000000000       ,   0.194551383997583       ,   0.191697085162825     
   2.67000000000000       ,   0.163662923999842       ,   0.161056255245453     
   2.68000000000000       ,   0.133233979167883       ,   0.131009946923891     
   2.69000000000000       ,   0.103917753246977       ,   0.101970657247297     
   2.70000000000000       ,   7.657352699323650E-002  ,   7.442259700774621E-002
   2.71000000000000       ,   5.020886129422820E-002  ,   4.892497610207550E-002
   2.72000000000000       ,   2.772130673373882E-002  ,   2.610263438442848E-002
   2.73000000000000       ,   7.670692923581815E-003  ,   6.621621211169746E-003
   2.74000000000000       ,  -9.007015927753895E-003  ,  -8.850675041318711E-003
   2.75000000000000       ,  -1.880248253512140E-002  ,  -1.969888470228661E-002
   2.76000000000000       ,  -2.454438008050557E-002  ,  -2.542214346009766E-002
   2.77000000000000       ,  -2.548890011814210E-002  ,  -2.569928290257538E-002
   2.78000000000000       ,  -2.030054585525801E-002  ,  -2.044890546721860E-002
   2.79000000000000       ,  -9.774824482346650E-003  ,  -9.876073625199303E-003
   2.80000000000000       ,   4.384635518966007E-003  ,   5.502009183470540E-003
   2.81000000000000       ,   2.508682926670841E-002  ,   2.485719432218305E-002
   2.82000000000000       ,   4.642894635398166E-002  ,   4.708161742883787E-002
   2.83000000000000       ,   7.015434844276792E-002  ,   7.084874339390146E-002
   2.84000000000000       ,   9.378258284128591E-002  ,   9.470037506612707E-002
   2.85000000000000       ,   0.116028773240774       ,   0.117152348192688     
   2.86000000000000       ,   0.135935705933231       ,   0.136808883016352     
   2.87000000000000       ,   0.151563710256872       ,   0.152473885631063     
   2.88000000000000       ,   0.161987246121375       ,   0.163247168303745     
   2.89000000000000       ,   0.167060859708456       ,   0.168594700386563     
   2.90000000000000       ,   0.167174126068196       ,   0.168384534974117     
   2.91000000000000       ,   0.161734675138650       ,   0.162883720315170     
   2.92000000000000       ,   0.151097872311548       ,   0.152715880492542     
   2.93000000000000       ,   0.137189846477670       ,   0.138783710384174     
   2.94000000000000       ,   0.120965187667410       ,   0.122164806754941     
   2.95000000000000       ,   0.103066015968341       ,   0.103992513389041     
   2.96000000000000       ,   8.462193420455563E-002  ,   8.533535929459515E-002
   2.97000000000000       ,   6.617343930382885E-002  ,   6.708894359649729E-002
   2.98000000000000       ,   4.915348592974203E-002  ,   4.989269929741072E-002
   2.99000000000000       ,   3.272723697736549E-002  ,   3.408099702464900E-002
   3.00000000000000       ,   1.807144259532786E-002  ,   1.967387706301711E-002
   3.01000000000000       ,   5.169884389777502E-003  ,   6.407831543177188E-003
   3.02000000000000       ,  -8.100880880537425E-003  ,  -6.197896001868997E-003
   3.03000000000000       ,  -2.047060199584994E-002  ,  -1.874844363340558E-002
   3.04000000000000       ,  -3.325747649694800E-002  ,  -3.186616075765401E-002
   3.05000000000000       ,  -4.829887209005838E-002  ,  -4.608317941860223E-002
   3.06000000000000       ,  -6.390492988123170E-002  ,  -6.174777996846401E-002
   3.07000000000000       ,  -8.083776858482367E-002  ,  -7.895682573614182E-002
   3.08000000000000       ,  -9.940775916065718E-002  ,  -9.752319235830764E-002
   3.09000000000000       ,  -0.119132918954932       ,  -0.116982616753881     
   3.10000000000000       ,  -0.138628143362996       ,  -0.136639308276870     
   3.11000000000000       ,  -0.157678736854195       ,  -0.155644648631400     
   3.12000000000000       ,  -0.174691653041323       ,  -0.173099000809529     
   3.13000000000000       ,  -0.189618560066941       ,  -0.188163605327778     
   3.14000000000000       ,  -0.201382727089553       ,  -0.200168158425169     
   3.15000000000000       ,  -0.210659040171002       ,  -0.208700123321332     
   3.16000000000000       ,  -0.214542003249217       ,  -0.213664067223899     
   3.17000000000000       ,  -0.218240779720107       ,  -0.215303058582212     
   3.18000000000000       ,  -0.216542982220498       ,  -0.214178922661942     
   3.19000000000000       ,  -0.213483984543517       ,  -0.211113328733572     
   3.20000000000000       ,  -0.209999887092299       ,  -0.207096606295731     
   3.21000000000000       ,  -0.206033967163602       ,  -0.203175231443635     
   3.22000000000000       ,  -0.202362875802913       ,  -0.200331573400430     
   3.23000000000000       ,  -0.202096889813012       ,  -0.199370412568310     
   3.24000000000000       ,  -0.203583646105265       ,  -0.200825826743547     
   3.25000000000000       ,  -0.207743781292743       ,  -0.204899420543763     
   3.26000000000000       ,  -0.214474574895509       ,  -0.211436893667634     
   3.27000000000000       ,  -0.222452488282339       ,  -0.219945128778807     
   3.28000000000000       ,  -0.231427729671274       ,  -0.229646956332194     
   3.29000000000000       ,  -0.242012021545663       ,  -0.239566170148977     
   3.30000000000000       ,  -0.251017474260908       ,  -0.248631809470880     
   3.31000000000000       ,  -0.258265316815632       ,  -0.255788636635308     
   3.32000000000000       ,  -0.261635874071117       ,  -0.260100373478864     
   3.33000000000000       ,  -0.263078690635572       ,  -0.260833634881809     
   3.34000000000000       ,  -0.259115184785515       ,  -0.257513406009632     
   3.35000000000000       ,  -0.252422280306331       ,  -0.249944942309285     
   3.36000000000000       ,  -0.240979838618387       ,  -0.238201575330603     
   3.37000000000000       ,  -0.226020912318948       ,  -0.222582460198542     
   3.38000000000000       ,  -0.206389334453735       ,  -0.203548192689608     
   3.39000000000000       ,  -0.184506619657783       ,  -0.181644940505284     
   3.40000000000000       ,  -0.160724727551006       ,  -0.157428922261969     
   3.41000000000000       ,  -0.135100854361568       ,  -0.131402585487439     
   3.42000000000000       ,  -0.107215408300316       ,  -0.103971764968392     
   3.43000000000000       ,  -7.855116340493275E-002  ,  -7.542974320862621E-002
   3.44000000000000       ,  -4.947866406448888E-002  ,  -4.596995737598160E-002
   3.45000000000000       ,  -1.970186030297255E-002  ,  -1.572468358664163E-002
   3.46000000000000       ,   1.118895689728069E-002  ,   1.517700732309007E-002
   3.47000000000000       ,   4.234001049659550E-002  ,   4.654182644583223E-002
   3.48000000000000       ,   7.385408852630437E-002  ,   7.804690409823253E-002
   3.49000000000000       ,   0.105422363679156       ,   0.109188116708512     
   3.50000000000000       ,   0.135676438444645       ,   0.139252178545229     
   3.51000000000000       ,   0.163618594234426       ,   0.167319558214168     
   3.52000000000000       ,   0.188545097205108       ,   0.192301194130855     
   3.53000000000000       ,   0.208219833711973       ,   0.213007365150102     
   3.54000000000000       ,   0.223772850348727       ,   0.228242536062407     
   3.55000000000000       ,   0.232607410937154       ,   0.236916151200343     
   3.56000000000000       ,   0.233608524745056       ,   0.238156715440703     
   3.57000000000000       ,   0.227365203429762       ,   0.231415447739156     
   3.58000000000000       ,   0.212570447900517       ,   0.216546481209721     
   3.59000000000000       ,   0.189180487343836       ,   0.193852952694987     
   3.60000000000000       ,   0.159817794757625       ,   0.164092092147894     
   3.61000000000000       ,   0.124123358064484       ,   0.128437123802965     
   3.62000000000000       ,   8.367021321646240E-002  ,   8.839884024212120E-002
   3.63000000000000       ,   4.144289248593182E-002  ,   4.571447336238400E-002
   3.64000000000000       ,  -2.590351640293989E-003  ,   2.215364060690909E-003
   3.65000000000000       ,  -4.399688965230835E-002  ,  -4.031256189628261E-002
   3.66000000000000       ,  -8.471019211517190E-002  ,  -8.026068384970352E-002
   3.67000000000000       ,  -0.120323303249514       ,  -0.116308078172131     
   3.68000000000000       ,  -0.151981112334083       ,  -0.147499170913459     
   3.69000000000000       ,  -0.177133550372436       ,  -0.173281357211675     
   3.70000000000000       ,  -0.196765041728665       ,  -0.193500067211761     
   3.71000000000000       ,  -0.212805348216627       ,  -0.208353760767680     
   3.72000000000000       ,  -0.222431013896603       ,  -0.218315944397205     
   3.73000000000000       ,  -0.228281287762191       ,  -0.224034960126074     
   3.74000000000000       ,  -0.229737610577272       ,  -0.226224560752356     
   3.75000000000000       ,  -0.229727096342154       ,  -0.225558904704111     
   3.76000000000000       ,  -0.226127216207954       ,  -0.222584532260217     
   3.77000000000000       ,  -0.221051672059389       ,  -0.217659293298037     
   3.78000000000000       ,  -0.214881886127662       ,  -0.210924443419868     
   3.79000000000000       ,  -0.206077564252408       ,  -0.202311708629316     
   3.80000000000000       ,  -0.195211647008280       ,  -0.191582610847654     
   3.81000000000000       ,  -0.181339523957241       ,  -0.178393319066952     
   3.82000000000000       ,  -0.166193288252097       ,  -0.162375241765875     
   3.83000000000000       ,  -0.146311973242710       ,  -0.143219867346589     
   3.84000000000000       ,  -0.123574141127718       ,  -0.120756173167847     
   3.85000000000000       ,  -9.796934063833912E-002  ,  -9.501024337173213E-002
   3.86000000000000       ,  -6.919896091648978E-002  ,  -6.623935144447027E-002
   3.87000000000000       ,  -3.745584477055087E-002  ,  -3.493630407482884E-002
   3.88000000000000       ,  -5.382077488466358E-003  ,  -1.803827111984320E-003
   3.89000000000000       ,   2.919328510427197E-002  ,   3.229732428522836E-002
   3.90000000000000       ,   6.328104888466470E-002  ,   6.641953349550855E-002
   3.91000000000000       ,   9.730816219576130E-002  ,   9.960945434788361E-002
   3.92000000000000       ,   0.128864909388511       ,   0.130988750377727     
   3.93000000000000       ,   0.157436267889344       ,   0.159824416363597     
   3.94000000000000       ,   0.183671085649380       ,   0.185580282659038     
   3.95000000000000       ,   0.205449344639614       ,   0.207943975016653     
   3.96000000000000       ,   0.224559135178594       ,   0.226826943671151     
   3.97000000000000       ,   0.241014213343962       ,   0.242338729898579     
   3.98000000000000       ,   0.253206082444838       ,   0.254739934432599     
   3.99000000000000       ,   0.263199304464344       ,   0.264380964495372     
   4.00000000000000       ,   0.270005699613614       ,   0.271635240277147     
   4.01000000000000       ,   0.275796825337540       ,   0.276835954202698     
   4.02000000000000       ,   0.278847534290177       ,   0.280224675923257     
   4.03000000000000       ,   0.279768334273638       ,   0.281918222124896     
   4.04000000000000       ,   0.280796917697363       ,   0.281897540816794     
   4.05000000000000       ,   0.278259766917137       ,   0.280019270871120     
   4.06000000000000       ,   0.274939668720170       ,   0.276047551349961     
   4.07000000000000       ,   0.268189748920596       ,   0.269700982563129     
   4.08000000000000       ,   0.258947189402033       ,   0.260707727376807     
   4.09000000000000       ,   0.246782127581747       ,   0.248860822706861     
