r (Ang), PDF (RMC), PDF (Expt)
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44444325329944001     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44471566933567802     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44498540775038897     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44521959381628701     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44538921864652298     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44547267901977700     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44545848190738202     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44534678261253802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44514955795951000     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44488937329192801     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44459686628386103     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44430722286795998     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44405604321251901     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44387507407259702     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44378830829692500     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44380891911150699     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44393740885927502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44416121827775001     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445587761465899     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44478760318144800     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44511707238770498     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44540396651446801     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44561177045259298     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44571227473732300     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44568924376528402     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44554079450768103     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44528016479447102     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44493472553589603     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44454328840595198     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44415195797567097     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44380895291224498     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44355895436121001     
   1.2000000000000000       ,  -0.42428585047682982       ,  -0.44343761483288802     
   1.2100000000000000       ,  -0.42906613903328544       ,  -0.44346686764027998     
   1.2200000000000000       ,  -0.42807909367458113       ,  -0.44365161224910399     
   1.2300000000000000       ,  -0.42712664927241639       ,  -0.44397821960789102     
   1.2400000000000000       ,  -0.42588265075694010       ,  -0.44441511584376597     
   1.2500000000000000       ,  -0.42939000771674901       ,  -0.44491548112811202     
   1.2600000000000000       ,  -0.42721098638275212       ,  -0.44542186596340699     
   1.2700000000000000       ,  -0.42634157745127854       ,  -0.44587230463259198     
   1.2800000000000000       ,  -0.43060242714652253       ,  -0.44620731956067300     
   1.2900000000000000       ,  -0.43675438830254332       ,  -0.44637708217495398     
   1.3000000000000000       ,  -0.43231919190680124       ,  -0.44634794131154198     
   1.3100000000000001       ,  -0.43572196374430594       ,  -0.44610755776656102     
   1.3200000000000001       ,  -0.43482706377415270       ,  -0.44566799327834400     
   1.3300000000000001       ,  -0.43416644012609162       ,  -0.44506628545701699     
   1.3400000000000001       ,  -0.43577768686600260       ,  -0.44436228038679698     
   1.3500000000000001       ,  -0.43624664501242644       ,  -0.44363376880235800     
   1.3600000000000001       ,  -0.43402693531334147       ,  -0.44296925264890102     
   1.3700000000000001       ,  -0.43267158538162920       ,  -0.44245892772866902     
   1.3800000000000001       ,  -0.43059371121361656       ,  -0.44218467768263098     
   1.3900000000000001       ,  -0.43135107063322425       ,  -0.44221001168282698     
   1.4000000000000001       ,  -0.43313117566064718       ,  -0.44257092657707198     
   1.4099999999999999       ,  -0.43360644672055415       ,  -0.44326862605708200     
   1.4199999999999999       ,  -0.43404759992456327       ,  -0.44426488650455798     
   1.4299999999999999       ,  -0.43425571923133738       ,  -0.44548063291616702     
   1.4399999999999999       ,  -0.43776688473085346       ,  -0.44679799882325799     
   1.4500000000000000       ,  -0.44049160076934701       ,  -0.44806581839015602     
   1.4600000000000000       ,  -0.44499657612472621       ,  -0.44910816821321198     
   1.4700000000000000       ,  -0.44278064951044360       ,  -0.44973527336878100     
   1.4800000000000000       ,  -0.44329967685123239       ,  -0.44975584766748400     
   1.4900000000000000       ,  -0.44425537830004291       ,  -0.44898977754328301     
   1.5000000000000000       ,  -0.43955528287457862       ,  -0.44728000054549399     
   1.5100000000000000       ,  -0.43883607887578940       ,  -0.44450248139598397     
   1.5200000000000000       ,  -0.43436489554366298       ,  -0.44057334875371501     
   1.5300000000000000       ,  -0.43000443419640544       ,  -0.43545251126502199     
   1.5400000000000000       ,  -0.42658817581649527       ,  -0.42914339962072801     
   1.5500000000000000       ,  -0.41543904504557927       ,  -0.42168885201946898     
   1.5600000000000001       ,  -0.41025747497041087       ,  -0.41316353863857302     
   1.5700000000000001       ,  -0.39709266376502173       ,  -0.40366366988406799     
   1.5800000000000001       ,  -0.38959363155678461       ,  -0.39329501873878298     
   1.5900000000000001       ,  -0.37579369335501822       ,  -0.38216048020110799     
   1.6000000000000001       ,  -0.36513069164753481       ,  -0.37034846961695000     
   1.6100000000000001       ,  -0.35170020658114004       ,  -0.35792341610125100     
   1.6200000000000001       ,  -0.33858257696361616       ,  -0.34491943832095401     
   1.6300000000000001       ,  -0.32621687156566037       ,  -0.33133801053865503     
   1.6400000000000001       ,  -0.31163789303345280       ,  -0.31715006064187501     
   1.6500000000000001       ,  -0.29499012781779554       ,  -0.30230252129673202     
   1.6600000000000001       ,  -0.28211220740216997       ,  -0.28672891861002398     
   1.6699999999999999       ,  -0.26723401584460782       ,  -0.27036317037175900     
   1.6799999999999999       ,  -0.24354511008947285       ,  -0.25315541730203500     
   1.6899999999999999       ,  -0.22870321239549973       ,  -0.23508845989074700     
   1.7000000000000000       ,  -0.21092608905290766       ,  -0.21619324621088301     
   1.7100000000000000       ,  -0.19470657922893853       ,  -0.19656186745793600     
   1.7200000000000000       ,  -0.17114224696643598       ,  -0.17635667044997499     
   1.7300000000000000       ,  -0.15137604656171766       ,  -0.15581437959562600     
   1.7400000000000000       ,  -0.12678118041497166       ,  -0.13524451247900299     
   1.7500000000000000       ,  -0.10353684444227856       ,  -0.11502184056509800     
   1.7600000000000000       ,   -7.9439672600835509E-002  ,   -9.5573149530657930E-002
   1.7700000000000000       ,   -6.5443108840805286E-002  ,   -7.7359048429646235E-002
   1.7800000000000000       ,   -5.0838938012884916E-002  ,   -6.0852019405576711E-002
   1.7900000000000000       ,   -3.2726596326204727E-002  ,   -4.6512250055189330E-002
   1.8000000000000000       ,   -1.9501699175125009E-002  ,   -3.4763016539523933E-002
   1.8100000000000001       ,   -8.8188819792747730E-003  ,   -2.5967465429072720E-002
   1.8200000000000001       ,   -5.2243189876991503E-003  ,   -2.0408566987542440E-002
   1.8300000000000001       ,   -4.0718022645828689E-003  ,   -1.8273786619763380E-002
   1.8400000000000001       ,   -1.9522724611357178E-003  ,   -1.9645662269406838E-002
   1.8500000000000001       ,   -9.8484070540862390E-003  ,   -2.4499013172639961E-002
   1.8600000000000001       ,   -1.7451367301697385E-002  ,   -3.2704978328828210E-002
   1.8700000000000001       ,   -2.9236460990112789E-002  ,   -4.4041535998852223E-002
   1.8800000000000001       ,   -4.8182096792176665E-002  ,   -5.8209635130232300E-002
   1.8900000000000001       ,   -6.5212330868983259E-002  ,   -7.4853620377119318E-002
   1.9000000000000001       ,   -8.2018643387447965E-002  ,   -9.3584292859597448E-002
   1.9100000000000001       ,  -0.10151929444699237       ,  -0.11400274812067000     
   1.9199999999999999       ,  -0.13039277439399771       ,  -0.13572308806768801     
   1.9299999999999999       ,  -0.14777887439127718       ,  -0.15839221875100501     
   1.9399999999999999       ,  -0.17554323694100327       ,  -0.18170521059082601     
   1.9500000000000000       ,  -0.19921660527446583       ,  -0.20541508919812501     
   1.9600000000000000       ,  -0.22649463759679078       ,  -0.22933640948818201     
   1.9700000000000000       ,  -0.24765272218418607       ,  -0.25334250172727801     
   1.9800000000000000       ,  -0.27266298687944768       ,  -0.27735681963807102     
   1.9900000000000000       ,  -0.29711123764734293       ,  -0.30133932165688099     
   2.0000000000000000       ,  -0.31749537043660014       ,  -0.32526923461198198     
   2.0100000000000002       ,  -0.34305393259941575       ,  -0.34912584962719101     
   2.0200000000000000       ,  -0.37012400281252583       ,  -0.37286915848834101     
   2.0300000000000002       ,  -0.39171966276840753       ,  -0.39642214299231399     
   2.0400000000000000       ,  -0.41937386817956007       ,  -0.41965638120907200     
   2.0499999999999998       ,  -0.43843656655905505       ,  -0.44238234747215899     
   2.0600000000000001       ,  -0.46496146278268513       ,  -0.46434538327584002     
   2.0699999999999998       ,  -0.48372359404586618       ,  -0.48522783934321301     
   2.0800000000000001       ,  -0.50626792375356100       ,  -0.50465737623059403     
   2.0899999999999999       ,  -0.52073243406607972       ,  -0.52222090560162704     
   2.1000000000000001       ,  -0.54041229266969371       ,  -0.53748319891840701     
   2.1099999999999999       ,  -0.55331460151830092       ,  -0.55000882181691502     
   2.1200000000000001       ,  -0.56489123167071564       ,  -0.55938579967719104     
   2.1299999999999999       ,  -0.57251259363667728       ,  -0.56524930109981697     
   2.1400000000000001       ,  -0.57473905202466002       ,  -0.56730364746218198     
   2.1499999999999999       ,  -0.57491881429821245       ,  -0.56534111256012298     
   2.1600000000000001       ,  -0.56727645139742378       ,  -0.55925624929607198     
   2.1699999999999999       ,  -0.55614531289525160       ,  -0.54905484368335500     
   2.1800000000000002       ,  -0.54089673792372439       ,  -0.53485701645095796     
   2.1899999999999999       ,  -0.52395910115233213       ,  -0.51689443193038198     
   2.2000000000000002       ,  -0.50254391399166332       ,  -0.49550199513311699     
   2.2100000000000000       ,  -0.47703173511998775       ,  -0.47110478657613297     
   2.2200000000000002       ,  -0.44937166867882422       ,  -0.44420127220706501     
   2.2300000000000000       ,  -0.41850172244974865       ,  -0.41534401291071499     
   2.2400000000000002       ,  -0.38364679960904996       ,  -0.38511917467668999     
   2.2500000000000000       ,  -0.35004128098628262       ,  -0.35412610715416698     
   2.2600000000000002       ,  -0.31648067032604277       ,  -0.32295812554525799     
   2.2700000000000000       ,  -0.28752412850933828       ,  -0.29218541765993200     
   2.2800000000000002       ,  -0.25204052125127080       ,  -0.26234072988997298     
   2.2900000000000000       ,  -0.22481298191815891       ,  -0.23390819190905801     
   2.3000000000000003       ,  -0.19411671481896495       ,  -0.20731534978099800     
   2.3100000000000001       ,  -0.16980791317320762       ,  -0.18292821829490499     
   2.3199999999999998       ,  -0.14602256982822820       ,  -0.16104895829651900     
   2.3300000000000001       ,  -0.12841739836985630       ,  -0.14191564918864299     
   2.3399999999999999       ,  -0.10846321595177189       ,  -0.12570356808713101     
   2.3500000000000001       ,   -9.7293799543521992E-002  ,  -0.11252740422297700     
   2.3599999999999999       ,   -8.8004093441674147E-002  ,  -0.10244392087354499     
   2.3700000000000001       ,   -7.9399669291410013E-002  ,   -9.5454711416334784E-002
   2.3799999999999999       ,   -7.5771075861887749E-002  ,   -9.1508860267526859E-002
   2.3900000000000001       ,   -7.2598685423879955E-002  ,   -9.0505490372838768E-002
   2.3999999999999999       ,   -8.0026376015675638E-002  ,   -9.2296333689805221E-002
   2.4100000000000001       ,   -7.7618263180870894E-002  ,   -9.6688579643088482E-002
   2.4199999999999999       ,   -8.9723682261339338E-002  ,  -0.10344832369953100     
   2.4300000000000002       ,   -9.9531400715606566E-002  ,  -0.11230494539077700     
   2.4399999999999999       ,  -0.11093136175934777       ,  -0.12295669110256199     
   2.4500000000000002       ,  -0.12126530931982221       ,  -0.13507762798587100     
   2.4600000000000000       ,  -0.13681131891959086       ,  -0.14832598432699201     
   2.4700000000000002       ,  -0.15528823956492829       ,  -0.16235371671012799     
   2.4800000000000000       ,  -0.16795857059406782       ,  -0.17681696649856099     
   2.4900000000000002       ,  -0.18226013886027848       ,  -0.19138690945145900     
   2.5000000000000000       ,  -0.19924883158018963       ,  -0.20576038284299100     
   2.5100000000000002       ,  -0.21709696980083598       ,  -0.21966961040005301     
   2.5200000000000000       ,  -0.23052288108773999       ,  -0.23289034700794400     
   2.5300000000000002       ,  -0.24206815903468845       ,  -0.24524783566855399     
   2.5400000000000000       ,  -0.25473572763508773       ,  -0.25662010434396199     
   2.5500000000000003       ,  -0.26654657298457030       ,  -0.26693831865362599     
   2.5600000000000001       ,  -0.27830576480227304       ,  -0.27618413049764401     
   2.5699999999999998       ,  -0.28571042643420552       ,  -0.28438420094375000     
   2.5800000000000001       ,  -0.29096866289353895       ,  -0.29160230460875902     
   2.5899999999999999       ,  -0.29784507051908443       ,  -0.29792961931828199     
   2.6000000000000001       ,  -0.30332952890640413       ,  -0.30347394908642200     
   2.6099999999999999       ,  -0.30642309281416685       ,  -0.30834870562117600     
   2.6200000000000001       ,  -0.31084945061480040       ,  -0.31266247559739002     
   2.6299999999999999       ,  -0.31675613189188601       ,  -0.31650992747669798     
   2.6400000000000001       ,  -0.32172361565146235       ,  -0.31996467007302198     
   2.6499999999999999       ,  -0.32351920472590856       ,  -0.32307447975760001     
   2.6600000000000001       ,  -0.32714267281062243       ,  -0.32585908409079301     
   2.6699999999999999       ,  -0.33047223278035831       ,  -0.32831045012496402     
   2.6800000000000002       ,  -0.33358767973579861       ,  -0.33039529999293399     
   2.6899999999999999       ,  -0.33566775211261118       ,  -0.33205938743699998     
   2.7000000000000002       ,  -0.33312890003355744       ,  -0.33323293539201798     
   2.7100000000000000       ,  -0.33377511608033283       ,  -0.33383656935195000     
   2.7200000000000002       ,  -0.33389294522069068       ,  -0.33378708939166302     
   2.7300000000000000       ,  -0.33539825170246279       ,  -0.33300250280554999     
   2.7400000000000002       ,  -0.33178744063279542       ,  -0.33140587911092401     
   2.7500000000000000       ,  -0.33449715896416443       ,  -0.32892777282920399     
   2.7600000000000002       ,  -0.33045043442901056       ,  -0.32550716543785102     
   2.7700000000000000       ,  -0.32552572529297952       ,  -0.32109108221685401     
   2.7800000000000002       ,  -0.32150583668616323       ,  -0.31563321865380700     
   2.7900000000000000       ,  -0.31243789210029393       ,  -0.30909204371978100     
   2.8000000000000003       ,  -0.30795994306273161       ,  -0.30142891795279397     
   2.8100000000000001       ,  -0.29559672892403044       ,  -0.29260676411348902     
   2.8199999999999998       ,  -0.28620991462756018       ,  -0.28258975643916301     
   2.8300000000000001       ,  -0.27558388141371115       ,  -0.27134435863615203     
   2.8399999999999999       ,  -0.26262746631345940       ,  -0.25884185561348300     
   2.8500000000000001       ,  -0.24863846803827833       ,  -0.24506231041125301     
   2.8599999999999999       ,  -0.23230981099312317       ,  -0.22999966038741701     
   2.8700000000000001       ,  -0.21680948127793287       ,  -0.21366747115120299     
   2.8799999999999999       ,  -0.20364863249307524       ,  -0.19610471689377301     
   2.8900000000000001       ,  -0.18156579470176798       ,  -0.17738087118333201     
   2.8999999999999999       ,  -0.16143567941815234       ,  -0.15759958582446801     
   2.9100000000000001       ,  -0.13941255849796527       ,  -0.13690031166426400     
   2.9199999999999999       ,  -0.11796527737209184       ,  -0.11545736995186200     
   2.9300000000000002       ,   -9.4838353177867735E-002  ,   -9.3476202999461397E-002
   2.9399999999999999       ,   -6.9225804814672595E-002  ,   -7.1186797880110134E-002
   2.9500000000000002       ,   -4.8692951042017596E-002  ,   -4.8834560606620593E-002
   2.9600000000000000       ,   -2.6228251395196897E-002  ,   -2.6669191617589089E-002
   2.9700000000000002       ,   -7.0107656359080046E-004  ,   -4.9323474669406859E-003
   2.9800000000000000       ,    2.3822779407912057E-002  ,    1.6154957498713530E-002
   2.9900000000000002       ,    4.4885736802766120E-002  ,    3.6404171963472703E-002
   3.0000000000000000       ,    6.6799199639361373E-002  ,    5.5669226750438713E-002
   3.0100000000000002       ,    8.3280844106303514E-002  ,    7.3853840643133273E-002
   3.0200000000000000       ,   0.10034402585261630       ,    9.0915405669394031E-002
   3.0300000000000002       ,   0.11654564467133252       ,   0.10686502349007200     
   3.0400000000000000       ,   0.13339934027626726       ,   0.12176359300137400     
   3.0500000000000003       ,   0.14592162269603012       ,   0.13571419678331501     
   3.0600000000000001       ,   0.15537494332285207       ,   0.14885136754510900     
   3.0700000000000003       ,   0.16659641581199772       ,   0.16132810289714800     
   3.0800000000000001       ,   0.17967894592655526       ,   0.17330170925394101     
   3.0899999999999999       ,   0.18825004208688045       ,   0.18491967192771799     
   3.1000000000000001       ,   0.20349822706924003       ,   0.19630675606157000     
   3.1099999999999999       ,   0.20975549443845296       ,   0.20755443992511599     
   3.1200000000000001       ,   0.22311844899547470       ,   0.21871357690103799     
   3.1299999999999999       ,   0.23239635023510388       ,   0.22979089379859899     
   3.1400000000000001       ,   0.24451286151129148       ,   0.24074958767183199     
   3.1499999999999999       ,   0.25697953745915847       ,   0.25151391340110202     
   3.1600000000000001       ,   0.27050768031822936       ,   0.26197729465145603     
   3.1699999999999999       ,   0.28120505177546573       ,   0.27201317521976498     
   3.1800000000000002       ,   0.29192538677822266       ,   0.28148758573678201     
   3.1899999999999999       ,   0.30151141605684945       ,   0.29027225458437600     
   3.2000000000000002       ,   0.31025440795489262       ,   0.29825705482727499     
   3.2100000000000000       ,   0.31740156989175472       ,   0.30536065354309200     
   3.2200000000000002       ,   0.32501836334364248       ,   0.31153840808273398     
   3.2300000000000000       ,   0.33267532508179487       ,   0.31678681762343802     
   3.2400000000000002       ,   0.33339143066561139       ,   0.32114416204826401     
   3.2500000000000000       ,   0.33921093542593800       ,   0.32468731251302402     
   3.2600000000000002       ,   0.33805383481530327       ,   0.32752504562186302     
   3.2700000000000000       ,   0.33710750585875993       ,   0.32978850355810702     
   3.2800000000000002       ,   0.34069444241582059       ,   0.33161968762881799     
   3.2900000000000000       ,   0.33867767879606342       ,   0.33315903115939699     
   3.3000000000000003       ,   0.33902888131435638       ,   0.33453315699235198     
   3.3100000000000001       ,   0.34009613844710196       ,   0.33584388229280299     
   3.3200000000000003       ,   0.34124263894422924       ,   0.33715939606899897     
   3.3300000000000001       ,   0.34046985976991617       ,   0.33850831877438597     
   3.3399999999999999       ,   0.34722393998759027       ,   0.33987708159771801     
   3.3500000000000001       ,   0.34478939689958954       ,   0.34121076313484799     
   3.3599999999999999       ,   0.34938856831701121       ,   0.34241722228359500     
   3.3700000000000001       ,   0.35229094863208782       ,   0.34337409629905902     
   3.3799999999999999       ,   0.35263437433048272       ,   0.34393801580476602     
   3.3900000000000001       ,   0.35467225171916478       ,   0.34395524167119901     
   3.3999999999999999       ,   0.35491210165725673       ,   0.34327286170905902     
   3.4100000000000001       ,   0.35519953893365525       ,   0.34174969925637699     
   3.4199999999999999       ,   0.35234401807967608       ,   0.33926617391864000     
   3.4300000000000002       ,   0.35160568167967310       ,   0.33573250279854999     
   3.4399999999999999       ,   0.34758733126196251       ,   0.33109481910956901     
   3.4500000000000002       ,   0.33672867299382192       ,   0.32533899175626502     
   3.4600000000000000       ,   0.32830104419615369       ,   0.31849213157166500     
   3.4700000000000002       ,   0.32034152793940263       ,   0.31062194686287098     
   3.4800000000000000       ,   0.31140349031411435       ,   0.30183424649823898     
   3.4900000000000002       ,   0.29723705175531101       ,   0.29226897269179303     
   3.5000000000000000       ,   0.28320916298920529       ,   0.28209517446593801     
   3.5100000000000002       ,   0.27753012976938601       ,   0.27150530998498001     
   3.5200000000000000       ,   0.26110124758943631       ,   0.26070920122584001     
   3.5300000000000002       ,   0.25279612181498229       ,   0.24992787222462201     
   3.5400000000000000       ,   0.23695583546371585       ,   0.23938739963897199     
   3.5500000000000003       ,   0.22827503106339009       ,   0.22931280936156700     
   3.5600000000000001       ,   0.21826764205455440       ,   0.21992198141771799     
   3.5700000000000003       ,   0.20829087767829235       ,   0.21141948957451401     
   3.5800000000000001       ,   0.20190946727536774       ,   0.20399030878206101     
   3.5899999999999999       ,   0.19689453952226135       ,   0.19779337324521701     
   3.6000000000000001       ,   0.19168939638728505       ,   0.19295505460542500     
   3.6099999999999999       ,   0.18807737898682511       ,   0.18956274158430900     
   3.6200000000000001       ,   0.18166037300986243       ,   0.18765882322155200     
   3.6299999999999999       ,   0.18224742829373250       ,   0.18723548871015600     
   3.6400000000000001       ,   0.18529799787165227       ,   0.18823083872837401     
   3.6499999999999999       ,   0.18753126040034093       ,   0.19052683916916099     
   3.6600000000000001       ,   0.19024789607375042       ,   0.19394962571596400     
   3.6699999999999999       ,   0.19431447706041621       ,   0.19827258039648901     
   3.6800000000000002       ,   0.20818729346843171       ,   0.20322244994391900     
   3.6899999999999999       ,   0.21017971150870093       ,   0.20848856903640300     
   3.7000000000000002       ,   0.21732799646820875       ,   0.21373500495526099     
   3.7100000000000000       ,   0.22271629212768720       ,   0.21861517543196801     
   3.7200000000000002       ,   0.22918250280123303       ,   0.22278823381382001     
   3.7300000000000000       ,   0.23311519245233750       ,   0.22593629186895600     
   3.7400000000000002       ,   0.23950764809329864       ,   0.22778138584741400     
   3.7500000000000000       ,   0.24237271493979834       ,   0.22810100694798599     
   3.7600000000000002       ,   0.24263668987879888       ,   0.22674102770606999     
