Q (Ang^-1), RMC, Data
   1.8600000000000001       ,  -0.34397588446115979       ,  -0.37175486887530851     
   1.8700000000000001       ,  -0.36390866061105037       ,  -0.39819824134011828     
   1.8799999999999999       ,  -0.41528922488781217       ,  -0.45295862631126960     
   1.8899999999999999       ,  -0.48787356940318921       ,  -0.52472198002510229     
   1.8999999999999999       ,  -0.56585851648918017       ,  -0.59750879993517059     
   1.9099999999999999       ,  -0.63115505133705441       ,  -0.65406911488556629     
   1.9199999999999999       ,  -0.66732140179808197       ,  -0.67972102220784325     
   1.9299999999999999       ,  -0.66333893616818440       ,  -0.66581680531619059     
   1.9399999999999999       ,  -0.61641032043924093       ,  -0.61206384164328131     
   1.9500000000000000       ,  -0.53312305757157619       ,  -0.52713171609064613     
   1.9600000000000000       ,  -0.42862608294728310       ,  -0.42730650970890677     
   1.9700000000000000       ,  -0.32385800472803272       ,  -0.33334696781928125     
   1.9800000000000000       ,  -0.24126974585302441       ,  -0.26607962106747368     
   1.9900000000000000       ,  -0.19982312951579648       ,  -0.24156495762865271     
   2.0000000000000000       ,  -0.21025066166704992       ,  -0.26681231661475563     
   2.0099999999999998       ,  -0.27158303854267513       ,  -0.33698118625610851     
   2.0200000000000000       ,  -0.36977461206791523       ,  -0.43477870465509749     
   2.0299999999999998       ,  -0.47890481054031037       ,  -0.53238068988982823     
   2.0400000000000000       ,  -0.56496179653881418       ,  -0.59573091143975798     
   2.0499999999999998       ,  -0.59170630443550543       ,  -0.59059570596175048     
   2.0600000000000001       ,  -0.52766403333989509       ,  -0.48935954832170991     
   2.0699999999999998       ,  -0.35299497216301134       ,  -0.27732221316165651     
   2.0800000000000001       ,  -6.49062605541414483E-002  ,   4.27463143583184588E-002
   2.0899999999999999       ,   0.31955652419189262       ,   0.44880524790270349     
   2.1000000000000001       ,   0.76410025438895979       ,   0.90106874103227130     
   2.1099999999999999       ,    1.2173374930681142       ,    1.3468509652401466     
   2.1200000000000001       ,    1.6200246381734675       ,    1.7281059653585269     
   2.1299999999999999       ,    1.9142935630495859       ,    1.9904960778305087     
   2.1400000000000001       ,    2.0533362692729900       ,    2.0924645759539633     
   2.1499999999999999       ,    2.0098156923768902       ,    2.0126932399891611     
   2.1600000000000001       ,    1.7814055909357378       ,    1.7545280598702686     
   2.1699999999999999       ,    1.3923037029070058       ,    1.3464355450282297     
   2.1800000000000002       ,   0.89024896560502542       ,   0.83823272905993329     
   2.1899999999999999       ,   0.33938693051779939       ,   0.29359697989692585     
   2.2000000000000002       ,  -0.18988345978876336       ,  -0.21993471719380267     
   2.2100000000000000       ,  -0.63233905640315258       ,  -0.64176148106223807     
   2.2200000000000002       ,  -0.93859342013034197       ,  -0.92789254445076264     
   2.2300000000000000       ,   -1.0830256486232379       ,   -1.0577388567252852     
   2.2400000000000002       ,   -1.0674770229789883       ,   -1.0367593821437886     
   2.2500000000000000       ,  -0.91998674230235289       ,  -0.89445476463019824     
   2.2599999999999998       ,  -0.68877559108002340       ,  -0.67807519196383992     
   2.2700000000000000       ,  -0.43260868503758371       ,  -0.44323319246136678     
   2.2799999999999998       ,  -0.20938936547965342       ,  -0.24322021704973285     
   2.2900000000000000       ,  -6.52035062132270971E-002  ,  -0.11909009132202424     
   2.2999999999999998       ,  -2.59616102309905596E-002  ,  -9.24300981526631898E-002
   2.3100000000000001       ,  -9.32775304176200193E-002  ,  -0.16221007597326872     
   2.3199999999999998       ,  -0.24537081907039868       ,  -0.30628060623774267     
   2.3300000000000001       ,  -0.44275287387054107       ,  -0.48714526238577349     
   2.3399999999999999       ,  -0.63746563813386281       ,  -0.66075247788443259     
   2.3500000000000001       ,  -0.78389501027530850       ,  -0.78642495035879367     
   2.3599999999999999       ,  -0.84884284353332984       ,  -0.83580575695941794     
   2.3700000000000001       ,  -0.81869240570537538       ,  -0.79890878553125011     
   2.3799999999999999       ,  -0.70212046700625930       ,  -0.68598097468629671     
   2.3900000000000001       ,  -0.52777123395463266       ,  -0.52479009737879501     
   2.3999999999999999       ,  -0.33741147633987151       ,  -0.35395406540051894     
   2.4100000000000001       ,  -0.17609407703311789       ,  -0.21380962130195477     
   2.4199999999999999       ,  -8.15449207251628533E-002  ,  -0.13688381609151454     
   2.4300000000000002       ,  -7.51956745753983302E-002  ,  -0.14014876855322492     
   2.4399999999999999       ,  -0.15695421450542596       ,  -0.22087181102774084     
   2.4500000000000002       ,  -0.30499455935633663       ,  -0.35708849276043453     
   2.4600000000000000       ,  -0.48072701328113737       ,  -0.51268878747588320     
   2.4700000000000002       ,  -0.63791941055708967       ,  -0.64604236726955488     
   2.4800000000000000       ,  -0.73394782354942889       ,  -0.72023555041275600     
   2.4900000000000002       ,  -0.74059050550454730       ,  -0.71254993215301632     
   2.5000000000000000       ,  -0.65178485496510363       ,  -0.62089521798047187     
   2.5099999999999998       ,  -0.48636344186891700       ,  -0.46551732337493418     
   2.5200000000000000       ,  -0.28485943091389881       ,  -0.28532046454952248     
   2.5299999999999998       ,  -0.10080036195577936       ,  -0.12935574337363490     
   2.5400000000000000       ,   1.17970999312372662E-002  ,  -4.51734878509110135E-002
   2.5499999999999998       ,   1.20528329116646078E-002  ,  -6.65521948071948199E-002
   2.5600000000000001       ,  -0.11611671654742722       ,  -0.20340624078394098     
   2.5699999999999998       ,  -0.35712371537078508       ,  -0.43634968840471966     
   2.5800000000000001       ,  -0.66352843989752341       ,  -0.71749937606675518     
   2.5899999999999999       ,  -0.96308179380012959       ,  -0.97780960936836492     
   2.6000000000000001       ,   -1.1719538880051643       ,   -1.1398100014970458     
   2.6099999999999999       ,   -1.2116971564631087       ,   -1.1333730295601945     
   2.6200000000000001       ,   -1.0265447600538267       ,  -0.91134746175359294     
   2.6299999999999999       ,  -0.59738921166963410       ,  -0.46174786414050123     
   2.6400000000000001       ,   5.06956390085103736E-002  ,   0.18625443921049267     
   2.6499999999999999       ,   0.84931709921312670       ,   0.96413041789909315     
   2.6600000000000001       ,    1.6962739180331043       ,    1.7736298232306937     
   2.6699999999999999       ,    2.4721982066559982       ,    2.5026933151288153     
   2.6800000000000002       ,    3.0612931700702219       ,    3.0447424332310611     
   2.6899999999999999       ,    3.3721996583929266       ,    3.3176755646585567     
   2.7000000000000002       ,    3.3548925120850295       ,    3.2788617508681637     
   2.7100000000000000       ,    3.0102194812561467       ,    2.9331484142281372     
   2.7200000000000002       ,    2.3901171640714685       ,    2.3322459704944092     
   2.7300000000000000       ,    1.5883830423623861       ,    1.5655501251829265     
   2.7400000000000002       ,   0.72376982125932199       ,   0.74416216072029406     
   2.7500000000000000       ,  -8.12957160871550649E-002  ,  -1.87843863778158794E-002
   2.7599999999999998       ,  -0.72220474361928655       ,  -0.62766707264872357     
   2.7700000000000000       ,   -1.1296975714425146       ,   -1.0200312324628571     
   2.7799999999999998       ,   -1.2801111788622646       ,   -1.1754365581373585     
   2.7900000000000000       ,   -1.1965445383119475       ,   -1.1159919010430179     
   2.7999999999999998       ,  -0.94101855806654811       ,  -0.89878492767815099     
   2.8100000000000001       ,  -0.59953634391018928       ,  -0.60204689604945805     
   2.8199999999999998       ,  -0.26334643076488451       ,  -0.30810918312366053     
   2.8300000000000001       ,  -1.03867986809679097E-002  ,  -8.67571284419681732E-002
   2.8399999999999999       ,   0.10929109633420464       ,   1.76359366050937542E-002
   2.8500000000000001       ,   8.12977026892367227E-002  ,  -7.25735123085819844E-003
   2.8599999999999999       ,  -7.33879417429256914E-002  ,  -0.14234438813897976     
   2.8700000000000001       ,  -0.30626996117202426       ,  -0.34442897297240821     
   2.8799999999999999       ,  -0.55462335816973984       ,  -0.55822891402393682     
   2.8900000000000001       ,  -0.75699849359874793       ,  -0.73017054120144942     
   2.8999999999999999       ,  -0.86737163793035832       ,  -0.82077869954215699     
   2.9100000000000001       ,  -0.86482507189504954       ,  -0.81294135018247027     
   2.9199999999999999       ,  -0.75677953571257761       ,  -0.71438451245152335     
   2.9300000000000002       ,  -0.57535388473506355       ,  -0.55409253815312087     
   2.9399999999999999       ,  -0.36803029632664608       ,  -0.37382413306070483     
   2.9500000000000002       ,  -0.18509076140102640       ,  -0.21698139936506577     
   2.9600000000000000       ,  -6.69717368575257349E-002  ,  -0.11763840339856910     
   2.9700000000000002       ,  -3.46115260640040209E-002  ,  -9.24102156417671849E-002
   2.9800000000000000       ,  -8.50675861981694814E-002  ,  -0.13708356542754738     
   2.9900000000000002       ,  -0.19335487995918316       ,  -0.22872397250175444     
   3.0000000000000000       ,  -0.31991971964533272       ,  -0.33261216397920962     
   3.0099999999999998       ,  -0.42178205935183383       ,  -0.41217042860809555     
   3.0200000000000000       ,  -0.46448116487687213       ,  -0.43930191932034296     
   3.0299999999999998       ,  -0.43175929277848035       ,  -0.40245977645901315     
   3.0400000000000000       ,  -0.33046534814920631       ,  -0.31031591454992336     
   3.0499999999999998       ,  -0.18932863382224377       ,  -0.18998246082079207     
   3.0600000000000001       ,  -5.17668006187714941E-002  ,  -8.00959532721191442E-002
   3.0699999999999998       ,   3.56078320483007582E-002  ,  -2.03812121271636816E-002
   3.0800000000000001       ,   3.59943458950616746E-002  ,  -4.02515294830027293E-002
   3.0899999999999999       ,  -6.63400484996604228E-002  ,  -0.14933992035371929     
   3.1000000000000001       ,  -0.25950644405134721       ,  -0.33249671553647347     
   3.1099999999999999       ,  -0.50406357824570269       ,  -0.55079934063796820     
   3.1200000000000001       ,  -0.74009641617892763       ,  -0.74871900233818123     
   3.1299999999999999       ,  -0.90000718864365825       ,  -0.86609709446988548     
   3.1400000000000001       ,  -0.92428272249566967       ,  -0.85235219659789496     
   3.1499999999999999       ,  -0.77665296864690414       ,  -0.67966612361848233     
   3.1600000000000001       ,  -0.45501564859731342       ,  -0.35196215135901415     
   3.1699999999999999       ,   4.69228046796455085E-003  ,   9.26982683506143712E-002
   3.1800000000000002       ,   0.53300178120220110       ,   0.58727377568870465     
   3.1899999999999999       ,    1.0392616879585554       ,    1.0477443175790533     
   3.2000000000000002       ,    1.4294812345069883       ,    1.3896489332721611     
   3.2100000000000000       ,    1.6259630765527258       ,    1.5457177660404409     
   3.2200000000000002       ,    1.5844580101545493       ,    1.4807525322086634     
   3.2300000000000000       ,    1.3049451791367495       ,    1.2003553957835935     
   3.2400000000000002       ,   0.83340026297243164       ,   0.75132968495118313     
   3.2500000000000000       ,   0.25380530473940693       ,   0.21332907306889987     
   3.2599999999999998       ,  -0.32822453618085690       ,  -0.31675888107902123     
   3.2700000000000000       ,  -0.80693402960965466       ,  -0.74456240143998442     
   3.2799999999999998       ,   -1.0985474017110493       ,  -0.99796408061609554     
   3.2900000000000000       ,   -1.1592385265502558       ,   -1.0425484486823711     
   3.2999999999999998       ,  -0.99492897511167067       ,  -0.88927399289629616     
   3.3100000000000001       ,  -0.66054244487849845       ,  -0.59246353419744069     
   3.3199999999999998       ,  -0.24855701058686097       ,  -0.23824567985987422     
   3.3300000000000001       ,   0.13099529222979850       ,   7.43510525952875978E-002
   3.3399999999999999       ,   0.37502564549767775       ,   0.25579723855020098     
   3.3500000000000001       ,   0.41124160664676784       ,   0.24722993306266039     
   3.3599999999999999       ,   0.21620284310426841       ,   3.57800121133432514E-002
   3.3700000000000001       ,  -0.17648930507448510       ,  -0.33944870088065771     
   3.3799999999999999       ,  -0.67996443608439872       ,  -0.79238555086057094     
   3.3900000000000001       ,   -1.1694545471560025       ,   -1.2053599044018883     
   3.3999999999999999       ,   -1.5064653996537496       ,   -1.4520211829384291     
   3.4100000000000001       ,   -1.5670484854460278       ,   -1.4233585859743756     
   3.4199999999999999       ,   -1.2685136029262334       ,   -1.0516094864639454     
   3.4300000000000002       ,  -0.58911212959348735       ,  -0.32714542249330480     
   3.4399999999999999       ,   0.42346568932445983       ,   0.69526770613348943     
   3.4500000000000002       ,    1.6567610177872039       ,    1.9023821860115984     
   3.4600000000000000       ,    2.9507695008012056       ,    3.1397101861985188     
   3.4700000000000002       ,    4.1246127029971653       ,    4.2370104760138778     
   3.4800000000000000       ,    5.0076758207421745       ,    5.0372986480724116     
   3.4900000000000002       ,    5.4693419280396771       ,    5.4239537244918701     
   3.5000000000000000       ,    5.4417289069103294       ,    5.3408574959844008     
   3.5099999999999998       ,    4.9312098017927593       ,    4.8018549467138660     
   3.5200000000000000       ,    4.0166835766210074       ,    3.8878852647861035     
   3.5299999999999998       ,    2.8351139668608316       ,    2.7324848971212541     
   3.5400000000000000       ,    1.5572562968636074       ,    1.4985372564161246     
   3.5499999999999998       ,   0.35827313166561203       ,   0.35071375121239179     
   3.5600000000000001       ,  -0.61123716442361620       ,  -0.57127584494741790     
   3.5699999999999998       ,   -1.2485447183917655       ,   -1.1738355961560163     
   3.5800000000000001       ,   -1.5124456548279055       ,   -1.4214862499647236     
   3.5899999999999999       ,   -1.4252854948696771       ,   -1.3380343756304651     
   3.6000000000000001       ,   -1.0636501839695476       ,  -0.99733142686696497     
   3.6099999999999999       ,  -0.54014798390889607       ,  -0.50597099815976976     
   3.6200000000000001       ,   1.97519324667300537E-002  ,   1.83553989356438629E-002
   3.6299999999999999       ,   0.50117118536354510       ,   0.46854619848357276     
   3.6400000000000001       ,   0.81917052537913482       ,   0.76581153887704434     
   3.6499999999999999       ,   0.93070235223997255       ,   0.87046653861564938     
   3.6600000000000001       ,   0.83754866828344632       ,   0.78438699516821631     
   3.6699999999999999       ,   0.58050146279576864       ,   0.54543668119226363     
   3.6800000000000002       ,   0.22673047349614622       ,   0.21570476878397726     
   3.6899999999999999       ,  -0.14654416869097309       ,  -0.13356102218521870     
   3.7000000000000002       ,  -0.46850081458757881       ,  -0.43705113925970729     
   3.7100000000000000       ,  -0.68801382450399795       ,  -0.64754515607530649     
   3.7200000000000002       ,  -0.78146564179732325       ,  -0.74301376942766495     
   3.7300000000000000       ,  -0.75407328532755957       ,  -0.72779054661438447     
   3.7400000000000002       ,  -0.63515080947150049       ,  -0.62822369772800468     
   3.7500000000000000       ,  -0.46893579907286576       ,  -0.48430648967881229     
   3.7599999999999998       ,  -0.30336508879540791       ,  -0.33946126389092196     
   3.7700000000000000       ,  -0.17937199465044573       ,  -0.23081121477051983     
   3.7799999999999998       ,  -0.12290486367265621       ,  -0.18192913801145397     
   3.7900000000000000       ,  -0.14106404582750953       ,  -0.19932244599568288     
   3.7999999999999998       ,  -0.22273254764035130       ,  -0.27299009524860773     
   3.8100000000000001       ,  -0.34307502297892867       ,  -0.38048566391905647     
   3.8199999999999998       ,  -0.47051507018217581       ,  -0.49323330150938027     
   3.8300000000000001       ,  -0.57441580804882220       ,  -0.58349703798038421     
   3.8399999999999999       ,  -0.63173030665153884       ,  -0.63043961796519365     
   3.8500000000000001       ,  -0.63130448083518698       ,  -0.62407717826040343     
   3.8599999999999999       ,  -0.57517459027095064       ,  -0.56652378579867191     
   3.8700000000000001       ,  -0.47693147800998609       ,  -0.47057144623843911     
   3.8799999999999999       ,  -0.35785226821277288       ,  -0.35621465729548019     
   3.8900000000000001       ,  -0.24189629967561987       ,  -0.24608819096879048     
   3.8999999999999999       ,  -0.15076194731891157       ,  -0.16088631887601618     
   3.9100000000000001       ,  -0.10001717306667278       ,  -0.11568160140560836     
   3.9199999999999999       ,  -9.69275988908120389E-002  ,  -0.11772949904479008     
   3.9300000000000002       ,  -0.14013078723535979       ,  -0.16593444270114266     
   3.9399999999999999       ,  -0.22087107851553814       ,  -0.25177296968304508     
   3.9500000000000002       ,  -0.32521796213309417       ,  -0.36120796000470812     
   3.9600000000000000       ,  -0.43659651980762559       ,  -0.47703126825165987     
   3.9700000000000002       ,  -0.53805719612596381       ,  -0.58113729189550878     
   3.9800000000000000       ,  -0.61394851760621427       ,  -0.65641085001125277     
   3.9900000000000002       ,  -0.65094232365622129       ,  -0.68813596265761012     
   4.0000000000000000       ,  -0.63860255456867954       ,  -0.66502049169131638     
   4.0099999999999998       ,  -0.56981242331454296       ,  -0.58002634481902915     
   4.0199999999999996       ,  -0.44134828042005497       ,  -0.43117187893653364     
   4.0300000000000002       ,  -0.25472760943540917       ,  -0.22234842324473397     
   4.0400000000000000       ,  -1.72220380064859215E-002  ,   3.59829828723004508E-002
   4.0499999999999998       ,   0.25730226421952179       ,   0.32650630590966218     
   4.0599999999999996       ,   0.54819076297296365       ,   0.62554135150266976     
   4.0700000000000003       ,   0.82891173687501862       ,   0.90461997073307876     
   4.0800000000000001       ,    1.0693466438648269       ,    1.1332669729502651     
   4.0899999999999999       ,    1.2394138997815447       ,    1.2828162792800659     
   4.0999999999999996       ,    1.3136007953784157       ,    1.3307752099741970     
   4.1100000000000003       ,    1.2756400768791742       ,    1.2649904811417241     
   4.1200000000000001       ,    1.1223702490295890       ,    1.0867499114956680     
   4.1299999999999999       ,   0.86583314469417505       ,   0.81202705647217976     
   4.1399999999999997       ,   0.53291101489821191       ,   0.47035023847889834     
   4.1500000000000004       ,   0.16225257572598722       ,   0.10121042672098460     
   4.1600000000000001       ,  -0.20120541336293207       ,  -0.25157183535478400     
   4.1699999999999999       ,  -0.51326987466197371       ,  -0.54663312467339153     
   4.1799999999999997       ,  -0.73782163383021804       ,  -0.75180279775269787     
   4.1900000000000004       ,  -0.85303014928680965       ,  -0.84949959273623399     
   4.2000000000000002       ,  -0.85517660468340728       ,  -0.83968725668568478     
   4.2100000000000000       ,  -0.75923084230851590       ,  -0.73971875529379927     
   4.2199999999999998       ,  -0.59595417943005369       ,  -0.58099447217661293     
   4.2300000000000004       ,  -0.40600290823893986       ,  -0.40299829847814106     
   4.2400000000000002       ,  -0.23213540179695788       ,  -0.24582038137694409     
   4.2500000000000000       ,  -0.11104003887644405       ,  -0.14260610607789126     
   4.2599999999999998       ,  -6.64059325802725947E-002  ,  -0.11341060322912604     
   4.2699999999999996       ,  -0.10462410728443772       ,  -0.16167142811797330     
   4.2800000000000002       ,  -0.21397775026437002       ,  -0.27399024540199884     
   4.2900000000000000       ,  -0.36746618810580717       ,  -0.42324483632186849     
   4.2999999999999998       ,  -0.52865969968638427       ,  -0.57437626169730271     
   4.3099999999999996       ,  -0.65936102844789513       ,  -0.69165588650871312     
   4.3200000000000003       ,  -0.72748746404933273       ,  -0.74594761582982771     
   4.3300000000000001       ,  -0.71356126059033032       ,  -0.72050242764030603     
   4.3399999999999999       ,  -0.61450936131863110       ,  -0.61414815238677345     
   4.3499999999999996       ,  -0.44405559859948562       ,  -0.44129497251150163     
   4.3600000000000003       ,  -0.22971163758889615       ,  -0.22884462906092301     
   4.3700000000000001       ,  -7.07976893284444509E-003  ,  -1.07250679221703501E-002
   4.3799999999999999       ,   0.18728005849498736       ,   0.17876186091334956     
   4.3899999999999997       ,   0.32290700117208221       ,   0.31138921852168150     
   4.4000000000000004       ,   0.38097699641906230       ,   0.36995622279354984     
   4.4100000000000001       ,   0.35725227757247097       ,   0.35081363343346572     
   4.4199999999999999       ,   0.26196221421278781       ,   0.26358268977270027     
   4.4299999999999997       ,   0.11680363203117761       ,   0.12829202492359579     
   4.4400000000000004       ,  -5.01507624258109366E-002  ,  -2.93138464518990956E-002
   4.4500000000000002       ,  -0.21044359389815900       ,  -0.18319944182351772     
   4.4600000000000000       ,  -0.34080544165980087       ,  -0.31201435068261851     
   4.4699999999999998       ,  -0.42715868655040673       ,  -0.40261263082105864     
   4.4800000000000004       ,  -0.46631460200211844       ,  -0.45149304366612181     
   4.4900000000000002       ,  -0.46517939625776566       ,  -0.46403751731633525     
   4.5000000000000000       ,  -0.43784947518953143       ,  -0.45192192623417649     
   4.5099999999999998       ,  -0.40142368172713272       ,  -0.42945469670839320     
   4.5199999999999996       ,  -0.37159444316034007       ,  -0.40978395639904691     
   4.5300000000000002       ,  -0.35905703390564392       ,  -0.40187056485222916     
   4.5400000000000000       ,  -0.36751380987589077       ,  -0.40887423288070723     
   4.5499999999999998       ,  -0.39362035926084538       ,  -0.42821208485480378     
   4.5599999999999996       ,  -0.42873135659542932       ,  -0.45312187220924993     
   4.5700000000000003       ,  -0.46187364884023646       ,  -0.47519938201434764     
   4.5800000000000001       ,  -0.48310278656367456       ,  -0.48716592211113613     
   4.5899999999999999       ,  -0.48634585390318524       ,  -0.48510301323747279     
   4.5999999999999996       ,  -0.47100333153550095       ,  -0.46956514361373908     
   4.6100000000000003       ,  -0.44192763383670658       ,  -0.44529879558357238     
   4.6200000000000001       ,  -0.40782698222913699       ,  -0.41967453755495548     
