r (Ang), PDF (RMC), PDF (Expt)
  0.62000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.63000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.64000000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.65000000000000002       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.66000000000000003       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.67000000000000004       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.68000000000000005       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.69000000000000006       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.70000000000000007       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.70999999999999996       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.71999999999999997       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.72999999999999998       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.73999999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.75000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.76000000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.77000000000000002       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.78000000000000003       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.79000000000000004       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.80000000000000004       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.81000000000000005       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.82000000000000006       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.83000000000000007       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.83999999999999997       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.84999999999999998       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.85999999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.87000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.88000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.89000000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.90000000000000002       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.91000000000000003       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.92000000000000004       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.93000000000000005       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.94000000000000006       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.95000000000000007       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.95999999999999996       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.96999999999999997       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.97999999999999998       ,  -0.38516692760330584       ,  -0.38516692760330601     
  0.98999999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0100000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0200000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0300000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0400000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0500000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0600000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0700000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0800000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.0900000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1000000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1100000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1200000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1300000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1400000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1500000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1599999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1699999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1799999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.1899999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2100000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2200000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2300000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2400000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2500000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2600000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2700000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2800000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.2900000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3100000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3200000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3300000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3400000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3500000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3600000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3700000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3800000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.3900000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4000000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4099999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4199999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4299999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4399999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4500000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4600000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4700000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4800000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.4900000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5000000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5100000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5200000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5300000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5400000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5500000000000000       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5600000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5700000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5800000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.5900000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6000000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6100000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6200000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6300000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6400000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6500000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6600000000000001       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6699999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6799999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.6899999999999999       ,  -0.38516692760330584       ,  -0.38516692760330601     
   1.7000000000000000       ,  -0.38680639416928053       ,  -0.38516692760330601     
   1.7100000000000000       ,  -0.38929144886951539       ,  -0.38516692760330601     
   1.7200000000000000       ,  -0.39186436540171854       ,  -0.38516692760330601     
   1.7300000000000000       ,  -0.39408985272045505       ,  -0.38516692760330601     
   1.7400000000000000       ,  -0.39534882097060797       ,  -0.38516692760330601     
   1.7500000000000000       ,  -0.39530519935102282       ,  -0.38516692760330601     
   1.7600000000000000       ,  -0.39487107829288404       ,  -0.38516692760330601     
   1.7700000000000000       ,  -0.39383675967285836       ,  -0.38516692760330601     
   1.7800000000000000       ,  -0.39246865102955653       ,  -0.38516692760330601     
   1.7900000000000000       ,  -0.39093799021078002       ,  -0.38516692760330601     
   1.8000000000000000       ,  -0.38900972269210010       ,  -0.38516692760330601     
   1.8100000000000001       ,  -0.38706680875702537       ,  -0.38516692760330601     
   1.8200000000000001       ,  -0.38505391163078978       ,  -0.38516692760330601     
   1.8300000000000001       ,  -0.38423550481094298       ,  -0.38516692760330601     
   1.8400000000000001       ,  -0.38584534960728545       ,  -0.38516692760330601     
   1.8500000000000001       ,  -0.39007388679988686       ,  -0.38516692760330601     
   1.8600000000000001       ,  -0.39657432893965594       ,  -0.38516692760330601     
   1.8700000000000001       ,  -0.41103552570607771       ,  -0.38516692760330601     
   1.8800000000000001       ,  -0.43979325232420263       ,  -0.38516692760330601     
   1.8900000000000001       ,  -0.48114093260054658       ,  -0.53387536482793396     
   1.9000000000000001       ,  -0.51979589787624336       ,  -0.54945985643715300     
   1.9100000000000001       ,  -0.54940262554902897       ,  -0.55826074249192104     
   1.9199999999999999       ,  -0.54875625047996079       ,  -0.55694025950067805     
   1.9299999999999999       ,  -0.53431951804857047       ,  -0.54263352291021505     
   1.9399999999999999       ,  -0.50523125671565283       ,  -0.51336179557195205     
   1.9500000000000000       ,  -0.45878323412561506       ,  -0.46836845506287900     
   1.9600000000000000       ,  -0.39876456886392270       ,  -0.40833047414974999     
   1.9700000000000000       ,  -0.32593458324246105       ,  -0.33541199286084400     
   1.9800000000000000       ,  -0.24392561661432149       ,  -0.25314509487933701     
   1.9900000000000000       ,  -0.15629913259023107       ,  -0.16614395289808900     
   2.0000000000000000       ,  -7.09406505200684545E-002  ,  -7.96794463675860043E-002
   2.0100000000000002       ,   1.04431334098070983E-002  ,   8.40493898673688733E-004
   2.0200000000000000       ,   7.79789616423154086E-002  ,   7.04265692455087883E-002
   2.0300000000000002       ,   0.13220376524168331       ,   0.12503550881475800     
   2.0400000000000000       ,   0.17014408349563712       ,   0.16200661868208899     
   2.0499999999999998       ,   0.18699563485476495       ,   0.18035444049534000     
   2.0600000000000001       ,   0.18783869731093264       ,   0.18088069159010201     
   2.0699999999999998       ,   0.17305146682277645       ,   0.16608965741928799     
   2.0800000000000001       ,   0.14596347742095464       ,   0.13991444231001601     
   2.0899999999999999       ,   0.11224109972712645       ,   0.10728409881371800     
   2.1000000000000001       ,   7.86077851985379217E-002  ,   7.35808414207911043E-002
   2.1099999999999999       ,   5.00970252776249403E-002  ,   4.40499053365866478E-002
   2.1200000000000001       ,   2.82504616391779650E-002  ,   2.32304466170973507E-002
   2.1299999999999999       ,   1.97839654275759058E-002  ,   1.44734384119128302E-002
   2.1400000000000001       ,   2.46978662904195623E-002  ,   1.96020725746449617E-002
   2.1499999999999999       ,   4.31975696247381691E-002  ,   3.87529998592592781E-002
   2.1600000000000001       ,   7.46861683729749537E-002  ,   7.04149505555163868E-002
   2.1699999999999999       ,   0.11585045019506124       ,   0.11165756208489000     
   2.1800000000000002       ,   0.16278541487921447       ,   0.15852052904990199     
   2.1899999999999999       ,   0.21047631744056161       ,   0.20651428040897701     
   2.2000000000000002       ,   0.25428337382747401       ,   0.25117058932857800     
   2.2100000000000000       ,   0.29114693709569039       ,   0.28857637116511098     
   2.2200000000000002       ,   0.31809312256733729       ,   0.31582699659128299     
   2.2300000000000000       ,   0.33294166462111102       ,   0.33134628091730001     
   2.2400000000000002       ,   0.33633503984784385       ,   0.33503748052234600     
   2.2500000000000000       ,   0.32924699625110665       ,   0.32825092598242700     
   2.2600000000000002       ,   0.31453728277681431       ,   0.31357664675973301     
   2.2700000000000000       ,   0.29432919597688412       ,   0.29449164305718700     
   2.2800000000000002       ,   0.27526252432423537       ,   0.27490869900407799     
   2.2900000000000000       ,   0.25944849509326895       ,   0.25868471570040202     
   2.3000000000000003       ,   0.24933578299025030       ,   0.24915018574052100     
   2.3100000000000001       ,   0.24787426320709399       ,   0.24871730443623000     
   2.3199999999999998       ,   0.25776849121367240       ,   0.25861297727549099     
   2.3300000000000001       ,   0.27775372075983212       ,   0.27876618950139898     
   2.3399999999999999       ,   0.30734436355850059       ,   0.30785908405312701     
   2.3500000000000001       ,   0.34271181033946208       ,   0.34353026587464902     
   2.3599999999999999       ,   0.38119231937128006       ,   0.38269997558566299     
   2.3700000000000001       ,   0.42035718531094540       ,   0.42197221777192001     
   2.3799999999999999       ,   0.45539558790514506       ,   0.45806045586937300     
   2.3900000000000001       ,   0.48621355605561084       ,   0.48818204929064102     
   2.3999999999999999       ,   0.50819175500109759       ,   0.51037223759314398     
   2.4100000000000001       ,   0.52196140841985872       ,   0.52368028764817398     
   2.4199999999999999       ,   0.52656895225415257       ,   0.52822674760516797     
   2.4300000000000002       ,   0.52206045759026620       ,   0.52511937848665602     
   2.4399999999999999       ,   0.51375711552194170       ,   0.51624378891013101     
   2.4500000000000002       ,   0.50133937220321168       ,   0.50396068147845197     
   2.4600000000000000       ,   0.48713335138857539       ,   0.49075291576382302     
   2.4700000000000002       ,   0.47548590801065194       ,   0.47887092828291400     
   2.4800000000000000       ,   0.46615549794970235       ,   0.47002385949991599     
   2.4900000000000002       ,   0.46033022417643937       ,   0.46515632571343801     
   2.5000000000000000       ,   0.45983390062987861       ,   0.46433825705391002     
   2.5100000000000002       ,   0.46216814560986891       ,   0.46677937069919201     
   2.5200000000000000       ,   0.46735460264381712       ,   0.47096283624401902     
   2.5300000000000002       ,   0.46995887317316476       ,   0.47487680495742601     
   2.5400000000000000       ,   0.47119738542113698       ,   0.47630981005599499     
   2.5500000000000003       ,   0.46768396034035808       ,   0.47316822675335302     
   2.5600000000000001       ,   0.45854268480601901       ,   0.46377195814560701     
   2.5699999999999998       ,   0.44109225762332782       ,   0.44708844397037301     
   2.5800000000000001       ,   0.41673498501283240       ,   0.42287433235485700     
   2.5899999999999999       ,   0.38514735585061211       ,   0.39170736714544002     
   2.6000000000000001       ,   0.34773393413880882       ,   0.35490637200454800     
   2.6099999999999999       ,   0.30708327912292543       ,   0.31435254930493400     
   2.6200000000000001       ,   0.26651179621199611       ,   0.27223858094142300     
   2.6299999999999999       ,   0.22329938184846337       ,   0.23078145363216299     
   2.6400000000000001       ,   0.18419496965262092       ,   0.19193931033705799     
   2.6499999999999999       ,   0.14900099684650389       ,   0.15717142961073099     
   2.6600000000000001       ,   0.11923725566042001       ,   0.12727389506757900     
   2.6699999999999999       ,   9.36166611011581551E-002  ,   0.10231259644239700     
   2.6800000000000002       ,   7.28678192407087311E-002  ,   8.16614425387707371E-002
   2.6899999999999999       ,   5.47758699559248718E-002  ,   6.41389724619268048E-002
   2.7000000000000002       ,   3.88335933602098338E-002  ,   4.82229384484966980E-002
   2.7100000000000000       ,   2.37283789612050822E-002  ,   3.23117476880014770E-002
   2.7200000000000002       ,   5.67756349458101162E-003  ,   1.49953234589548200E-002
   2.7300000000000000       ,  -1.39322588187019980E-002  ,  -4.70319450984351718E-003
   2.7400000000000002       ,  -3.63842004912579287E-002  ,  -2.71493264086796714E-002
   2.7500000000000000       ,  -6.14864824283992001E-002  ,  -5.20082542830218320E-002
   2.7600000000000002       ,  -8.74769014324391497E-002  ,  -7.82581619113009302E-002
   2.7700000000000000       ,  -0.11333487666140267       ,  -0.10430501333436600     
   2.7800000000000002       ,  -0.13728511015978923       ,  -0.12818390650822101     
   2.7900000000000000       ,  -0.15715198518213580       ,  -0.14782021214729099     
   2.8000000000000003       ,  -0.16937653180391063       ,  -0.16131542325856901     
   2.8100000000000001       ,  -0.17710335029116628       ,  -0.16721910213323099     
   2.8199999999999998       ,  -0.17397636606007572       ,  -0.16474997792215301     
   2.8300000000000001       ,  -0.16312988183984653       ,  -0.15393587685672599     
   2.8399999999999999       ,  -0.14493156468985519       ,  -0.13565285191845999     
   2.8500000000000001       ,  -0.11985243286865889       ,  -0.11155717455513300     
   2.8599999999999999       ,  -9.25504092157062030E-002  ,  -8.39179724622027279E-002
   2.8700000000000001       ,  -6.50805403843203456E-002  ,  -5.53713597366020313E-002
   2.8799999999999999       ,  -3.82315152095488997E-002  ,  -2.86271774407409196E-002
   2.8900000000000001       ,  -1.52557841443372588E-002  ,  -6.16559577892794065E-003
   2.8999999999999999       ,   8.72015041112200739E-004  ,   1.00379639935061094E-002
   2.9100000000000001       ,   8.85698522699157609E-003  ,   1.87249759465588188E-002
   2.9199999999999999       ,   1.05562192159872337E-002  ,   1.94767658833567212E-002
   2.9300000000000002       ,   3.23918648479898375E-003  ,   1.27337415528250304E-002
   2.9399999999999999       ,  -9.49585019988127832E-003  ,  -2.90125337597610421E-004
   2.9500000000000002       ,  -2.59068810640462055E-002  ,  -1.77850799655740188E-002
   2.9600000000000000       ,  -4.57092389629941975E-002  ,  -3.75914227213240484E-002
   2.9700000000000002       ,  -6.40346262393163002E-002  ,  -5.74807919944301596E-002
   2.9800000000000000       ,  -8.18043278661189088E-002  ,  -7.54362524324222739E-002
   2.9900000000000002       ,  -9.55867383811584981E-002  ,  -8.98953814525595696E-002
   3.0000000000000000       ,  -0.10659935915506522       ,  -9.99260621288930173E-002
   3.0100000000000002       ,  -0.11055982473638129       ,  -0.10531409558135500     
   3.0200000000000000       ,  -0.11160984336994811       ,  -0.10655373988985101     
   3.0300000000000002       ,  -0.10895392334469173       ,  -0.10474523706976201     
   3.0400000000000000       ,  -0.10591489409876506       ,  -0.10141557015220400     
   3.0500000000000003       ,  -0.10200948779894095       ,  -9.82884908454465661E-002
   3.0600000000000001       ,  -0.10105308992617057       ,  -9.70360064516674614E-002
   3.0700000000000003       ,  -0.10223464333897994       ,  -9.90452498456418085E-002
   3.0800000000000001       ,  -0.10925837364110355       ,  -0.10523181673387701     
   3.0899999999999999       ,  -0.11927301496703635       ,  -0.11592369378364301     
   3.1000000000000001       ,  -0.13298227314333780       ,  -0.13082982000712901     
   3.1099999999999999       ,  -0.15031476700258922       ,  -0.14909552809118301     
   3.1200000000000001       ,  -0.17159626788622845       ,  -0.16943521982704399     
   3.1299999999999999       ,  -0.19183794260016671       ,  -0.19032224932808101     
   3.1400000000000001       ,  -0.21148860886497728       ,  -0.21020850284098999     
   3.1499999999999999       ,  -0.22702819404401156       ,  -0.22774254886539899     
   3.1600000000000001       ,  -0.24131537553821367       ,  -0.24195592515361899     
   3.1699999999999999       ,  -0.25113209488408023       ,  -0.25239197896283400     
   3.1800000000000002       ,  -0.25698157948970046       ,  -0.25915997046656403     
   3.1899999999999999       ,  -0.26050070695638999       ,  -0.26290771366638899     
   3.2000000000000002       ,  -0.26275886952240235       ,  -0.26471739566887997     
   3.2100000000000000       ,  -0.26382957864196238       ,  -0.26593982108196101     
   3.2200000000000002       ,  -0.26613420956266870       ,  -0.26799072975559302     
   3.2300000000000000       ,  -0.26972263430565468       ,  -0.27213790312390002     
   3.2400000000000002       ,  -0.27523518446411427       ,  -0.27930884139794399     
   3.2500000000000000       ,  -0.28632361299507963       ,  -0.28994574615096802     
   3.2600000000000002       ,  -0.30026615573310311       ,  -0.30392782795878298     
   3.2700000000000000       ,  -0.31524247638771891       ,  -0.32057152147888501     
   3.2800000000000002       ,  -0.33256410792086333       ,  -0.33870834091810698     
   3.2900000000000000       ,  -0.34829515970621067       ,  -0.35682934266451199     
   3.3000000000000003       ,  -0.36323557663863970       ,  -0.37327595537693298     
   3.3100000000000001       ,  -0.37503781429075372       ,  -0.38645054819689401     
   3.3200000000000003       ,  -0.38382061866678557       ,  -0.39501740342445901     
   3.3300000000000001       ,  -0.38707633793601526       ,  -0.39806610476824500     
   3.3399999999999999       ,  -0.38436305531992609       ,  -0.39521455806854799     
   3.3500000000000001       ,  -0.37708604207632423       ,  -0.38663721577063098     
   3.3599999999999999       ,  -0.36384685246400278       ,  -0.37301444064422801     
   3.3700000000000001       ,  -0.34840819905560788       ,  -0.35540990822896801     
   3.3799999999999999       ,  -0.32763300429842007       ,  -0.33509302062765101     
   3.3900000000000001       ,  -0.30786904049074132       ,  -0.31333111623827098     
   3.3999999999999999       ,  -0.28461373457834027       ,  -0.29118074459743998     
   3.4100000000000001       ,  -0.26463373914400290       ,  -0.26930781297339601     
   3.4199999999999999       ,  -0.24364715299849327       ,  -0.24786291053984000     
   3.4300000000000002       ,  -0.22206879502703986       ,  -0.22643102548708399     
   3.4399999999999999       ,  -0.20023372416793317       ,  -0.20406511785665199     
   3.4500000000000002       ,  -0.17590589892229691       ,  -0.17940187850453301     
   3.4600000000000000       ,  -0.14722982568667384       ,  -0.15084695860764999     
   3.4700000000000002       ,  -0.11351828600316052       ,  -0.11680745028059400     
   3.4800000000000000       ,  -7.25982298262521225E-002  ,  -7.59426904828280208E-002
   3.4900000000000002       ,  -2.38816111599547964E-002  ,  -2.74014341485343191E-002
   3.5000000000000000       ,   3.15145875230154263E-002  ,   2.89854964967281199E-002
   3.5100000000000002       ,   9.53552800336850970E-002  ,   9.25829583562735869E-002
   3.5200000000000000       ,   0.16407144544456373       ,   0.16191716042127999     
   3.5300000000000002       ,   0.23690148628179189       ,   0.23473619932497700     
   3.5400000000000000       ,   0.30937792882351467       ,   0.30816089625407200     
   3.5500000000000003       ,   0.38032578245081439       ,   0.37891043237576999     
   3.5600000000000001       ,   0.44473585535540527       ,   0.44357826970232100     
   3.5700000000000003       ,   0.49866382644105567       ,   0.49892788167399099     
   3.5800000000000001       ,   0.54305174809030521       ,   0.54217561846795403     
   3.5899999999999999       ,   0.57227325236391335       ,   0.57122982436253600     
   3.6000000000000001       ,   0.58565831984315053       ,   0.58486082658937599     
   3.6099999999999999       ,   0.58332222022280311       ,   0.58278487927485900     
   3.6200000000000001       ,   0.56639156748399966       ,   0.56565546267558098     
   3.6299999999999999       ,   0.53476894806446118       ,   0.53496618468676504     
   3.6400000000000001       ,   0.49266985361300708       ,   0.49287954791646399     
   3.6499999999999999       ,   0.44295581045999732       ,   0.44200380845547299     
   3.6600000000000001       ,   0.38456727033140492       ,   0.38514513101399600     
   3.6699999999999999       ,   0.32459627640663091       ,   0.32506371402012002     
   3.6800000000000002       ,   0.26320955428810616       ,   0.26426045568642997     
   3.6899999999999999       ,   0.20486089917803649       ,   0.20481545553730901     
   3.7000000000000002       ,   0.14779028348594600       ,   0.14829198850313299     
   3.7100000000000000       ,   9.57634197106796980E-002  ,   9.57106245863321575E-002
   3.7200000000000002       ,   4.86295306964191903E-002  ,   4.75891030525957895E-002
   3.7300000000000000       ,   4.22050438210187437E-003  ,   4.03558326142570110E-003
   3.7400000000000002       ,  -3.54741698145985412E-002  ,  -3.51230219175837077E-002
   3.7500000000000000       ,  -7.02146788658865734E-002  ,  -7.01990855939640945E-002
