Q (Ang^-1), RMC, Data
   4.0000000000000000       ,   -1.8416252714530117E-002  ,   -1.6629009778086533E-002
   4.0199999999999996       ,   -2.7206489574588519E-002  ,   -2.5536424436011097E-002
   4.0400000000000000       ,   -1.5420670180734801E-002  ,   -1.4402404725842111E-002
   4.0599999999999996       ,    2.2720975163423959E-002  ,    2.2944468097737172E-002
   4.0800000000000001       ,    8.5295244313800991E-002  ,    8.5037404207712802E-002
   4.0999999999999996       ,   0.16227504024644959       ,   0.16212335588744142     
   4.1200000000000001       ,   0.23809227694429760       ,   0.23858115744613068     
   4.1399999999999997       ,   0.29629118056637072       ,   0.29760789377298746     
   4.1600000000000001       ,   0.32459838006613906       ,   0.32647952465686914     
   4.1799999999999997       ,   0.31859236538597990       ,   0.32046432965954036     
   4.2000000000000002       ,   0.28270877003252459       ,   0.28399443882201664     
   4.2199999999999998       ,   0.22833444952546855       ,   0.22876026032693289     
   4.2400000000000002       ,   0.16981324028170522       ,   0.16955204866202994     
   4.2599999999999998       ,   0.11989498724219881       ,   0.11946940769512940     
   4.2800000000000002       ,    8.6251952196507539E-002  ,    8.6251471271997879E-002
   4.2999999999999998       ,    7.0162245086204653E-002  ,    7.0926520849506985E-002
   4.3200000000000003       ,    6.7560094456874276E-002  ,    6.8997878951572861E-002
   4.3399999999999999       ,    7.1752718239234778E-002  ,    7.3392362596760269E-002
   4.3600000000000003       ,    7.6554251974102011E-002  ,    7.7797624137580332E-002
   4.3799999999999999       ,    7.8575869602007103E-002  ,    7.9019220033063831E-002
   4.4000000000000004       ,    7.7896272430242053E-002  ,    7.7546667594183133E-002
   4.4199999999999999       ,    7.7080058636608759E-002  ,    7.6352536156844411E-002
   4.4400000000000004       ,    7.9189759202601906E-002  ,    7.8687640919397964E-002
   4.4600000000000000       ,    8.5780956472412254E-002  ,    8.5977007168358294E-002
   4.4800000000000004       ,    9.5770171232407775E-002  ,    9.6758262107614054E-002
   4.5000000000000000       ,   0.10560633136481297       ,   0.10705477343067114     
   4.5199999999999996       ,   0.11058429524141349       ,   0.11191412001592055     
   4.5400000000000000       ,   0.10667300104261647       ,   0.10736496742038580     
   4.5599999999999996       ,    9.2072567428896718E-002  ,    9.1939104756341899E-002
   4.5800000000000001       ,    6.7897167634186406E-002  ,    6.7175339745402060E-002
   4.5999999999999996       ,    3.7789397929857006E-002  ,    3.7007121193700677E-002
   4.6200000000000001       ,    6.7100470414921520E-003  ,    6.3986242526959764E-003
   4.6399999999999997       ,   -2.0570811237863581E-002  ,   -2.0163611968913746E-002
   4.6600000000000001       ,   -4.0724034426879219E-002  ,   -3.9767465527741006E-002
   4.6799999999999997       ,   -5.2488008234564620E-002  ,   -5.1478097846916031E-002
   4.7000000000000002       ,   -5.6603399429410339E-002  ,   -5.6098144863914137E-002
   4.7199999999999998       ,   -5.5243631769774551E-002  ,   -5.5565454152949244E-002
   4.7400000000000002       ,   -5.1243649107842737E-002  ,   -5.2307721970468769E-002
   4.7599999999999998       ,   -4.7389194839218898E-002  ,   -4.8748693714127753E-002
   4.7800000000000002       ,   -4.5896899907719224E-002  ,   -4.6980620664541693E-002
   4.7999999999999998       ,   -4.8088118610482185E-002  ,   -4.8503871819862814E-002
   4.8200000000000003       ,   -5.4208083674196987E-002  ,   -5.3950838238096925E-002
   4.8399999999999999       ,   -6.3375761953882226E-002  ,   -6.2830580682459822E-002
   4.8600000000000003       ,   -7.3717053375064207E-002  ,   -7.3455920577358072E-002
   4.8799999999999999       ,   -8.2759255152469083E-002  ,   -8.3239872878522803E-002
   4.9000000000000004       ,   -8.8099703394381959E-002  ,   -8.9425554083886999E-002
   4.9199999999999999       ,   -8.8220000283623937E-002  ,   -9.0087693309140654E-002
   4.9400000000000004       ,   -8.3173560586165832E-002  ,   -8.5033835723666434E-002
   4.9600000000000000       ,   -7.4824432581154288E-002  ,   -7.6170305186764001E-002
   4.9800000000000004       ,   -6.6421345263004930E-002  ,   -6.7050502716607938E-002
   5.0000000000000000       ,   -6.1537815355415026E-002  ,   -6.1651246813332859E-002
   5.0199999999999996       ,   -6.2700890577668630E-002  ,   -6.2787373376819722E-002
   5.0400000000000000       ,   -7.0230153704819873E-002  ,   -7.0799742125750839E-002
   5.0599999999999996       ,   -8.1802139083105671E-002  ,   -8.3110996632658862E-002
   5.0800000000000001       ,   -9.3015733709760712E-002  ,   -9.4927936359199439E-002
   5.0999999999999996       ,   -9.8842357294550487E-002  ,  -0.10090056395480215     
   5.1200000000000001       ,   -9.5461672403741205E-002  ,   -9.7127443591321111E-002
   5.1399999999999997       ,   -8.1780665058493573E-002  ,   -8.2715797031299387E-002
   5.1600000000000001       ,   -6.0013843291286381E-002  ,   -6.0253497328000172E-002
   5.1799999999999997       ,   -3.5047736320468072E-002  ,   -3.4974706476963914E-002
   5.2000000000000002       ,   -1.2788693120835774E-002  ,   -1.2924226919249635E-002
   5.2199999999999998       ,    1.8975713264614482E-003  ,    1.1739390158266398E-003
   5.2400000000000002       ,    6.8759003394893038E-003  ,    5.5283246492355926E-003
   5.2599999999999998       ,    3.4237936169579791E-003  ,    1.7773128879074052E-003
   5.2800000000000002       ,   -4.3374540110490576E-003  ,   -5.7723871542548228E-003
   5.2999999999999998       ,   -1.1023163016013224E-002  ,   -1.1824529929270891E-002
   5.3200000000000003       ,   -1.1963933252864080E-002  ,   -1.2024598390454496E-002
   5.3399999999999999       ,   -4.8490367277170378E-003  ,   -4.4360630629605912E-003
   5.3600000000000003       ,    9.5316286006855988E-003  ,    9.9153176812613528E-003
   5.3799999999999999       ,    2.7643562449476019E-002  ,    2.7520992752253726E-002
   5.4000000000000004       ,    4.4447170876675192E-002  ,    4.3613729369887576E-002
   5.4199999999999999       ,    5.5017143135986962E-002  ,    5.3641940460963253E-002
   5.4400000000000004       ,    5.5968396931700540E-002  ,    5.4498571564632198E-002
   5.4600000000000000       ,    4.6263202432734490E-002  ,    4.5183600691407616E-002
   5.4800000000000004       ,    2.7251029239066433E-002  ,    2.6827491372109710E-002
   5.5000000000000000       ,    2.0718933429203037E-003  ,    2.2137112156808752E-003
   5.5199999999999996       ,   -2.5270626816838688E-002  ,   -2.4957886094821396E-002
   5.5400000000000000       ,   -5.0833260079886172E-002  ,   -5.0834724637566796E-002
   5.5599999999999996       ,   -7.1416106891824649E-002  ,   -7.2048883506151615E-002
   5.5800000000000001       ,   -8.4916284285474014E-002  ,   -8.6162453060767710E-002
   5.5999999999999996       ,   -9.0391959922178966E-002  ,   -9.1910567469924681E-002
   5.6200000000000001       ,   -8.7940286895037689E-002  ,   -8.9249792977756634E-002
   5.6399999999999997       ,   -7.8490148613246977E-002  ,   -7.9222485032263631E-002
   5.6600000000000001       ,   -6.3571401034362457E-002  ,   -6.3661899306540662E-002
   5.6799999999999997       ,   -4.5082935886514554E-002  ,   -4.4795970097217253E-002
   5.7000000000000002       ,   -2.5063750997229097E-002  ,   -2.4842462375534752E-002
   5.7199999999999998       ,   -5.4730632594496009E-003  ,   -5.6954554022178002E-003
   5.7400000000000002       ,    1.2007974285160141E-002  ,    1.1234990352368168E-002
   5.7599999999999998       ,    2.6142347645894015E-002  ,    2.5040653779400408E-002
   5.7800000000000002       ,    3.6270251230647574E-002  ,    3.5269709161107519E-002
   5.7999999999999998       ,    4.2412657671282702E-002  ,    4.1917330693606529E-002
   5.8200000000000003       ,    4.5334379046187312E-002  ,    4.5501729777782225E-002
   5.8399999999999999       ,    4.6523886076069193E-002  ,    4.7175795837837230E-002
   5.8600000000000003       ,    4.8020102614987098E-002  ,    4.8733962896683039E-002
   5.8799999999999999       ,    5.2025887953963089E-002  ,    5.2357697872987656E-002
   5.9000000000000004       ,    6.0314127644189620E-002  ,    6.0034845595487475E-002
   5.9199999999999999       ,    7.3543594652691002E-002  ,    7.2762532072272734E-002
   5.9400000000000004       ,    9.0710202981961030E-002  ,    8.9818933756640781E-002
   5.9600000000000000       ,   0.10899929207995640       ,   0.10846465503950542     
   5.9800000000000004       ,   0.12422720301246309       ,   0.12434205314569559     
   6.0000000000000000       ,   0.13186679682842836       ,   0.13258983236427671     
   6.0199999999999996       ,   0.12840532818243305       ,   0.12937466889184862     
   6.0400000000000000       ,   0.11259045152538490       ,   0.11330440667484219     
   6.0599999999999996       ,    8.6083237615600869E-002  ,    8.6154059832998453E-002
   6.0800000000000001       ,    5.3201238746615399E-002  ,    5.2549704883138142E-002
   6.0999999999999996       ,    1.9756682315888612E-002  ,    1.8646788583645425E-002
   6.1200000000000001       ,   -8.6482611583776348E-003  ,   -9.7512519181461033E-003
   6.1399999999999997       ,   -2.8269012919285179E-002  ,   -2.8941854127568018E-002
   6.1600000000000001       ,   -3.8203589602004380E-002  ,   -3.8282442099225621E-002
   6.1799999999999997       ,   -4.0355322755462539E-002  ,   -4.0015100593486723E-002
   6.2000000000000002       ,   -3.8415841715012479E-002  ,   -3.8072787867922703E-002
   6.2199999999999998       ,   -3.6300811584376931E-002  ,   -3.6392217108649552E-002
   6.2400000000000002       ,   -3.6679018601771418E-002  ,   -3.7437060968173015E-002
   6.2599999999999998       ,   -4.0169937939613924E-002  ,   -4.1507451037178435E-002
   6.2800000000000002       ,   -4.5476220020347895E-002  ,   -4.7041303132844145E-002
   6.2999999999999998       ,   -5.0305787072642806E-002  ,   -5.1672474037274936E-002
   6.3200000000000003       ,   -5.2609266782258260E-002  ,   -5.3500669808812476E-002
   6.3399999999999999       ,   -5.1557248189061579E-002  ,   -5.1982690498907788E-002
   6.3600000000000003       ,   -4.7844970456188456E-002  ,   -4.8080602112457557E-002
   6.3799999999999999       ,   -4.3252256034986010E-002  ,   -4.3679126475345900E-002
   6.4000000000000004       ,   -3.9736414475894009E-002  ,   -4.0625603963957639E-002
   6.4199999999999999       ,   -3.8529986362231781E-002  ,   -3.9891130385139431E-002
   6.4400000000000004       ,   -3.9669740683416818E-002  ,   -4.1243560029205095E-002
   6.4600000000000000       ,   -4.2134529941398539E-002  ,   -4.3531637651516859E-002
   6.4800000000000004       ,   -4.4452222022565456E-002  ,   -4.5361829294524744E-002
   6.5000000000000000       ,   -4.5413147969576059E-002  ,   -4.5768373868486770E-002
   6.5199999999999996       ,   -4.4507911115682551E-002  ,   -4.4518586060970165E-002
   6.5400000000000000       ,   -4.1891132220976436E-002  ,   -4.1926842123098891E-002
   6.5599999999999996       ,   -3.7953866039567331E-002  ,   -3.8340704239386666E-002
   6.5800000000000001       ,   -3.2811123995499465E-002  ,   -3.3651908086296561E-002
   6.5999999999999996       ,   -2.6055294840868749E-002  ,   -2.7170227406981023E-002
   6.6200000000000001       ,   -1.6966895299198499E-002  ,   -1.7986869769509917E-002
   6.6399999999999997       ,   -5.0974983928001177E-003  ,   -5.6603153587055175E-003
   6.6600000000000001       ,    9.1018476629196200E-003  ,    9.1572907756605638E-003
   6.6799999999999997       ,    2.4002372589716821E-002  ,    2.4547847855334235E-002
   6.7000000000000002       ,    3.7113115905589050E-002  ,    3.7796118704918599E-002
   6.7199999999999998       ,    4.5930230529111896E-002  ,    4.6357762478624769E-002
   6.7400000000000002       ,    4.8959685660035057E-002  ,    4.8902770433096564E-002
   6.7599999999999998       ,    4.6417425206067217E-002  ,    4.5927218266342211E-002
   6.7800000000000002       ,    4.0223748607690089E-002  ,    3.9597185875970310E-002
   6.7999999999999998       ,    3.3228015282986280E-002  ,    3.2841165807312354E-002
   6.8200000000000003       ,    2.7975037780327547E-002  ,    2.8072967463958858E-002
   6.8399999999999999       ,    2.5568847523362713E-002  ,    2.6124266926064180E-002
   6.8600000000000003       ,    2.5173694819470238E-002  ,    2.5890446121542711E-002
   6.8799999999999999       ,    2.4412184194895346E-002  ,    2.4872913253995425E-002
   6.9000000000000004       ,    2.0503726319667272E-002  ,    2.0384553869375169E-002
   6.9199999999999999       ,    1.1631992582813973E-002  ,    1.0871197784240885E-002
   6.9400000000000004       ,   -2.0886723119471953E-003  ,   -3.2570542661445019E-003
   6.9600000000000000       ,   -1.8499127058425404E-002  ,   -1.9664944500002265E-002
   6.9800000000000004       ,   -3.4190784246350248E-002  ,   -3.4978264667055961E-002
   7.0000000000000000       ,   -4.5845913041758654E-002  ,   -4.6104973417886913E-002
   7.0199999999999996       ,   -5.1510892770727935E-002  ,   -5.1389452898154261E-002
   7.0400000000000000       ,   -5.1234560140212854E-002  ,   -5.1094616396658465E-002
   7.0599999999999996       ,   -4.6815099338843827E-002  ,   -4.7037159469481928E-002
   7.0800000000000001       ,   -4.0823587418003932E-002  ,   -4.1602148600991762E-002
   7.0999999999999996       ,   -3.5403411513895783E-002  ,   -3.6640178367742852E-002
   7.1200000000000001       ,   -3.1424334048596729E-002  ,   -3.2774100120796332E-002
   7.1399999999999997       ,   -2.8366060766935638E-002  ,   -2.9410180043204438E-002
   7.1600000000000001       ,   -2.4926904758131242E-002  ,   -2.5383187459332136E-002
   7.1799999999999997       ,   -1.9991133970542679E-002  ,   -1.9851243843906838E-002
   7.2000000000000002       ,   -1.3423866639651926E-002  ,   -1.2948591644757108E-002
   7.2199999999999998       ,   -6.2727322134605752E-003  ,   -5.8505362708754661E-003
   7.2400000000000002       ,   -2.7897911792882594E-004  ,   -2.2421755414576871E-004
   7.2599999999999998       ,    3.0314740743630692E-003  ,    2.6345203365593221E-003
   7.2800000000000002       ,    3.1835957591816737E-003  ,    2.5111077490218895E-003
   7.2999999999999998       ,    1.0576298003094633E-003  ,    4.3905129152694455E-004
   7.3200000000000003       ,   -1.5200239957749251E-003  ,   -1.7860654422407498E-003
   7.3399999999999999       ,   -2.7079156572016004E-003  ,   -2.5146521050815160E-003
   7.3600000000000003       ,   -1.6306946476791007E-003  ,   -1.1157961487487135E-003
   7.3799999999999999       ,    1.1035073551800213E-003  ,    1.6396155779291979E-003
   7.4000000000000004       ,    3.6417585056461570E-003  ,    3.9052409448699283E-003
   7.4199999999999999       ,    3.7968361143295372E-003  ,    3.6644423600284081E-003
   7.4400000000000004       ,    2.0129730611863448E-004  ,   -2.0999398571053295E-004
   7.4600000000000000       ,   -6.8616425720613959E-003  ,   -7.2566139204741625E-003
   7.4800000000000004       ,   -1.5377968115004243E-002  ,   -1.5442786258256664E-002
   7.5000000000000000       ,   -2.2348894710687482E-002  ,   -2.1921852399708692E-002
   7.5199999999999996       ,   -2.5043360013312456E-002  ,   -2.4204475826861870E-002
