Q (Ang^-1), RMC, Data
   1.63000000000000       ,  -0.505720308936739       ,  -0.514638458248340     
   1.64000000000000       ,  -0.516561817749818       ,  -0.527001650111387     
   1.65000000000000       ,  -0.518395970856818       ,  -0.531606886008746     
   1.66000000000000       ,  -0.510812996628207       ,  -0.527102581861679     
   1.67000000000000       ,  -0.496232078087257       ,  -0.514901946533812     
   1.68000000000000       ,  -0.479087746297385       ,  -0.498651208507487     
   1.69000000000000       ,  -0.464414342185545       ,  -0.483045129217438     
   1.70000000000000       ,  -0.456252870839351       ,  -0.472349275129592     
   1.71000000000000       ,  -0.456359539887282       ,  -0.469071487833086     
   1.72000000000000       ,  -0.463612330861647       ,  -0.473181068943651     
   1.73000000000000       ,  -0.474312777366660       ,  -0.482115364478647     
   1.74000000000000       ,  -0.483319219112714       ,  -0.491583730922212     
   1.75000000000000       ,  -0.485698004242222       ,  -0.496942554432227     
   1.76000000000000       ,  -0.478411886392407       ,  -0.494739126955139     
   1.77000000000000       ,  -0.461530573446458       ,  -0.483958189334368     
   1.78000000000000       ,  -0.438561863976482       ,  -0.466574182987442     
   1.79000000000000       ,  -0.415737189570323       ,  -0.447199413562286     
   1.80000000000000       ,  -0.400381824084918       ,  -0.431874716191628     
   1.81000000000000       ,  -0.398777071920590       ,  -0.426305082816692     
   1.82000000000000       ,  -0.414100535566069       ,  -0.434025718048820     
   1.83000000000000       ,  -0.445055347515734       ,  -0.455038875209284     
   1.84000000000000       ,  -0.485653609504530       ,  -0.485366185063529     
   1.85000000000000       ,  -0.526332440051342       ,  -0.517732967747285     
   1.86000000000000       ,  -0.556222300123464       ,  -0.543295457459901     
   1.87000000000000       ,  -0.566049566737433       ,  -0.554018372238491     
   1.88000000000000       ,  -0.550931685784738       ,  -0.545092240267055     
   1.89000000000000       ,  -0.512282126414302       ,  -0.516712655564636     
   1.90000000000000       ,  -0.458208226628339       ,  -0.474656020999541     
   1.91000000000000       ,  -0.402129333177790       ,  -0.429361085808372     
   1.92000000000000       ,  -0.359788238581430       ,  -0.393601310054374     
   1.93000000000000       ,  -0.345267163868409       ,  -0.379217855455306     
   1.94000000000000       ,  -0.366936460442681       ,  -0.393676532683262     
   1.95000000000000       ,  -0.424369418667172       ,  -0.437331206268825     
   1.96000000000000       ,  -0.507107695533802       ,  -0.502177408861837     
   1.97000000000000       ,  -0.595778101749969       ,  -0.572572699495125     
   1.98000000000000       ,  -0.665522332667412       ,  -0.627947736352711     
   1.99000000000000       ,  -0.691130067010496       ,  -0.647038004890816     
   2.00000000000000       ,  -0.652801676031221       ,  -0.612751440369244     
   2.01000000000000       ,  -0.541230584940302       ,  -0.516560202977718     
   2.02000000000000       ,  -0.360759298208071       ,  -0.361333899004231     
   2.03000000000000       ,  -0.129730289519408       ,  -0.161825681419831     
   2.04000000000000       ,   0.122247079233392       ,   5.747359788283376E-002
   2.05000000000000       ,   0.359690245517869       ,   0.266794491871127     
   2.06000000000000       ,   0.548231914922377       ,   0.436979340768820     
   2.07000000000000       ,   0.661710591970546       ,   0.545536492061192     
   2.08000000000000       ,   0.687771043006385       ,   0.581484907276109     
   2.09000000000000       ,   0.630649823601411       ,   0.547828546259011     
   2.10000000000000       ,   0.510408855165371       ,   0.460996430485304     
   2.11000000000000       ,   0.358664493755190       ,   0.347259855428994     
   2.12000000000000       ,   0.211665001956367       ,   0.236840902708508     
   2.13000000000000       ,   0.102208213730887       ,   0.156991286972349     
   2.14000000000000       ,   5.220782477292114E-002  ,   0.125608628970257     
   2.15000000000000       ,   6.762541686929902E-002  ,   0.146889470612322     
   2.16000000000000       ,   0.136992956145650       ,   0.210096865178581     
   2.17000000000000       ,   0.233958255065358       ,   0.291830982263205     
   2.18000000000000       ,   0.323368531455791       ,   0.361386053479920     
   2.19000000000000       ,   0.369574448947181       ,   0.388041082758064     
   2.20000000000000       ,   0.345085405332921       ,   0.348640152283210     
   2.21000000000000       ,   0.237573174654545       ,   0.233694466514997     
   2.22000000000000       ,   5.354857462106610E-002  ,   5.052373296216783E-002
   2.23000000000000       ,  -0.182238529137263       ,  -0.177404414514799     
   2.24000000000000       ,  -0.431659676027212       ,  -0.414920125817539     
   2.25000000000000       ,  -0.651324560584304       ,  -0.622484052824444     
   2.26000000000000       ,  -0.802169096260692       ,  -0.764809626716506     
   2.27000000000000       ,  -0.858343032022484       ,  -0.818828776340527     
   2.28000000000000       ,  -0.813332508906324       ,  -0.779148527157683     
   2.29000000000000       ,  -0.681841327402946       ,  -0.659672510844512     
   2.30000000000000       ,  -0.496899217009173       ,  -0.490910413250540     
   2.31000000000000       ,  -0.302754998794059       ,  -0.313480846499854     
   2.32000000000000       ,  -0.145097378702053       ,  -0.169203879209413     
   2.33000000000000       ,  -6.079496972079226E-002  ,  -9.176880731160530E-002
   2.34000000000000       ,  -6.950175608176787E-002  ,  -9.910592151592963E-002
   2.35000000000000       ,  -0.169087894948083       ,  -0.189243681713732     
   2.36000000000000       ,  -0.336006814088952       ,  -0.340663853148278     
   2.37000000000000       ,  -0.530585870762610       ,  -0.517145889218940     
   2.38000000000000       ,  -0.706085421127756       ,  -0.676050331791190     
   2.39000000000000       ,  -0.819475987245088       ,  -0.778171800487189     
   2.40000000000000       ,  -0.841449355570117       ,  -0.796891771784519     
   2.41000000000000       ,  -0.763317888850345       ,  -0.724483194770984     
   2.42000000000000       ,  -0.599146762146554       ,  -0.574046814219964     
   2.43000000000000       ,  -0.382556359180209       ,  -0.376557786026422     
   2.44000000000000       ,  -0.158879257681729       ,  -0.173645393225865     
   2.45000000000000       ,   2.553136639005688E-002  ,  -7.753089992355223E-003
   2.46000000000000       ,   0.134332336077633       ,   8.801354483888238E-002
   2.47000000000000       ,   0.149915167926940       ,   9.791261465508624E-002
   2.48000000000000       ,   7.766902744245607E-002  ,   2.747196867328326E-002
   2.49000000000000       ,  -5.535862142965695E-002  ,  -9.778528616322722E-002
   2.50000000000000       ,  -0.207227065489754       ,  -0.238640838148204     
   2.51000000000000       ,  -0.331798961602736       ,  -0.352130456514647     
   2.52000000000000       ,  -0.390867293679327       ,  -0.402827186900051     
   2.53000000000000       ,  -0.364762717164485       ,  -0.372718135084917     
   2.54000000000000       ,  -0.258726757931085       ,  -0.267143333989532     
   2.55000000000000       ,  -0.103226574619541       ,  -0.115084448749982     
   2.56000000000000       ,   5.225033356411121E-002  ,   3.664512619695790E-002
   2.57000000000000       ,   0.150846252297276       ,   0.134323899447971     
   2.58000000000000       ,   0.142991290424030       ,   0.131096612464751     
   2.59000000000000       ,   7.678654850441808E-004  ,   5.150612785643198E-004
   2.60000000000000       ,  -0.271466835885294       ,  -0.253393621818200     
   2.61000000000000       ,  -0.633012960608722       ,  -0.592192476609840     
   2.62000000000000       ,   -1.01081766207567       ,  -0.946681539392493     
   2.63000000000000       ,   -1.31130722040733       ,   -1.22796714172316     
   2.64000000000000       ,   -1.43808582676664       ,   -1.34413610369354     
   2.65000000000000       ,   -1.31211056788528       ,   -1.21937067474948     
   2.66000000000000       ,  -0.890208767605480       ,  -0.811614421371506     
   2.67000000000000       ,  -0.177920211742576       ,  -0.124977700913294     
   2.68000000000000       ,   0.766370643615091       ,   0.786032243840121     
   2.69000000000000       ,    1.83738014247500       ,    1.82182017253276     
   2.70000000000000       ,    2.89829872561955       ,    2.85201677019070     
   2.71000000000000       ,    3.80299238700608       ,    3.73641096646875     
   2.72000000000000       ,    4.42096338577999       ,    4.34869688907464     
   2.73000000000000       ,    4.66033144694484       ,    4.59855657823947     
   2.74000000000000       ,    4.48438107724186       ,    4.44782169875742     
   2.75000000000000       ,    3.91841496765472       ,    3.91754554294378     
   2.76000000000000       ,    3.04552155035546       ,    3.08455732493619     
   2.77000000000000       ,    1.99202713731900       ,    2.06811235067055     
   2.78000000000000       ,   0.905416563320126       ,    1.00917735986360     
   2.79000000000000       ,  -7.104226491202520E-002  ,   4.630620784362738E-002
   2.80000000000000       ,  -0.822140825693716       ,  -0.707320952054071     
   2.81000000000000       ,   -1.27859053491442       ,   -1.18142318180476     
   2.82000000000000       ,   -1.42571904464150       ,   -1.35758769932077     
   2.83000000000000       ,   -1.30170155330648       ,   -1.26831469918838     
   2.84000000000000       ,  -0.986126706268337       ,  -0.986758789195577     
   2.85000000000000       ,  -0.581579371374857       ,  -0.609598312200429     
   2.86000000000000       ,  -0.192204230870672       ,  -0.236728175272330     
   2.87000000000000       ,   9.635535348561070E-002  ,   4.805729607990143E-002
   2.88000000000000       ,   0.231735197501353       ,   0.191623189095237     
   2.89000000000000       ,   0.201711170633158       ,   0.178684614796588     
   2.90000000000000       ,   3.227884763618835E-002  ,   3.067089276213137E-002
   2.91000000000000       ,  -0.222037879402420       ,  -0.202914330686180     
   2.92000000000000       ,  -0.493061388688549       ,  -0.458287048802985     
   2.93000000000000       ,  -0.715475841311991       ,  -0.673022922689415     
   2.94000000000000       ,  -0.841292460239437       ,  -0.800031519466029     
   2.95000000000000       ,  -0.849232218492931       ,  -0.816919075350192     
   2.96000000000000       ,  -0.747286004265135       ,  -0.728977922442707     
   2.97000000000000       ,  -0.568330634016833       ,  -0.565559214223656     
   2.98000000000000       ,  -0.360252850373825       ,  -0.371090516111623     
   2.99000000000000       ,  -0.173212959100825       ,  -0.193156143127194     
   3.00000000000000       ,  -4.721313745054929E-002  ,  -7.061792654289578E-002
   3.01000000000000       ,  -2.922505618631800E-003  ,  -2.460983459957541E-002
   3.02000000000000       ,  -3.782242735265769E-002  ,  -5.444537443758131E-002
   3.03000000000000       ,  -0.128393263590191       ,  -0.139231762187366     
   3.04000000000000       ,  -0.237588504035572       ,  -0.244587475513291     
   3.05000000000000       ,  -0.325578696363993       ,  -0.332637166756611     
   3.06000000000000       ,  -0.360986449757737       ,  -0.372691728545457     
   3.07000000000000       ,  -0.329745998738676       ,  -0.349884416938780     
   3.08000000000000       ,  -0.239320246608992       ,  -0.269552216684815     
   3.09000000000000       ,  -0.117149960497733       ,  -0.156199424747606     
   3.10000000000000       ,  -3.624430578301702E-003  ,  -4.721031167027059E-002
   3.11000000000000       ,   5.878136110950444E-002  ,   1.722239606409537E-002
   3.12000000000000       ,   3.757943927474743E-002  ,   5.521921340673887E-003
   3.13000000000000       ,  -7.944148081781753E-002  ,  -9.532684000129242E-002
   3.14000000000000       ,  -0.278368978030200       ,  -0.273877565575325     
   3.15000000000000       ,  -0.519453843970209       ,  -0.494058720471014     
   3.16000000000000       ,  -0.743831863861574       ,  -0.701137842620021     
   3.17000000000000       ,  -0.885480803403948       ,  -0.832778114320960     
   3.18000000000000       ,  -0.885942747812884       ,  -0.832917566934962     
   3.19000000000000       ,  -0.708595461915214       ,  -0.665446328909380     
   3.20000000000000       ,  -0.349213724181713       ,  -0.324562988579508     
   3.21000000000000       ,   0.159751752140282       ,   0.160705712283716     
   3.22000000000000       ,   0.752470146409399       ,   0.729154631924585     
   3.23000000000000       ,    1.34028917966179       ,    1.29703716495365     
   3.24000000000000       ,    1.82766075581884       ,    1.77298497810152     
   3.25000000000000       ,    2.13031958252867       ,    2.07530875590793     
   3.26000000000000       ,    2.19201928149491       ,    2.14817186804444     
   3.27000000000000       ,    1.99632293931173       ,    1.97325621440691     
   3.28000000000000       ,    1.57088409563751       ,    1.57438717836058     
   3.29000000000000       ,   0.983152516421272       ,    1.01398489387223     
   3.30000000000000       ,   0.328188344617101       ,   0.381874364980606     
   3.31000000000000       ,  -0.289096294496849       ,  -0.221429616236225     
   3.32000000000000       ,  -0.773771335912586       ,  -0.703678489191564     
   3.33000000000000       ,   -1.05883185315394       ,  -0.998298212130849     
   3.34000000000000       ,   -1.11762590848570       ,   -1.07673231459219     
   3.35000000000000       ,  -0.968232622946016       ,  -0.953199490003412     
   3.36000000000000       ,  -0.668872864375801       ,  -0.680868193496121     
   3.37000000000000       ,  -0.305249298548573       ,  -0.340188425503389     
   3.38000000000000       ,   2.764682878150574E-002  ,  -2.171791969456579E-002
   3.39000000000000       ,   0.245593564262365       ,   0.193091072750614     
   3.40000000000000       ,   0.293001440606374       ,   0.249248878262322     
   3.41000000000000       ,   0.154952065600281       ,   0.130192549961545     
   3.42000000000000       ,  -0.139055793373059       ,  -0.138105421341238     
   3.43000000000000       ,  -0.520461648286453       ,  -0.491773988739996     
   3.44000000000000       ,  -0.895088570709840       ,  -0.841563521674385     
   3.45000000000000       ,   -1.16204969545950       ,   -1.09080592576074     
   3.46000000000000       ,   -1.23439615359492       ,   -1.15527947699735     
   3.47000000000000       ,   -1.05743524951073       ,  -0.981053977233531     
   3.48000000000000       ,  -0.621100471072928       ,  -0.556779527029592     
   3.49000000000000       ,   3.608430990460777E-002  ,   8.203574757117882E-002
   3.50000000000000       ,   0.832270531873016       ,   0.857656485587264     
   3.51000000000000       ,    1.65582352453121       ,    1.66283493313340     
   3.52000000000000       ,    2.38459760391926       ,    2.37923716198445     
   3.53000000000000       ,    2.90733746751244       ,    2.89813250744140     
   3.54000000000000       ,    3.14322675044383       ,    3.13949654511548     
   3.55000000000000       ,    3.05599870806929       ,    3.06601623524369     
   3.56000000000000       ,    2.66008990753898       ,    2.68948462798868     
   3.57000000000000       ,    2.01783660364866       ,    2.06852618536241     
   3.58000000000000       ,    1.22838460714719       ,    1.29821403661737     
   3.59000000000000       ,   0.410485577628233       ,   0.493614798919815     
   3.60000000000000       ,  -0.317593406560637       ,  -0.229650330750389     
   3.61000000000000       ,  -0.857398808570565       ,  -0.774293476357234     
   3.62000000000000       ,   -1.14547838539710       ,   -1.07638659208579     
   3.63000000000000       ,   -1.16192990691052       ,   -1.11404392954626     
   3.64000000000000       ,  -0.931118340173787       ,  -0.908529449894179     
   3.65000000000000       ,  -0.514835139357034       ,  -0.517980857029132     
   3.66000000000000       ,   4.813501188958538E-004  ,  -2.526125089788889E-002
   3.67000000000000       ,   0.519866430212963       ,   0.477576817974177     
   3.68000000000000       ,   0.956244324951631       ,   0.905266651107411     
   3.69000000000000       ,    1.24422962319456       ,    1.19290006229727     
   3.70000000000000       ,    1.34907098412010       ,    1.30487917308131     
   3.71000000000000       ,    1.26952918729186       ,    1.23802259680828     
   3.72000000000000       ,    1.03467159341599       ,    1.01875463908393     
   3.73000000000000       ,   0.695675398648295       ,   0.695391654268200     
   3.74000000000000       ,   0.314558697866939       ,   0.327356724601940     
   3.75000000000000       ,  -4.783542939052878E-002  ,  -2.643386275570025E-002
   3.76000000000000       ,  -0.342337993783859       ,  -0.317810639276111     
   3.77000000000000       ,  -0.538655586444214       ,  -0.516470034664830     
   3.78000000000000       ,  -0.628274223656861       ,  -0.612973290327886     
   3.79000000000000       ,  -0.622970933676347       ,  -0.617501069217496     
   3.80000000000000       ,  -0.549684143794034       ,  -0.555062015300781     
   3.81000000000000       ,  -0.443120593725440       ,  -0.458467454936150     
   3.82000000000000       ,  -0.337779839841914       ,  -0.360687079861838     
   3.83000000000000       ,  -0.261024707510642       ,  -0.288158485003875     
   3.84000000000000       ,  -0.228457513444278       ,  -0.256274594356792     
   3.85000000000000       ,  -0.242277322001456       ,  -0.267713254321160     
   3.86000000000000       ,  -0.292627933392571       ,  -0.313633097851222     
   3.87000000000000       ,  -0.361340183717006       ,  -0.377175211075033     
   3.88000000000000       ,  -0.427042595160563       ,  -0.438294689365450     
   3.89000000000000       ,  -0.470433265318535       ,  -0.478769466226888     
   3.90000000000000       ,  -0.478588464370953       ,  -0.486310717027022     
   3.91000000000000       ,  -0.447489789074724       ,  -0.456991091498383     
   3.92000000000000       ,  -0.382399213762927       ,  -0.395634204971515     
   3.93000000000000       ,  -0.296194971410425       ,  -0.314270109114853     
   3.94000000000000       ,  -0.206197149558367       ,  -0.229157340145749     
   3.95000000000000       ,  -0.130279309142402       ,  -0.157125476807582     
   3.96000000000000       ,  -8.313849086088923E-002  ,  -0.112062695909750     
   3.97000000000000       ,  -7.348190219803480E-002  ,  -0.102262777377760     
   3.98000000000000       ,  -0.102625901407217       ,  -0.129096007672952     
   3.99000000000000       ,  -0.164661286861934       ,  -0.187145544995775     
   4.00000000000000       ,  -0.247998888105803       ,  -0.265631779588095     
   4.01000000000000       ,  -0.337844046123762       ,  -0.350700805441461     
   4.02000000000000       ,  -0.419007882283125       ,  -0.428025571513467     
   4.03000000000000       ,  -0.478465321009694       ,  -0.485174949089070     
   4.04000000000000       ,  -0.507199209130033       ,  -0.513330452519646     
   4.05000000000000       ,  -0.501083870417646       ,  -0.508131004209462     
   4.06000000000000       ,  -0.460802052754447       ,  -0.469647734128556     
   4.07000000000000       ,  -0.390997794356626       ,  -0.401678672251398     
   4.08000000000000       ,  -0.298998687790671       ,  -0.310666138078530     
   4.09000000000000       ,  -0.193471707799498       ,  -0.204558837919858     
   4.10000000000000       ,  -8.331123078897297E-002  ,  -9.187265145399717E-002
   4.11000000000000       ,   2.307601447449611E-002  ,   1.892274478240237E-002
   4.12000000000000       ,   0.118083333882221       ,   0.119708166808548     
   4.13000000000000       ,   0.194945440227052       ,   0.202844314104025     
   4.14000000000000       ,   0.247718134875869       ,   0.261317637501709     
   4.15000000000000       ,   0.271403782128642       ,   0.289075585113458     
   4.16000000000000       ,   0.262351822559970       ,   0.281636687621534     
   4.17000000000000       ,   0.218933733313718       ,   0.236931294252045     
   4.18000000000000       ,   0.142350068083098       ,   0.156196490484365     
   4.19000000000000       ,   3.731743390995788E-002  ,   4.465564534160224E-002
   4.20000000000000       ,  -8.765804426741514E-002  ,  -8.830804614399045E-002
   4.21000000000000       ,  -0.220668011086504       ,  -0.229709103631410     
   4.22000000000000       ,  -0.347567492925527       ,  -0.364329501255671     
   4.23000000000000       ,  -0.453850377800533       ,  -0.476789467137607     
   4.24000000000000       ,  -0.526968143953969       ,  -0.554013089465091     
   4.25000000000000       ,  -0.558665870839477       ,  -0.587634594590379     
   4.26000000000000       ,  -0.546834198356174       ,  -0.575832979945184     
   4.27000000000000       ,  -0.496412292213945       ,  -0.524138072728760     
   4.28000000000000       ,  -0.419027549998839       ,  -0.444918347836180     
   4.29000000000000       ,  -0.331297882803139       ,  -0.355511536161968     
   4.30000000000000       ,  -0.252003999786272       ,  -0.275243115326216     
   4.31000000000000       ,  -0.198601173313757       ,  -0.221833914252635     
   4.32000000000000       ,  -0.183721814746584       ,  -0.207867275613378     
   4.33000000000000       ,  -0.212375551827421       ,  -0.238025335774058     
   4.34000000000000       ,  -0.280461709377836       ,  -0.307696179120103     
   4.35000000000000       ,  -0.374981020873142       ,  -0.403313409717409     
   4.36000000000000       ,  -0.476010418742132       ,  -0.504461042031027     
   4.37000000000000       ,  -0.560150868782438       ,  -0.587424535242800     
   4.38000000000000       ,  -0.604846858629623       ,  -0.629565902339463     
   4.39000000000000       ,  -0.592774482880177       ,  -0.613711918161121     
   4.40000000000000       ,  -0.515449214829503       ,  -0.531712364280933     
   4.41000000000000       ,  -0.375328963031306       ,  -0.386461128429748     
   4.42000000000000       ,  -0.185961932661891       ,  -0.191953198600603     
   4.43000000000000       ,   2.990059143802299E-002  ,   2.867889556166305E-002
   4.44000000000000       ,   0.243913047925320       ,   0.246818398169970     
   4.45000000000000       ,   0.426816056227543       ,   0.433050478727396     
   4.46000000000000       ,   0.553327852884315       ,   0.562025168313236     
   4.47000000000000       ,   0.606344224514950       ,   0.616608974128119     
   4.48000000000000       ,   0.579680094262128       ,   0.590577989427495     
   4.49000000000000       ,   0.478870964171926       ,   0.489389782501639     
   4.50000000000000       ,   0.319928239634103       ,   0.328940910671326     
   4.51000000000000       ,   0.126332307806585       ,   0.132596518519520     
   4.52000000000000       ,  -7.512752387660288E-002  ,  -7.290768478994272E-002
   4.53000000000000       ,  -0.258860498715083       ,  -0.261903536826630     
   4.54000000000000       ,  -0.404491699315830       ,  -0.413753879741258     
   4.55000000000000       ,  -0.499685686608798       ,  -0.515659118766866     
   4.56000000000000       ,  -0.541339930385241       ,  -0.563883704693832     
   4.57000000000000       ,  -0.535051409029908       ,  -0.563306970483305     
   4.58000000000000       ,  -0.493099833214682       ,  -0.525528993560859     
   4.59000000000000       ,  -0.431461086982486       ,  -0.466020485834494     
   4.60000000000000       ,  -0.366512341161991       ,  -0.400946999764549     
   4.61000000000000       ,  -0.312091945741887       ,  -0.344300102263276     
   4.62000000000000       ,  -0.277441267452357       ,  -0.305840565393626     
   4.63000000000000       ,  -0.266320129957986       ,  -0.290137542373317     
   4.64000000000000       ,  -0.277310304233275       ,  -0.296727894700206     
   4.65000000000000       ,  -0.305066609168645       ,  -0.321181337714130     
   4.66000000000000       ,  -0.342098157235220       ,  -0.356691466136068     
   4.67000000000000       ,  -0.380597913052007       ,  -0.395751847871699     
   4.68000000000000       ,  -0.413893922066583       ,  -0.431525912537416     
   4.69000000000000       ,  -0.437248783454113       ,  -0.458658650207981     
   4.70000000000000       ,  -0.447941303828705       ,  -0.473466116092613     
   4.71000000000000       ,  -0.444770682879161       ,  -0.473624493621204     
   4.72000000000000       ,  -0.427276273617013       ,  -0.457615832366373     
   4.73000000000000       ,  -0.395027196145432       ,  -0.424238796819507     
   4.74000000000000       ,  -0.347292120760601       ,  -0.372448520874703     
   4.75000000000000       ,  -0.283263719475955       ,  -0.301663593532645     
   4.76000000000000       ,  -0.202821614648595       ,  -0.212505345736107     
   4.77000000000000       ,  -0.107623645622334       ,  -0.107762689459037     
   4.78000000000000       ,  -2.171283069068145E-003  ,   6.746661502952454E-003
   4.79000000000000       ,   0.105556995776090       ,   0.121783447839010     
   4.80000000000000       ,   0.204250701622748       ,   0.225060099748090     
   4.81000000000000       ,   0.280373016873463       ,   0.302516405218905     
   4.82000000000000       ,   0.320175727208255       ,   0.340413051674928     
   4.83000000000000       ,   0.312322242015545       ,   0.327928443208580     
   4.84000000000000       ,   0.250612959406191       ,   0.259761853159637     
   4.85000000000000       ,   0.136201976220407       ,   0.138160620701411     
   4.86000000000000       ,  -2.127754613075965E-002  ,  -2.616935103537935E-002
   4.87000000000000       ,  -0.204094844490413       ,  -0.214639544181058     
   4.88000000000000       ,  -0.388445501940204       ,  -0.402937433375382     
   4.89000000000000       ,  -0.547914627519164       ,  -0.564539780193051     
   4.90000000000000       ,  -0.657848261260255       ,  -0.675044551929531     
   4.91000000000000       ,  -0.699857684236022       ,  -0.716561135436884     
   4.92000000000000       ,  -0.665579120197503       ,  -0.681312223987955     
   4.93000000000000       ,  -0.558883047633810       ,  -0.573680756653381     
   4.94000000000000       ,  -0.395969920172347       ,  -0.410176852471868     
   4.95000000000000       ,  -0.203163649547654       ,  -0.217164458509934     
   4.96000000000000       ,  -1.265262541953922E-002  ,  -2.660984577129332E-002
