r (Ang), PDF (RMC), PDF (Expt)
  0.62000000000000000       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.63000000000000000       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.64000000000000001       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.65000000000000002       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.66000000000000003       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.67000000000000004       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.68000000000000005       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.69000000000000006       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.70000000000000007       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.70999999999999996       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.71999999999999997       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.72999999999999998       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.73999999999999999       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.75000000000000000       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.76000000000000001       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.77000000000000002       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.78000000000000003       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.79000000000000004       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.80000000000000004       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.81000000000000005       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.82000000000000006       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.83000000000000007       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.83999999999999997       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.84999999999999998       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.85999999999999999       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.87000000000000000       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.88000000000000000       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.89000000000000001       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.90000000000000002       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.91000000000000003       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.92000000000000004       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.93000000000000005       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.94000000000000006       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.95000000000000007       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.95999999999999996       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.96999999999999997       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.97999999999999998       ,  -0.32252280066446287       ,  -0.30390398038721367     
  0.98999999999999999       ,  -0.32252280066446287       ,  -0.30390398038721367     
   1.0000000000000000       ,  -0.29566910094868415       ,  -0.30390398038721367     
   1.0100000000000000       ,  -0.29422798399998906       ,  -0.30390398038721367     
   1.0200000000000000       ,  -0.29546182163334012       ,  -0.30390398038721367     
   1.0300000000000000       ,  -0.29586109790685189       ,  -0.30390398038721367     
   1.0400000000000000       ,  -0.29496665030957014       ,  -0.30390398038721367     
   1.0500000000000000       ,  -0.29610478052121114       ,  -0.30390398038721367     
   1.0600000000000001       ,  -0.29524868238765944       ,  -0.30390398038721367     
   1.0700000000000001       ,  -0.29623769224237412       ,  -0.30390398038721367     
   1.0800000000000001       ,  -0.29658365994354774       ,  -0.30390398038721367     
   1.0900000000000001       ,  -0.29542493376461865       ,  -0.30390398038721367     
   1.1000000000000001       ,  -0.29615731553945668       ,  -0.30390398038721367     
   1.1100000000000001       ,  -0.29626445642938343       ,  -0.30390398038721367     
   1.1200000000000001       ,  -0.29564887703333753       ,  -0.30390398038721367     
   1.1300000000000001       ,  -0.29622225482233561       ,  -0.30390398038721367     
   1.1400000000000001       ,  -0.29678255973590578       ,  -0.30390398038721367     
   1.1500000000000001       ,  -0.29734767888921537       ,  -0.30390398038721367     
   1.1599999999999999       ,  -0.29780247764078582       ,  -0.30390398038721367     
   1.1699999999999999       ,  -0.29726049981570457       ,  -0.30390398038721367     
   1.1799999999999999       ,  -0.29829046261994152       ,  -0.30390398038721367     
   1.1899999999999999       ,  -0.29807437334497411       ,  -0.30390398038721367     
   1.2000000000000000       ,  -0.29758353219472305       ,  -0.30390398038721367     
   1.2100000000000000       ,  -0.29757837209832538       ,  -0.30390398038721367     
   1.2200000000000000       ,  -0.29726762298494447       ,  -0.30390398038721367     
   1.2300000000000000       ,  -0.29795436929409302       ,  -0.30390398038721367     
   1.2400000000000000       ,  -0.29708761324241129       ,  -0.30390398038721367     
   1.2500000000000000       ,  -0.29811243240629359       ,  -0.30390398038721367     
   1.2600000000000000       ,  -0.29833544591432293       ,  -0.30390398038721367     
   1.2700000000000000       ,  -0.29871712106070514       ,  -0.30390398038721367     
   1.2800000000000000       ,  -0.29768447997531566       ,  -0.30390398038721367     
   1.2900000000000000       ,  -0.29688425417775771       ,  -0.30390398038721367     
   1.3000000000000000       ,  -0.29923041177260479       ,  -0.30390398038721367     
   1.3100000000000001       ,  -0.29779624661923043       ,  -0.30390398038721367     
   1.3200000000000001       ,  -0.29678020067141164       ,  -0.30390398038721367     
   1.3300000000000001       ,  -0.29743575508537090       ,  -0.30390398038721367     
   1.3400000000000001       ,  -0.29825874927421347       ,  -0.30390398038721367     
   1.3500000000000001       ,  -0.29615247718071458       ,  -0.30390398038721367     
   1.3600000000000001       ,  -0.29766652549796335       ,  -0.30390398038721367     
   1.3700000000000001       ,  -0.29715260399256627       ,  -0.30390398038721367     
   1.3800000000000001       ,  -0.29716055342170355       ,  -0.30390398038721367     
   1.3900000000000001       ,  -0.29672204765270205       ,  -0.30390398038721367     
   1.4000000000000001       ,  -0.29768113501597060       ,  -0.30390398038721367     
   1.4099999999999999       ,  -0.29518861149980863       ,  -0.30390398038721367     
   1.4199999999999999       ,  -0.29736012474008422       ,  -0.30390398038721367     
   1.4299999999999999       ,  -0.29526326669454106       ,  -0.30390398038721367     
   1.4399999999999999       ,  -0.29560489267782042       ,  -0.30390398038721367     
   1.4500000000000000       ,  -0.29645596864807577       ,  -0.30390398038721367     
   1.4600000000000000       ,  -0.29586515783658990       ,  -0.30390398038721367     
   1.4700000000000000       ,  -0.29662794002367976       ,  -0.30390398038721367     
   1.4800000000000000       ,  -0.29583149527119290       ,  -0.30390398038721367     
   1.4900000000000000       ,  -0.29556328632902340       ,  -0.30390398038721367     
   1.5000000000000000       ,  -0.29561042789018210       ,  -0.30390398038721367     
   1.5100000000000000       ,  -0.29491900887810124       ,  -0.30390398038721367     
   1.5200000000000000       ,  -0.29481180813986418       ,  -0.30390398038721367     
   1.5300000000000000       ,  -0.29447332758950895       ,  -0.30390398038721367     
   1.5400000000000000       ,  -0.29350690813536334       ,  -0.30390398038721367     
   1.5500000000000000       ,  -0.29283448029847553       ,  -0.30390398038721367     
   1.5600000000000001       ,  -0.29234566323554934       ,  -0.30390398038721367     
   1.5700000000000001       ,  -0.29295305037556729       ,  -0.30390398038721367     
   1.5800000000000001       ,  -0.29176380498455451       ,  -0.30390398038721367     
   1.5900000000000001       ,  -0.29190412120881060       ,  -0.30390398038721367     
   1.6000000000000001       ,  -0.29171131384355009       ,  -0.30390398038721367     
   1.6100000000000001       ,  -0.29061219905238145       ,  -0.30390398038721367     
   1.6200000000000001       ,  -0.28943257028674874       ,  -0.30390398038721367     
   1.6300000000000001       ,  -0.29051356930086758       ,  -0.30390398038721367     
   1.6400000000000001       ,  -0.28957671438901167       ,  -0.30390398038721367     
   1.6500000000000001       ,  -0.28968809431851550       ,  -0.30390398038721367     
   1.6600000000000001       ,  -0.28869934783121243       ,  -0.30390398038721367     
   1.6699999999999999       ,  -0.28845122321075645       ,  -0.30390398038721367     
   1.6799999999999999       ,  -0.28770239167685863       ,  -0.30390398038721367     
   1.6899999999999999       ,  -0.28777412715880790       ,  -0.30390398038721367     
   1.7000000000000000       ,  -0.28818304266223171       ,  -0.30390398038721367     
   1.7100000000000000       ,  -0.28796337892788498       ,  -0.30390398038721367     
   1.7200000000000000       ,  -0.28934438442372334       ,  -0.30390398038721367     
   1.7300000000000000       ,  -0.28896577905723958       ,  -0.30390398038721367     
   1.7400000000000000       ,  -0.28945413943570453       ,  -0.30390398038721367     
   1.7500000000000000       ,  -0.28932865044486222       ,  -0.30390398038721367     
   1.7600000000000000       ,  -0.29140349775694402       ,  -0.30390398038721367     
   1.7700000000000000       ,  -0.29019531323759151       ,  -0.30390398038721367     
   1.7800000000000000       ,  -0.29189020766625606       ,  -0.30390398038721367     
   1.7900000000000000       ,  -0.29168240614592389       ,  -0.30390398038721367     
   1.8000000000000000       ,  -0.28933035741256807       ,  -0.30390398038721367     
   1.8100000000000001       ,  -0.34337529067445227       ,  -0.35758524573768596     
   1.8200000000000001       ,  -0.36607411340113011       ,  -0.38105961981866943     
   1.8300000000000001       ,  -0.39321155641965899       ,  -0.40885291327412271     
   1.8400000000000001       ,  -0.42565570539511144       ,  -0.44121637506796918     
   1.8500000000000001       ,  -0.46299583917357512       ,  -0.47778561370014666     
   1.8600000000000001       ,  -0.50204098426465715       ,  -0.51752379075567678     
   1.8700000000000001       ,  -0.54330730280528827       ,  -0.55874574455807824     
   1.8800000000000001       ,  -0.58436911976614192       ,  -0.59922466092923954     
   1.8900000000000001       ,  -0.62120385173574999       ,  -0.63637270366562404     
   1.9000000000000001       ,  -0.65388651281973842       ,  -0.66747754068538989     
   1.9100000000000001       ,  -0.67626837199089707       ,  -0.68996915384599056     
   1.9199999999999999       ,  -0.68760799093493852       ,  -0.70168669170871334     
   1.9299999999999999       ,  -0.68797857258699746       ,  -0.70111406635427043     
   1.9399999999999999       ,  -0.67509331851422916       ,  -0.68755573090249544     
   1.9500000000000000       ,  -0.64963407124789430       ,  -0.66123036153934367     
   1.9600000000000000       ,  -0.61246715801979112       ,  -0.62326931951026521     
   1.9700000000000000       ,  -0.56676306047611125       ,  -0.57561772892433238     
   1.9800000000000000       ,  -0.51180081622368268       ,  -0.52084747459215863     
   1.9900000000000000       ,  -0.45428406974016533       ,  -0.46190201130166214     
   2.0000000000000000       ,  -0.39569286241332158       ,  -0.40180127455139203     
   2.0100000000000002       ,  -0.33730919466671411       ,  -0.34334013028975741     
   2.0200000000000000       ,  -0.28388446341184254       ,  -0.28881501529015435     
   2.0300000000000002       ,  -0.23595617909452685       ,  -0.23981048855820714     
   2.0400000000000000       ,  -0.19590628301957996       ,  -0.19707062967235398     
   2.0499999999999998       ,  -0.15891763923850871       ,  -0.16047034975224378     
   2.0600000000000001       ,  -0.12821599428501868       ,  -0.12908988027255106     
   2.0699999999999998       ,  -0.10063737109146316       ,  -0.10138338085230164     
   2.0800000000000001       ,  -7.59253355622524079E-002  ,  -7.54212479137141845E-002
   2.0899999999999999       ,  -5.02397904300102699E-002  ,  -4.91767004342441652E-002
   2.1000000000000001       ,  -2.24031286739743429E-002  ,  -2.08216845255849818E-002
   2.1099999999999999       ,   8.64561635288682573E-003  ,   1.10042180641424688E-002
   2.1200000000000001       ,   4.43371771390044245E-002  ,   4.69851662141217499E-002
   2.1299999999999999       ,   8.44978774438029934E-002  ,   8.70069266919517165E-002
   2.1400000000000001       ,   0.12680541385159599       ,   0.13013712306295347     
   2.1499999999999999       ,   0.17169971582342505       ,   0.17471143147303769     
   2.1600000000000001       ,   0.21412783808449498       ,   0.21851643049045885     
   2.1699999999999999       ,   0.25443144463641415       ,   0.25904797430850890     
   2.1800000000000002       ,   0.28930474381606996       ,   0.29381458033988717     
   2.1899999999999999       ,   0.31609621416273248       ,   0.32064955358452568     
   2.2000000000000002       ,   0.33211265843298232       ,   0.33799413003112816     
   2.2100000000000000       ,   0.33825413731164722       ,   0.34511700794642597     
   2.2200000000000002       ,   0.33626767469918745       ,   0.34224290036458799     
   2.2300000000000000       ,   0.32389039123790375       ,   0.33057332895530306     
   2.2400000000000002       ,   0.30529410705167281       ,   0.31219552909441856     
   2.2500000000000000       ,   0.28225855353538082       ,   0.28988853660377550     
   2.2600000000000002       ,   0.25884709630529656       ,   0.26684769738020930     
   2.2700000000000000       ,   0.23844677421633337       ,   0.24635852367550096     
   2.2800000000000002       ,   0.22333684630457926       ,   0.23145685616056766     
   2.2900000000000000       ,   0.21651306335105697       ,   0.22461395977080928     
   2.3000000000000003       ,   0.21965510831195328       ,   0.22748229052197252     
   2.3100000000000001       ,   0.23269441545681388       ,   0.24073057532844991     
   2.3199999999999998       ,   0.25555435022541245       ,   0.26398640660940298     
   2.3300000000000001       ,   0.28758185576725592       ,   0.29589202555775634     
   2.3399999999999999       ,   0.32609210121676008       ,   0.33426585410362031     
   2.3500000000000001       ,   0.36821203884711523       ,   0.37635019894888877     
   2.3599999999999999       ,   0.41052852462115724       ,   0.41911582666056846     
   2.3700000000000001       ,   0.45156072551995396       ,   0.45958793099656897     
   2.3799999999999999       ,   0.48736905981979955       ,   0.49515608100310182     
   2.3900000000000001       ,   0.51583269565325196       ,   0.52383323300080065     
   2.3999999999999999       ,   0.53623004434407606       ,   0.54443545957462158     
   2.4100000000000001       ,   0.54776240790296915       ,   0.55666385646166938     
   2.4199999999999999       ,   0.55299473623471063       ,   0.56108191709374511     
   2.4300000000000002       ,   0.55062369319267812       ,   0.55899407070654317     
   2.4399999999999999       ,   0.54469096054424881       ,   0.55224257053099979     
   2.4500000000000002       ,   0.53524314155691688       ,   0.54294913372445042     
   2.4600000000000000       ,   0.52453236523637725       ,   0.53323361089699073     
   2.4700000000000002       ,   0.51638603266980132       ,   0.52494385839119329     
   2.4800000000000000       ,   0.51082093362234826       ,   0.51942875221818829     
   2.4900000000000002       ,   0.50892373967668891       ,   0.51738027359369432     
   2.5000000000000000       ,   0.51042100506852983       ,   0.51876161896722950     
   2.5100000000000002       ,   0.51463602994978452       ,   0.52282749415799645     
   2.5200000000000000       ,   0.51929628692614127       ,   0.52823149248777312     
   2.5300000000000002       ,   0.52488194911785835       ,   0.53320510904427676     
   2.5400000000000000       ,   0.52713550200684101       ,   0.53578474448577484     
   2.5500000000000003       ,   0.52565389698977083       ,   0.53405794831518261     
   2.5600000000000001       ,   0.51806725136712073       ,   0.52639868782870902     
   2.5699999999999998       ,   0.50303629311291054       ,   0.51166368885200075     
   2.5800000000000001       ,   0.48049488812380503       ,   0.48932750051418772     
   2.5899999999999999       ,   0.45058766738589295       ,   0.45954210680498692     
   2.6000000000000001       ,   0.41384273490270596       ,   0.42311656228976735     
   2.6099999999999999       ,   0.37304173002802443       ,   0.38142203083339588     
   2.6200000000000001       ,   0.32758712396678347       ,   0.33623651824383793     
   2.6299999999999999       ,   0.28035032927789066       ,   0.28955043189185942     
   2.6400000000000001       ,   0.23418719081923906       ,   0.24335807982382449     
   2.6499999999999999       ,   0.19059156489490453       ,   0.19946092660935164     
   2.6600000000000001       ,   0.15091053114617259       ,   0.15930586481583248     
   2.6699999999999999       ,   0.11473033585646258       ,   0.12387636345934179     
   2.6800000000000002       ,   8.49930088235465175E-002  ,   9.36468906549670771E-002
   2.6899999999999999       ,   5.88752958190206233E-002  ,   6.86024918697546587E-002
   2.7000000000000002       ,   3.92585874246692834E-002  ,   4.83169597963554395E-002
   2.7100000000000000       ,   2.25607381850518735E-002  ,   3.20757403884587289E-002
   2.7200000000000002       ,   1.02772891188997323E-002  ,   1.90244889327171353E-002
   2.7300000000000000       ,  -1.88754991845445363E-003  ,   8.32163805543850200E-003
   2.7400000000000002       ,  -1.04365083441533002E-002  ,  -7.26277927992892923E-004
   2.7500000000000000       ,  -1.68401371078924222E-002  ,  -8.56461222548160137E-003
   2.7600000000000002       ,  -2.48917587490828929E-002  ,  -1.53384824373353230E-002
   2.7700000000000000       ,  -3.13530493343304323E-002  ,  -2.08940864840103623E-002
   2.7800000000000002       ,  -3.39665849627464184E-002  ,  -2.48314251124479787E-002
   2.7900000000000000       ,  -3.64112899631583026E-002  ,  -2.65992722261246782E-002
   2.8000000000000003       ,  -3.44756931810265288E-002  ,  -2.56175036238331516E-002
   2.8100000000000001       ,  -2.91915716537253789E-002  ,  -2.14082958813568112E-002
   2.8199999999999998       ,  -2.18234189765406372E-002  ,  -1.37166817603416105E-002
   2.8300000000000001       ,  -1.12318769564183629E-002  ,  -2.60259107818861489E-003
   2.8399999999999999       ,   3.31277940890881140E-003  ,   1.15094431402366880E-002
   2.8500000000000001       ,   1.94973042870749125E-002  ,   2.78308480912974263E-002
   2.8599999999999999       ,   3.73422612623884043E-002  ,   4.52608675197610985E-002
   2.8700000000000001       ,   5.45627001678512524E-002  ,   6.24837295107455240E-002
   2.8799999999999999       ,   7.05531943550870566E-002  ,   7.80989799545264707E-002
   2.8900000000000001       ,   8.25765710790462015E-002  ,   9.07683235065479821E-002
   2.8999999999999999       ,   9.24269540327291028E-002  ,   9.93600379865086786E-002
   2.9100000000000001       ,   9.67743420935033294E-002  ,   0.10307227229864786     
   2.9199999999999999       ,   9.56388426312460849E-002  ,   0.10151925089467558     
   2.9300000000000002       ,   8.86413748659908574E-002  ,   9.47692140728930849E-002
   2.9399999999999999       ,   7.74368137455808125E-002  ,   8.33291760247697327E-002
   2.9500000000000002       ,   6.34286807683656362E-002  ,   6.80784506111184740E-002
   2.9600000000000000       ,   4.65411707286014220E-002  ,   5.01594742361285151E-002
   2.9700000000000002       ,   2.67653831330639524E-002  ,   3.08398875202810611E-002
   2.9800000000000000       ,   7.53709666607133011E-003  ,   1.13634219169574148E-002
   2.9900000000000002       ,  -1.12369261489035366E-002  ,  -7.19157930325217947E-003
   3.0000000000000000       ,  -2.71700652661857334E-002  ,  -2.40283430753810805E-002
   3.0100000000000002       ,  -4.12142813005437064E-002  ,  -3.87083338387220616E-002
   3.0200000000000000       ,  -5.42581474409549042E-002  ,  -5.11794439432002660E-002
   3.0300000000000002       ,  -6.36143212619492693E-002  ,  -6.17531120492773589E-002
   3.0400000000000000       ,  -7.37915121884741010E-002  ,  -7.10344152529656381E-002
   3.0500000000000003       ,  -8.13608862226822688E-002  ,  -7.98152294329960432E-002
   3.0600000000000001       ,  -9.00758108415168207E-002  ,  -8.89452278848963801E-002
   3.0700000000000003       ,  -0.10084605166559391       ,  -9.91981951198707412E-002
   3.0800000000000001       ,  -0.11220973444714394       ,  -0.11115153647040080     
   3.0899999999999999       ,  -0.12591517248537823       ,  -0.12509493284705916     
   3.1000000000000001       ,  -0.14183977621871263       ,  -0.14098009525984809     
   3.1099999999999999       ,  -0.15947163254484276       ,  -0.15841805274315157     
   3.1200000000000001       ,  -0.17639648928297957       ,  -0.17672409068570338     
   3.1299999999999999       ,  -0.19342008751805723       ,  -0.19500417167326356     
   3.1400000000000001       ,  -0.21044587014490118       ,  -0.21227123385981386     
   3.1499999999999999       ,  -0.22612858584121942       ,  -0.22757587165145143     
   3.1600000000000001       ,  -0.23787930945818392       ,  -0.24013405272257585     
   3.1699999999999999       ,  -0.24720108724630380       ,  -0.24943493840972619     
   3.1800000000000002       ,  -0.25253547793993919       ,  -0.25531448090372932     
   3.1899999999999999       ,  -0.25503105908780327       ,  -0.25798491710951382     
   3.2000000000000002       ,  -0.25507283929436497       ,  -0.25801597785617897     
   3.2100000000000000       ,  -0.25314389431254986       ,  -0.25626983839780065     
   3.2200000000000002       ,  -0.25116241639650810       ,  -0.25379774933181237     
   3.2300000000000000       ,  -0.24943646521392102       ,  -0.25171114922844501     
   3.2400000000000002       ,  -0.24776761399361905       ,  -0.25104325721173287     
   3.2500000000000000       ,  -0.25023176900987371       ,  -0.25261828170605111     
   3.2600000000000002       ,  -0.25286989403122512       ,  -0.25694433564069680     
   3.2700000000000000       ,  -0.26053132268683588       ,  -0.26414307563834244     
   3.2800000000000002       ,  -0.26966830554604182       ,  -0.27392439870657931     
   3.2900000000000000       ,  -0.28154846700604369       ,  -0.28560885232864369     
   3.3000000000000003       ,  -0.29378811053223741       ,  -0.29819448027373396     
   3.3100000000000001       ,  -0.30600339912373936       ,  -0.31045939808701040     
   3.3200000000000003       ,  -0.31652688224752712       ,  -0.32108715529640203     
   3.3300000000000001       ,  -0.32327850565312066       ,  -0.32879941954651365     
   3.3399999999999999       ,  -0.32830570947633775       ,  -0.33248000665648658     
   3.3500000000000001       ,  -0.32749376139309760       ,  -0.33127581205808104     
   3.3599999999999999       ,  -0.32100325996567630       ,  -0.32466354097568817     
   3.3700000000000001       ,  -0.30966058737788066       ,  -0.31247582391645518     
   3.3799999999999999       ,  -0.29243409638073703       ,  -0.29488570935105268     
   3.3900000000000001       ,  -0.27080855935985509       ,  -0.27235393153557774     
   3.3999999999999999       ,  -0.24512995818622724       ,  -0.24554805259558168     
   3.4100000000000001       ,  -0.21424395823245390       ,  -0.21524596983850153     
   3.4199999999999999       ,  -0.18223970174854537       ,  -0.18223793600350618     
   3.4300000000000002       ,  -0.14722047116938700       ,  -0.14724096810767048     
   3.4399999999999999       ,  -0.11104312928685039       ,  -0.11083738089688533     
   3.4500000000000002       ,  -7.54670977980383267E-002  ,  -7.34454792622680624E-002
   3.4600000000000000       ,  -3.65334784722623068E-002  ,  -3.53256883044266862E-002
   3.4700000000000002       ,   1.64486677679264934E-003  ,   3.37976753106497985E-003
   3.4800000000000000       ,   4.01000496921229063E-002  ,   4.25804114179446982E-002
   3.4900000000000002       ,   7.93557306726376671E-002  ,   8.21550166892260902E-002
   3.5000000000000000       ,   0.11903220736968066       ,   0.12186628986609328     
   3.5100000000000002       ,   0.15788566794635345       ,   0.16128666175009929     
   3.5200000000000000       ,   0.19674280184784068       ,   0.19974792506441258     
   3.5300000000000002       ,   0.23310720170224830       ,   0.23632452396277120     
   3.5400000000000000       ,   0.26681149435347840       ,   0.26985599770931146     
   3.5500000000000003       ,   0.29529180192652271       ,   0.29900895973741026     
   3.5600000000000001       ,   0.31966184746201276       ,   0.32237371199248732     
   3.5700000000000003       ,   0.33401023060412283       ,   0.33858583240530110     
   3.5800000000000001       ,   0.34292485922851212       ,   0.34645944484359420     
   3.5899999999999999       ,   0.34053949654613258       ,   0.34511685727458097     
   3.6000000000000001       ,   0.32997850650984928       ,   0.33409910428683837     
   3.6099999999999999       ,   0.30943403364644967       ,   0.31344368835665953     
   3.6200000000000001       ,   0.27852848565240407       ,   0.28371927549068965     
   3.6299999999999999       ,   0.24063877837461736       ,   0.24601184853354560     
   3.6400000000000001       ,   0.19751586857597492       ,   0.20186228026913758     
   3.6499999999999999       ,   0.14854531084366362       ,   0.15316079715473910     
   3.6600000000000001       ,   9.79610408197862659E-002  ,   0.10200869829303301     
   3.6699999999999999       ,   4.48479148002525890E-002  ,   5.05613869208052860E-002
   3.6800000000000002       ,  -2.70443594116441489E-003  ,   8.68827260175198844E-004
   3.6899999999999999       ,  -4.89941204379202855E-002  ,  -4.52702758332643104E-002
   3.7000000000000002       ,  -9.20744927041370759E-002  ,  -8.64259687886239220E-002
   3.7100000000000000       ,  -0.12554699755606574       ,  -0.12161495453269526     
   3.7200000000000002       ,  -0.15434750038419820       ,  -0.15033223870329504     
   3.7300000000000000       ,  -0.17630254404119422       ,  -0.17253510980299627     
   3.7400000000000002       ,  -0.19212907097929796       ,  -0.18858335930381390     
