Q (Ang^-1), RMC, Data
   1.3900000000000001       ,  -0.49486585656852172       ,  -0.47038824383505329     
   1.3999999999999999       ,  -0.54440354859656948       ,  -0.51775164030809340     
   1.4100000000000001       ,  -0.57414755573693688       ,  -0.54614503685458504     
   1.4199999999999999       ,  -0.57841439286178009       ,  -0.55035514295887100     
   1.4299999999999999       ,  -0.55811209816110552       ,  -0.53143614280994111     
   1.4399999999999999       ,  -0.52005503455168700       ,  -0.49600191499870860     
   1.4500000000000000       ,  -0.47490355228142589       ,  -0.45422747556276166     
   1.4600000000000000       ,  -0.43431659753064306       ,  -0.41712949205723293     
   1.4700000000000000       ,  -0.40805532193861038       ,  -0.39383051070106184     
   1.4800000000000000       ,  -0.40173923063984673       ,  -0.38946845163084776     
   1.4900000000000000       ,  -0.41575365336634074       ,  -0.40421346627714833     
   1.5000000000000000       ,  -0.44549729435834956       ,  -0.43355620999341354     
   1.5100000000000000       ,  -0.48282261404696503       ,  -0.46971304821143250     
   1.5200000000000000       ,  -0.51824258776393184       ,  -0.50373304203731073     
   1.5300000000000000       ,  -0.54331910193062549       ,  -0.52774837894412696     
   1.5400000000000000       ,  -0.55264186825787354       ,  -0.53681171330733113     
   1.5499999999999998       ,  -0.54494444038254997       ,  -0.52990115130265381     
   1.5600000000000001       ,  -0.52314320113908763       ,  -0.50990430475423387     
   1.5699999999999998       ,  -0.49336125506117479       ,  -0.48265454814134451     
   1.5800000000000001       ,  -0.46324211123626829       ,  -0.45531912255175511     
   1.5899999999999999       ,  -0.44001038678216242       ,  -0.43457656859511645     
   1.6000000000000001       ,  -0.42876690063592315       ,  -0.42504191029092259     
   1.6099999999999999       ,  -0.43141406049099573       ,  -0.42830459844222252     
   1.6200000000000001       ,  -0.44642511005568075       ,  -0.44276730862406072     
   1.6299999999999999       ,  -0.46944898960219344       ,  -0.46426301487776650     
   1.6400000000000001       ,  -0.49453917258802332       ,  -0.48723829757537962     
   1.6499999999999999       ,  -0.51565930473689359       ,  -0.50616858615150762     
   1.6600000000000001       ,  -0.52807976088203856       ,  -0.51684186952699340     
   1.6699999999999999       ,  -0.52933977587708425       ,  -0.51721174283282045     
   1.6799999999999999       ,  -0.51958654813573624       ,  -0.50765492884057850     
   1.6899999999999999       ,  -0.50127470672195618       ,  -0.49063267150001039     
   1.7000000000000000       ,  -0.47836971358903418       ,  -0.46990477259810554     
   1.7100000000000000       ,  -0.45530668066294838       ,  -0.44954182604384352     
   1.7200000000000000       ,  -0.43598810321294318       ,  -0.43300439798909396     
   1.7300000000000000       ,  -0.42305856788862872       ,  -0.42250777251330957     
   1.7400000000000000       ,  -0.41759102904944573       ,  -0.41878756380250420     
   1.7500000000000000       ,  -0.41919156776862010       ,  -0.42125825528835809     
   1.7600000000000000       ,  -0.42641557980302991       ,  -0.42844996878396369     
   1.7700000000000000       ,  -0.43731924808108186       ,  -0.43854762957899335     
   1.7800000000000000       ,  -0.44996187108842939       ,  -0.44985513330736743     
   1.7900000000000000       ,  -0.46272403920015842       ,  -0.46106061832409773     
   1.7999999999999998       ,  -0.47439345936488753       ,  -0.47126663134602259     
   1.8100000000000001       ,  -0.48406365582791361       ,  -0.47984042925597448     
   1.8199999999999998       ,  -0.49095927037662795       ,  -0.48620439119293796     
   1.8300000000000001       ,  -0.49432265330798858       ,  -0.48970329874638807     
   1.8399999999999999       ,  -0.49346319381290338       ,  -0.48964864751778814     
   1.8500000000000001       ,  -0.48799476123423785       ,  -0.48556232228100837     
   1.8599999999999999       ,  -0.47819380876736906       ,  -0.47754908864282453     
   1.8700000000000001       ,  -0.46533402116031714       ,  -0.46665178474370655     
   1.8799999999999999       ,  -0.45182231807715578       ,  -0.45501336562261174     
   1.8900000000000001       ,  -0.44099196878285013       ,  -0.44570152821926057     
   1.8999999999999999       ,  -0.43649883786794802       ,  -0.44214122840715886     
   1.9100000000000001       ,  -0.44139397229250271       ,  -0.44722558618160319     
   1.9199999999999999       ,  -0.45707310353173303       ,  -0.46230033529261161     
   1.9300000000000002       ,  -0.48239009895907692       ,  -0.48630112800945846     
   1.9399999999999999       ,  -0.51323364710125452       ,  -0.51533455787939808     
   1.9500000000000002       ,  -0.54278973768602679       ,  -0.54291884702514959     
   1.9600000000000000       ,  -0.56255683642824239       ,  -0.56094901075533865     
   1.9700000000000002       ,  -0.56398052210703498       ,  -0.56125776353944834     
   1.9800000000000000       ,  -0.54038124661994458       ,  -0.53745748512833913     
   1.9900000000000002       ,  -0.48871843823950739       ,  -0.48662389551878382     
   2.0000000000000000       ,  -0.41071096105621785       ,  -0.41036131625584560     
   2.0099999999999998       ,  -0.31293793173106665       ,  -0.31489114481726843     
   2.0200000000000000       ,  -0.20576243490523322       ,  -0.21001653287837807     
   2.0299999999999998       ,  -0.10120867134455194       ,  -0.10709318331633177     
   2.0400000000000000       ,  -1.02118797678621680E-002  ,  -1.64122709668755619E-002
   2.0499999999999998       ,   6.01261744276034085E-002  ,   5.53964244046076040E-002
   2.0600000000000001       ,   0.10856953113296512       ,   0.10726623935010288     
   2.0699999999999998       ,   0.14046178777191934       ,   0.14432575162294325     
   2.0800000000000001       ,   0.16678189005474986       ,   0.17694655186503055     
   2.0899999999999999       ,   0.20158560032485401       ,   0.21826090570822620     
   2.1000000000000001       ,   0.25829000967674082       ,   0.28059920892386381     
   2.1099999999999999       ,   0.34560175274151744       ,   0.37162221795129097     
   2.1200000000000001       ,   0.46406963199604478       ,   0.49108903572038609     
   2.1299999999999999       ,   0.60419867472268773       ,   0.62915195297996362     
   2.1400000000000001       ,   0.74678482853269390       ,   0.76679521381705573     
   2.1499999999999999       ,   0.86566387642195708       ,   0.87858284327948033     
   2.1600000000000001       ,   0.93251086591152821       ,   0.93734457258337156     
   2.1699999999999999       ,   0.92280369049180355       ,   0.91993056393934325     
   2.1800000000000002       ,   0.82170441778639847       ,   0.81282767735666162     
   2.1899999999999999       ,   0.62851336459422857       ,   0.61634607578505618     
   2.2000000000000002       ,   0.35855761615699522       ,   0.34629509270751341     
   2.2100000000000000       ,   4.18622471677855129E-002  ,   3.25446597061420442E-002
   2.2200000000000002       ,  -0.28137431924605788       ,  -0.28547859746357479     
   2.2300000000000000       ,  -0.56776287671713943       ,  -0.56562245306093883     
   2.2400000000000002       ,  -0.77882875746547486       ,  -0.77086066547556775     
   2.2500000000000000       ,  -0.88857156484654198       ,  -0.87654861271776552     
   2.2599999999999998       ,  -0.88883382774194175       ,  -0.87550210922884830     
   2.2700000000000000       ,  -0.79122674477225075       ,  -0.77971091636521583     
   2.2799999999999998       ,  -0.62505564373023592       ,  -0.61817747432248571     
   2.2900000000000000       ,  -0.43154023250903278       ,  -0.43119726765401822     
   2.2999999999999998       ,  -0.25544912397497960       ,  -0.26218962497947129     
   2.3100000000000001       ,  -0.13587627530989108       ,  -0.14876552269680074     
   2.3199999999999998       ,  -9.81319624098337673E-002  ,  -0.11494208392991950     
   2.3300000000000001       ,  -0.14853279683510456       ,  -0.16621715599797945     
   2.3399999999999999       ,  -0.27328054393441076       ,  -0.28863021309027947     
   2.3500000000000001       ,  -0.44173872167773748       ,  -0.45207706187139290     
   2.3599999999999999       ,  -0.61343974793199707       ,  -0.61720130646371241     
   2.3700000000000001       ,  -0.74730302892421319       ,  -0.74436751234744580     
   2.3799999999999999       ,  -0.81101426261361598       ,  -0.80272017003190821     
   2.3900000000000001       ,  -0.78843942167096404       ,  -0.77727323704669737     
   2.3999999999999999       ,  -0.68335448173359559       ,  -0.67238420106422103     
   2.4100000000000001       ,  -0.51858451986831944       ,  -0.51076424975758195     
   2.4199999999999999       ,  -0.33068794760404813       ,  -0.32819007354093066     
   2.4300000000000002       ,  -0.16135938604668146       ,  -0.16508535893387388     
   2.4399999999999999       ,  -4.75176155018462998E-002  ,  -5.68986752093623566E-002
   2.4500000000000002       ,  -1.24016675222389083E-002  ,  -2.55355614238680119E-002
   2.4600000000000000       ,  -5.98218775836762695E-002  ,  -7.39154858693439887E-002
   2.4700000000000002       ,  -0.17302737819691771       ,  -0.18504537618892694     
   2.4800000000000000       ,  -0.31859981573121354       ,  -0.32597201949383453     
   2.4900000000000002       ,  -0.45459770721937132       ,  -0.45582352468208104     
   2.5000000000000000       ,  -0.54112875593919063       ,  -0.53613964915508039     
   2.5099999999999998       ,  -0.55086835680254864       ,  -0.54106350491508504     
   2.5200000000000000       ,  -0.47694057997670980       ,  -0.46488482534355485     
   2.5299999999999998       ,  -0.33607981439401213       ,  -0.32492974620059228     
   2.5400000000000000       ,  -0.16600607945604573       ,  -0.15879229379150805     
   2.5499999999999998       ,  -1.72621371809760955E-002  ,  -1.61890968849252026E-002
   2.5600000000000001       ,   5.89141914600608205E-002  ,   5.29923882879173858E-002
   2.5699999999999998       ,   2.40779639567305949E-002  ,   1.18866137631087401E-002
   2.5800000000000001       ,  -0.13566654394051550       ,  -0.15194207734019144     
   2.5899999999999999       ,  -0.40253993138457173       ,  -0.41969677107799724     
   2.6000000000000001       ,  -0.72662933515707595       ,  -0.74111506931612536     
   2.6099999999999999       ,   -1.0327668758740418       ,   -1.0414245876132291     
   2.6200000000000001       ,   -1.2338221135697578       ,   -1.2345470855435299     
   2.6299999999999999       ,   -1.2480126729190542       ,   -1.2401757626153067     
   2.6400000000000001       ,   -1.0168126741137666       ,   -1.0013584085426623     
   2.6499999999999999       ,  -0.51970551079197047       ,  -0.49890655654528560     
   2.6600000000000001       ,   0.21751416507364685       ,   0.24058711077994191     
   2.6699999999999999       ,    1.1230036843551363       ,    1.1451739452252763     
   2.6800000000000002       ,    2.0881397664822532       ,    2.1068206297390231     
   2.6899999999999999       ,    2.9843994739312025       ,    2.9981366369248903     
   2.7000000000000002       ,    3.6848631741989437       ,    3.6936027052261982     
   2.7100000000000000       ,    4.0863185857925064       ,    4.0913430568538294     
   2.7200000000000002       ,    4.1277157103361422       ,    4.1312674130510736     
   2.7300000000000000       ,    3.8013564948625520       ,    3.8060380761019865     
   2.7400000000000002       ,    3.1545823003298077       ,    3.1626755189349658     
   2.7500000000000000       ,    2.2815701684258860       ,    2.2944314421599308     
   2.7599999999999998       ,    1.3067879037061747       ,    1.3244609991701994     
   2.7700000000000000       ,   0.36328900485933369       ,   0.38442502076507890     
   2.7799999999999998       ,  -0.42998451580145269       ,  -0.40788018678784227     
   2.7900000000000000       ,  -0.98758180925543659       ,  -0.96763043594061859     
   2.7999999999999998       ,   -1.2700236689867161       ,   -1.2552986875474501     
   2.8100000000000001       ,   -1.2872415148000591       ,   -1.2800902052763823     
   2.8199999999999998       ,   -1.0926776625220120       ,   -1.0941911342399437     
   2.8300000000000001       ,  -0.76961276658996358       ,  -0.77936260721918571     
   2.8399999999999999       ,  -0.41278107153030008       ,  -0.42888086573355660     
   2.8500000000000001       ,  -0.10915766724116611       ,  -0.12863490102321798     
   2.8599999999999999       ,   7.82013906424669919E-002  ,   5.88062448503627253E-002
   2.8700000000000001       ,   0.12019282335341538       ,   0.10413257807106965     
   2.8799999999999999       ,   2.39190169332335369E-002  ,   1.36030304643584184E-002
   2.8899999999999997       ,  -0.17278454252158360       ,  -0.17623349887836032     
   2.8999999999999999       ,  -0.41286440188889112       ,  -0.40976830053870528     
   2.9099999999999997       ,  -0.63472593844217817       ,  -0.62669813667863139     
   2.9199999999999999       ,  -0.78666689405758605       ,  -0.77619023030520939     
   2.9299999999999997       ,  -0.83790363928280787       ,  -0.82774142760452307     
   2.9399999999999999       ,  -0.78395270983771759       ,  -0.77652855449709768     
   2.9499999999999997       ,  -0.64551390729016389       ,  -0.64239943839649327     
   2.9600000000000000       ,  -0.46151845051251322       ,  -0.46313986848038707     
   2.9699999999999998       ,  -0.27831127366492453       ,  -0.28393299984127313     
   2.9800000000000000       ,  -0.13774183864797127       ,  -0.14572100936509566     
   2.9899999999999998       ,  -6.70740129935581270E-002  ,  -7.53179115039833008E-002
   3.0000000000000000       ,  -7.30797101867140669E-002  ,  -7.95934473554763405E-002
   3.0099999999999998       ,  -0.14159616153470356       ,  -0.14498983956743328     
   3.0200000000000000       ,  -0.24246693645883838       ,  -0.24230375190628550     
   3.0299999999999998       ,  -0.33847520412496301       ,  -0.33538110131515042     
   3.0400000000000000       ,  -0.39592160667984860       ,  -0.39143375053090662     
   3.0499999999999998       ,  -0.39411980595627233       ,  -0.39031206338314689     
   3.0600000000000001       ,  -0.33136535127683425       ,  -0.33034018002639881     
   3.0699999999999998       ,  -0.22580811780666482       ,  -0.22917424145802559     
   3.0800000000000001       ,  -0.11091714344534279       ,  -0.11937464653233709     
   3.0899999999999999       ,  -2.65713940580755217E-002  ,  -3.97003132835046860E-002
   3.1000000000000001       ,  -7.92195560223491954E-003  ,  -2.42232941885037571E-002
   3.1099999999999999       ,  -7.47841268228942591E-002  ,  -9.19644895638276755E-002
   3.1200000000000001       ,  -0.22427986518119608       ,  -0.23971582373863695     
   3.1299999999999999       ,  -0.42875999863323266       ,  -0.44003825741310504     
   3.1400000000000001       ,  -0.63984115235563388       ,  -0.64525440430975001     
   3.1499999999999999       ,  -0.79796276530819044       ,  -0.79685209826383518     
   3.1599999999999997       ,  -0.84553179791280231       ,  -0.83840177620077039     
   3.1699999999999999       ,  -0.74078839049852985       ,  -0.72917223843374213     
   3.1799999999999997       ,  -0.46922011566734256       ,  -0.45532806941761761     
   3.1899999999999999       ,  -4.97622880455043867E-002  ,  -3.59936987352885290E-002
   3.1999999999999997       ,   0.46592640749325498       ,   0.47749767404141030     
   3.2100000000000000       ,    1.0013494619383374       ,    1.0094024933208026     
   3.2199999999999998       ,    1.4688777587243744       ,    1.4730920172984687     
   3.2300000000000000       ,    1.7865995728827739       ,    1.7876704453603376     
   3.2399999999999998       ,    1.8948528644632687       ,    1.8942753859708312     
   3.2500000000000000       ,    1.7689222718663615       ,    1.7685941564649093     
   3.2599999999999998       ,    1.4250900718047934       ,    1.4268243262623785     
   3.2700000000000000       ,   0.91856272632911684       ,   0.92361901653073675     
   3.2799999999999998       ,   0.33347756417279012       ,   0.34221642081259479     
   3.2900000000000000       ,  -0.23312777571787782       ,  -0.22139132644671572     
   3.2999999999999998       ,  -0.69018723507048174       ,  -0.67709759035353834     
   3.3100000000000001       ,  -0.97046209381336324       ,  -0.95832148352950497     
   3.3199999999999998       ,   -1.0436646795688136       ,   -1.0349786046001279     
   3.3300000000000001       ,  -0.92206092479766999       ,  -0.91902483995626572     
   3.3399999999999999       ,  -0.65728988941453781       ,  -0.66132277435305420     
   3.3500000000000001       ,  -0.32895212027229181       ,  -0.34037189293356707     
   3.3599999999999999       ,  -2.72416796687850252E-002  ,  -4.51474343801633385E-002
   3.3700000000000001       ,   0.16683262779175700       ,   0.14444906969554067     
   3.3799999999999999       ,   0.19954231644499967       ,   0.17547895375520092     
   3.3900000000000001       ,   5.70493048187795740E-002  ,   3.44338432731402383E-002
   3.3999999999999999       ,  -0.23018881832819071       ,  -0.24841256835883338     
   3.4099999999999997       ,  -0.59228631332952486       ,  -0.60382898137637953     
   3.4199999999999999       ,  -0.93325149847684252       ,  -0.93682093082231377     
   3.4299999999999997       ,   -1.1502104621462623       ,   -1.1456698051584551     
   3.4399999999999999       ,   -1.1547494535271525       ,   -1.1430710371767394     
   3.4499999999999997       ,  -0.89211992880415636       ,  -0.87515460122255884     
   3.4600000000000000       ,  -0.35442996235580165       ,  -0.33454463749672159     
   3.4699999999999998       ,   0.41489843479741573       ,   0.43524128731897938     
   3.4800000000000000       ,    1.3264278644684788       ,    1.3450695250620468     
   3.4899999999999998       ,    2.2588811427568953       ,    2.2742753897946995     
   3.5000000000000000       ,    3.0795911574321382       ,    3.0909754131145291     
   3.5099999999999998       ,    3.6674141073130397       ,    3.6748253871710017     
   3.5200000000000000       ,    3.9338354605977961       ,    3.9379838686491970     
   3.5299999999999998       ,    3.8383670594682506       ,    3.8404048684468561     
   3.5400000000000000       ,    3.3954471632595018       ,    3.3966873327885287     
   3.5499999999999998       ,    2.6716832194229343       ,    2.6733253246979052     
   3.5600000000000001       ,    1.7740939672980041       ,    1.7770082026503173     
   3.5699999999999998       ,   0.83165811011780555       ,   0.83626176089195503     
   3.5800000000000001       ,  -2.63518878463129547E-002  ,  -2.01123699029107580E-002
   3.5899999999999999       ,  -0.69129085841211224       ,  -0.68386072342225501     
   3.6000000000000001       ,   -1.0916348109053835       ,   -1.0837012732201743     
   3.6099999999999999       ,   -1.2023226702551604       ,   -1.1946320765305529     
   3.6200000000000001       ,   -1.0456478447894024       ,   -1.0388300318898380     
   3.6299999999999999       ,  -0.68400645658743542       ,  -0.67844134714945592     
   3.6400000000000001       ,  -0.20627786559084563       ,  -0.20202787543412914     
   3.6499999999999999       ,   0.28932748801125308       ,   0.29251059957420550     
   3.6599999999999997       ,   0.71264871968073495       ,   0.71524920147858129     
   3.6699999999999999       ,   0.99605756638141651       ,   0.99867260070298680     
   3.6799999999999997       ,    1.1036716883226101       ,    1.1068673151959543     
   3.6899999999999999       ,    1.0340760185107261       ,    1.0382518003550294     
   3.6999999999999997       ,   0.81662997730061526       ,   0.82191879484345087     
   3.7100000000000000       ,   0.50262804040892417       ,   0.50884946279533327     
   3.7199999999999998       ,   0.15343835252623569       ,   0.16011325330805823     
   3.7300000000000000       ,  -0.17187337468266986       ,  -0.16545077709953893     
   3.7399999999999998       ,  -0.42705856341141429       ,  -0.42170523503124757     
   3.7500000000000000       ,  -0.58554252478323587       ,  -0.58204890927455077     
   3.7599999999999998       ,  -0.64270535055841671       ,  -0.64169981686511257     
   3.7700000000000000       ,  -0.61364894195468422       ,  -0.61548766792640808     
   3.7799999999999998       ,  -0.52739052940425535       ,  -0.53209110767623335     
   3.7900000000000000       ,  -0.41903327836413207       ,  -0.42626246831935211     
   3.7999999999999998       ,  -0.32170759519410924       ,  -0.33082434124159787     
   3.8100000000000001       ,  -0.25993597441613653       ,  -0.27008165605779244     
   3.8199999999999998       ,  -0.24561265735134505       ,  -0.25583303155582526     
   3.8300000000000001       ,  -0.27713034342233683       ,  -0.28650896527262448     
   3.8399999999999999       ,  -0.34148308130184274       ,  -0.34926482636208639     
   3.8500000000000001       ,  -0.41857638070039899       ,  -0.42426212402106794     
   3.8599999999999999       ,  -0.48659661638636287       ,  -0.48999562455389556     
   3.8700000000000001       ,  -0.52719001574527791       ,  -0.52842414249979996     
   3.8799999999999999       ,  -0.52937150081175111       ,  -0.52883347355529209     
   3.8900000000000001       ,  -0.49146308710543507       ,  -0.48973857131892429     
   3.8999999999999999       ,  -0.42084948481634510       ,  -0.41861793094551381     
   3.9100000000000001       ,  -0.33182048838407235       ,  -0.32975212915953728     
   3.9199999999999999       ,  -0.24214350199824858       ,  -0.24080898329477729     
   3.9299999999999997       ,  -0.16920634302033163       ,  -0.16901167672150855     
   3.9399999999999999       ,  -0.12656683767740182       ,  -0.12772056006068322     
   3.9499999999999997       ,  -0.12156446260689548       ,  -0.12407733836445241     
   3.9600000000000000       ,  -0.15434996619889219       ,  -0.15806167074701852     
   3.9699999999999998       ,  -0.21835099307396791       ,  -0.22297411591204236     
   3.9800000000000000       ,  -0.30189467469656167       ,  -0.30706484726376787     
   3.9899999999999998       ,  -0.39051318608287955       ,  -0.39583527583328210     
   4.0000000000000000       ,  -0.46939608712177983       ,  -0.47447971656554100     
   4.0099999999999998       ,  -0.52551984934016960       ,  -0.53000199604308929     
   4.0200000000000005       ,  -0.54914603577865106       ,  -0.55270289467216593     
   4.0300000000000002       ,  -0.53458194687853577       ,  -0.53693539433214965     
   4.0400000000000000       ,  -0.48028405135922675       ,  -0.48120910346109602     
   4.0499999999999998       ,  -0.38850895740121999       ,  -0.38784729960152725     
   4.0600000000000005       ,  -0.26475466198658715       ,  -0.26243603222646589     
   4.0700000000000003       ,  -0.11718843477393449       ,  -0.11325732082321659     
   4.0800000000000001       ,   4.38470104026321833E-002  ,   4.92059629951380889E-002
   4.0899999999999999       ,   0.20627911660850556       ,   0.21272611211871056     
   4.1000000000000005       ,   0.35682742164217124       ,   0.36387210174023826     
   4.1100000000000003       ,   0.48175928750633523       ,   0.48879128777945435     
   4.1200000000000001       ,   0.56799333358856663       ,   0.57434001952950631     
   4.1299999999999999       ,   0.60455359291243427       ,   0.60955969823539313     
   4.1400000000000006       ,   0.58422995395348365       ,   0.58734758960370548     
   4.1500000000000004       ,   0.50516078526921182       ,   0.50603389437605950     
   4.1600000000000001       ,   0.37196772099812547       ,   0.37049383165639577     
   4.1699999999999999       ,   0.19607521849162740       ,   0.19242993145013268     
   4.1799999999999997       ,  -5.04790139679884946E-003  ,  -1.04320940581172032E-002
   4.1900000000000004       ,  -0.20979419342089417       ,  -0.21629453879363814     
   4.2000000000000002       ,  -0.39529534751340123       ,  -0.40220137422758506     
   4.2100000000000000       ,  -0.54085604518367780       ,  -0.54749051872666155     
   4.2199999999999998       ,  -0.63135031163264499       ,  -0.63718635746748831     
   4.2300000000000004       ,  -0.65992114847383665       ,  -0.66467299171844818     
   4.2400000000000002       ,  -0.62939710067974941       ,  -0.63306628270533782     
   4.2500000000000000       ,  -0.55204676050156742       ,  -0.55491405106943814     
   4.2599999999999998       ,  -0.44759871841088289       ,  -0.45016256832352031     
   4.2700000000000005       ,  -0.33979991683744143       ,  -0.34267296134030617     
   4.2800000000000002       ,  -0.25209711725823131       ,  -0.25588065882945604     
   4.2900000000000000       ,  -0.20323506773374300       ,  -0.20839581385997671     
   4.2999999999999998       ,  -0.20362088068206916       ,  -0.21039354431035165     
   4.3100000000000005       ,  -0.25318803831396652       ,  -0.26152188538417653     
   4.3200000000000003       ,  -0.34122262433789669       ,  -0.35078090533378531     
   4.3300000000000001       ,  -0.44823987866659831       ,  -0.45845033289710119     
   4.3399999999999999       ,  -0.54959566422661410       ,  -0.55974028841652801     
   4.3500000000000005       ,  -0.62016769030824848       ,  -0.62949285769032515     
   4.3600000000000003       ,  -0.63921859979219053       ,  -0.64704384356271705     
   4.3700000000000001       ,  -0.59450518333535673       ,  -0.60031094004650865     
   4.3799999999999999       ,  -0.48483700267386054       ,  -0.48831766967960855     
   4.3900000000000006       ,  -0.32058672903780910       ,  -0.32166393299273649     
   4.4000000000000004       ,  -0.12205326213860994       ,  -0.12085315347136683     
   4.4100000000000001       ,   8.40038768770829530E-002  ,   8.71983050627400530E-002
   4.4199999999999999       ,   0.26898906822972407       ,   0.27379578989510733     
   4.4299999999999997       ,   0.40736965134171854       ,   0.41336090024077443     
   4.4400000000000004       ,   0.48092904217943866       ,   0.48766936774292086     
   4.4500000000000002       ,   0.48160014621740871       ,   0.48866490387578004     
   4.4600000000000000       ,   0.41240131996906282       ,   0.41937826844536696     
   4.4699999999999998       ,   0.28637876443726629       ,   0.29286108822085227     
   4.4800000000000004       ,   0.12384656717974651       ,   0.12942836698108254     
   4.4900000000000002       ,  -5.14702905721762943E-002  ,  -4.71859508199301489E-002
   4.5000000000000000       ,  -0.21660509791823737       ,  -0.21397988081713076     
   4.5099999999999998       ,  -0.35303209351735348       ,  -0.35234871505438531     
   4.5200000000000005       ,  -0.44921133267310959       ,  -0.45062040904593642     
   4.5300000000000002       ,  -0.50161454464909094       ,  -0.50508517965914934     
   4.5400000000000000       ,  -0.51418108533856022       ,  -0.51947045086657595     
   4.5499999999999998       ,  -0.49647099965338659       ,  -0.50312603664551026     
   4.5600000000000005       ,  -0.46102130116664147       ,  -0.46841959959068813     
   4.5700000000000003       ,  -0.42052578114777905       ,  -0.42795395223978633     
   4.5800000000000001       ,  -0.38543149407342209       ,  -0.39218997098887326     
   4.5899999999999999       ,  -0.36239200884563683       ,  -0.36790753921924313     
   4.6000000000000005       ,  -0.35378116258947023       ,  -0.35770434337955220     
   4.6100000000000003       ,  -0.35821038113132581       ,  -0.36047668073206862     
   4.6200000000000001       ,  -0.37176892372989673       ,  -0.37260783574170453     
